aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-14 06:12:00+01:00,RUT:Line:270,2025-02-14 05:12:26+01:00,True,2025-02-14 06:12:00+01:00,2025-02-14 06:15:35+01:00,2025-02-14 06:15:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:35,-1 days +23:00:26
2025-02-14 06:13:00+01:00,RUT:Line:160,2025-02-14 05:13:11+01:00,True,2025-02-14 06:13:00+01:00,2025-02-14 06:14:47+01:00,2025-02-14 06:14:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:11
2025-02-14 06:26:00+01:00,RUT:Line:160,2025-02-14 05:26:46+01:00,True,2025-02-14 06:26:00+01:00,2025-02-14 06:28:05+01:00,2025-02-14 06:28:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:46
2025-02-14 06:27:00+01:00,RUT:Line:270,2025-02-14 05:27:32+01:00,True,2025-02-14 06:27:00+01:00,2025-02-14 06:30:02+01:00,2025-02-14 06:30:02+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:02,-1 days +23:00:32
2025-02-14 06:28:00+01:00,RUT:Line:160,2025-02-14 05:29:18+01:00,True,2025-02-14 06:28:00+01:00,2025-02-14 06:30:28+01:00,2025-02-14 06:30:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:18
2025-02-14 06:34:00+01:00,RUT:Line:5260,2025-02-14 05:34:21+01:00,True,2025-02-14 06:34:00+01:00,2025-02-14 06:35:49+01:00,2025-02-14 06:35:49+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:49,-1 days +23:00:21
2025-02-14 06:38:00+01:00,RUT:Line:160,2025-02-14 05:39:08+01:00,True,2025-02-14 06:38:00+01:00,2025-02-14 06:40:35+01:00,2025-02-14 06:40:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:01:08
2025-02-14 06:41:00+01:00,RUT:Line:160,2025-02-14 05:43:24+01:00,True,2025-02-14 06:41:00+01:00,2025-02-14 06:44:59+01:00,2025-02-14 06:44:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:59,-1 days +23:02:24
2025-02-14 06:42:00+01:00,RUT:Line:270,2025-02-14 05:44:24+01:00,True,2025-02-14 06:42:00+01:00,2025-02-14 06:46:05+01:00,2025-02-14 06:46:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:05,-1 days +23:02:24
2025-02-14 06:48:00+01:00,RUT:Line:160,2025-02-14 05:48:26+01:00,True,2025-02-14 06:48:00+01:00,2025-02-14 06:49:58+01:00,2025-02-14 06:49:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:26
2025-02-14 06:56:00+01:00,RUT:Line:160,2025-02-14 05:57:13+01:00,True,2025-02-14 06:56:00+01:00,2025-02-14 06:58:19+01:00,2025-02-14 06:58:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:01:13
2025-02-14 06:57:00+01:00,RUT:Line:270,2025-02-14 05:58:29+01:00,True,2025-02-14 06:57:00+01:00,2025-02-14 07:00:09+01:00,2025-02-14 07:00:09+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:09,-1 days +23:01:29
2025-02-14 06:58:00+01:00,RUT:Line:160,2025-02-14 05:57:59+01:00,True,2025-02-14 06:58:00+01:00,2025-02-14 06:59:41+01:00,2025-02-14 06:59:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:59:59
