aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-14 15:56:00+02:00,RUT:Line:160,2025-08-14 14:02:51+02:00,True,2025-08-14 15:56:00+02:00,2025-08-14 16:02:56+02:00,2025-08-14 16:02:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:56,-1 days +22:06:51
2025-08-14 15:57:00+02:00,RUT:Line:270,2025-08-14 14:01:20+02:00,True,2025-08-14 15:57:00+02:00,2025-08-14 16:01:51+02:00,2025-08-14 16:01:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:51,-1 days +22:04:20
2025-08-14 16:05:00+02:00,RUT:Line:225,2025-08-14 14:06:37+02:00,True,2025-08-14 16:05:00+02:00,2025-08-14 16:07:24+02:00,2025-08-14 16:07:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:24,-1 days +22:01:37
2025-08-14 16:06:00+02:00,RUT:Line:160,2025-08-14 14:13:41+02:00,True,2025-08-14 16:06:00+02:00,2025-08-14 16:13:42+02:00,2025-08-14 16:13:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:42,-1 days +22:07:41
2025-08-14 16:08:00+02:00,RUT:Line:160,2025-08-14 14:09:10+02:00,True,2025-08-14 16:08:00+02:00,2025-08-14 16:10:09+02:00,2025-08-14 16:10:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:01:10
2025-08-14 16:12:00+02:00,RUT:Line:270,2025-08-14 14:20:34+02:00,True,2025-08-14 16:12:00+02:00,2025-08-14 16:22:56+02:00,2025-08-14 16:22:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:56,-1 days +22:08:34
2025-08-14 16:16:00+02:00,RUT:Line:160,2025-08-14 14:24:21+02:00,True,2025-08-14 16:16:00+02:00,2025-08-14 16:24:26+02:00,2025-08-14 16:24:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:26,-1 days +22:08:21
2025-08-14 16:18:00+02:00,RUT:Line:160,2025-08-14 14:18:28+02:00,True,2025-08-14 16:18:00+02:00,2025-08-14 16:21:15+02:00,2025-08-14 16:21:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:00:28
2025-08-14 16:25:00+02:00,RUT:Line:225,2025-08-14 14:25:37+02:00,True,2025-08-14 16:25:00+02:00,2025-08-14 16:27:01+02:00,2025-08-14 16:27:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:00:37
2025-08-14 16:26:00+02:00,RUT:Line:160,2025-08-14 14:36:27+02:00,True,2025-08-14 16:26:00+02:00,2025-08-14 16:36:32+02:00,2025-08-14 16:36:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:32,-1 days +22:10:27
2025-08-14 16:27:00+02:00,RUT:Line:270,2025-08-14 14:49:03+02:00,True,2025-08-14 16:27:00+02:00,2025-08-14 16:49:43+02:00,2025-08-14 16:49:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:22:43,-1 days +22:22:03
2025-08-14 16:28:00+02:00,RUT:Line:160,2025-08-14 14:29:39+02:00,True,2025-08-14 16:28:00+02:00,2025-08-14 16:30:50+02:00,2025-08-14 16:30:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:01:39
2025-08-14 16:35:00+02:00,RUT:Line:225,2025-08-14 14:35:57+02:00,True,2025-08-14 16:35:00+02:00,2025-08-14 16:36:52+02:00,2025-08-14 16:36:52+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:00:57
2025-08-14 16:36:00+02:00,RUT:Line:160,2025-08-14 14:48:33+02:00,True,2025-08-14 16:36:00+02:00,2025-08-14 16:48:48+02:00,2025-08-14 16:48:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:48,-1 days +22:12:33
2025-08-14 16:38:00+02:00,RUT:Line:160,2025-08-14 14:39:13+02:00,True,2025-08-14 16:38:00+02:00,2025-08-14 16:39:55+02:00,2025-08-14 16:39:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:01:13
2025-08-14 16:42:00+02:00,RUT:Line:270,2025-08-14 14:46:33+02:00,True,2025-08-14 16:42:00+02:00,2025-08-14 16:49:05+02:00,2025-08-14 16:49:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:05,-1 days +22:04:33
2025-08-14 16:46:00+02:00,RUT:Line:160,2025-08-14 14:55:20+02:00,True,2025-08-14 16:46:00+02:00,2025-08-14 16:57:47+02:00,2025-08-14 16:57:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:47,-1 days +22:09:20
2025-08-14 16:48:00+02:00,RUT:Line:160,2025-08-14 14:51:19+02:00,True,2025-08-14 16:48:00+02:00,2025-08-14 16:51:37+02:00,2025-08-14 16:51:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:37,-1 days +22:03:19
2025-08-14 16:55:00+02:00,RUT:Line:225,2025-08-14 14:55:50+02:00,True,2025-08-14 16:55:00+02:00,2025-08-14 16:56:04+02:00,2025-08-14 16:56:04+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:04,-1 days +22:00:50
2025-08-14 16:56:00+02:00,RUT:Line:160,2025-08-14 15:02:53+02:00,True,2025-08-14 16:56:00+02:00,2025-08-14 17:04:03+02:00,2025-08-14 17:04:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:03,-1 days +22:06:53
2025-08-14 16:57:00+02:00,RUT:Line:270,2025-08-14 15:07:09+02:00,True,2025-08-14 16:57:00+02:00,2025-08-14 17:07:54+02:00,2025-08-14 17:07:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:54,-1 days +22:10:09
2025-08-14 16:58:00+02:00,RUT:Line:160,2025-08-14 14:57:51+02:00,True,2025-08-14 16:58:00+02:00,2025-08-14 16:59:33+02:00,2025-08-14 16:59:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +21:59:51
2025-08-14 17:05:00+02:00,RUT:Line:225,2025-08-14 15:06:39+02:00,True,2025-08-14 17:05:00+02:00,2025-08-14 17:07:09+02:00,2025-08-14 17:07:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:09,-1 days +22:01:39
2025-08-14 17:06:00+02:00,RUT:Line:160,2025-08-14 15:11:25+02:00,True,2025-08-14 17:06:00+02:00,2025-08-14 17:12:20+02:00,2025-08-14 17:12:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:20,-1 days +22:05:25
2025-08-14 17:08:00+02:00,RUT:Line:160,2025-08-14 15:08:40+02:00,True,2025-08-14 17:08:00+02:00,2025-08-14 17:11:16+02:00,2025-08-14 17:11:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +22:00:40
2025-08-14 17:12:00+02:00,RUT:Line:270,2025-08-14 15:17:27+02:00,True,2025-08-14 17:12:00+02:00,2025-08-14 17:19:07+02:00,2025-08-14 17:19:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:07,-1 days +22:05:27
2025-08-14 17:16:00+02:00,RUT:Line:160,2025-08-14 15:20:28+02:00,True,2025-08-14 17:16:00+02:00,2025-08-14 17:21:53+02:00,2025-08-14 17:21:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:53,-1 days +22:04:28
2025-08-14 17:18:00+02:00,RUT:Line:160,2025-08-14 15:19:28+02:00,True,2025-08-14 17:18:00+02:00,2025-08-14 17:20:20+02:00,2025-08-14 17:20:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:28
2025-08-14 17:25:00+02:00,RUT:Line:225,2025-08-14 15:27:02+02:00,True,2025-08-14 17:25:00+02:00,2025-08-14 17:27:13+02:00,2025-08-14 17:27:13+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:13,-1 days +22:02:02
2025-08-14 17:26:00+02:00,RUT:Line:160,2025-08-14 15:29:18+02:00,True,2025-08-14 17:26:00+02:00,2025-08-14 17:32:41+02:00,2025-08-14 17:32:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:41,-1 days +22:03:18
2025-08-14 17:27:00+02:00,RUT:Line:270,2025-08-14 15:30:48+02:00,True,2025-08-14 17:27:00+02:00,2025-08-14 17:33:41+02:00,2025-08-14 17:33:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:41,-1 days +22:03:48
2025-08-14 17:28:00+02:00,RUT:Line:160,2025-08-14 15:30:03+02:00,True,2025-08-14 17:28:00+02:00,2025-08-14 17:30:53+02:00,2025-08-14 17:30:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:02:03
