aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-12 06:28:00+02:00,RUT:Line:160,2025-07-12 04:28:00+02:00,True,2025-07-12 06:28:00+02:00,2025-07-12 06:29:48+02:00,2025-07-12 06:29:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:00
2025-07-12 06:42:00+02:00,RUT:Line:270,2025-07-12 04:43:05+02:00,True,2025-07-12 06:42:00+02:00,2025-07-12 06:46:22+02:00,2025-07-12 06:46:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:22,-1 days +22:01:05
2025-07-12 06:55:00+02:00,RUT:Line:225,2025-07-12 04:56:24+02:00,True,2025-07-12 06:55:00+02:00,2025-07-12 06:56:29+02:00,2025-07-12 06:56:29+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:01:24
2025-07-12 06:58:00+02:00,RUT:Line:160,2025-07-12 04:58:55+02:00,True,2025-07-12 06:58:00+02:00,2025-07-12 07:00:57+02:00,2025-07-12 07:00:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:00:55
2025-07-12 07:05:00+02:00,RUT:Line:225,2025-07-12 05:06:13+02:00,True,2025-07-12 07:05:00+02:00,2025-07-12 07:06:51+02:00,2025-07-12 07:06:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:51,-1 days +22:01:13
2025-07-12 07:12:00+02:00,RUT:Line:270,2025-07-12 05:12:50+02:00,True,2025-07-12 07:12:00+02:00,2025-07-12 07:14:00+02:00,2025-07-12 07:14:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:00,-1 days +22:00:50
2025-07-12 07:25:00+02:00,RUT:Line:225,2025-07-12 05:25:41+02:00,True,2025-07-12 07:25:00+02:00,2025-07-12 07:26:22+02:00,2025-07-12 07:26:22+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:41
2025-07-12 07:26:00+02:00,RUT:Line:160,2025-07-12 05:27:27+02:00,True,2025-07-12 07:26:00+02:00,2025-07-12 07:27:51+02:00,2025-07-12 07:27:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:27
2025-07-12 07:28:00+02:00,RUT:Line:160,2025-07-12 05:28:12+02:00,True,2025-07-12 07:28:00+02:00,2025-07-12 07:29:56+02:00,2025-07-12 07:29:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:12
2025-07-12 07:35:00+02:00,RUT:Line:225,2025-07-12 05:35:47+02:00,True,2025-07-12 07:35:00+02:00,2025-07-12 07:36:29+02:00,2025-07-12 07:36:29+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:00:47
2025-07-12 07:42:00+02:00,RUT:Line:270,2025-07-12 05:42:57+02:00,True,2025-07-12 07:42:00+02:00,2025-07-12 07:43:58+02:00,2025-07-12 07:43:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:58,-1 days +22:00:57
