aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-23 06:28:00+02:00,RUT:Line:160,2025-08-23 04:28:29+02:00,True,2025-08-23 06:28:00+02:00,2025-08-23 06:30:07+02:00,2025-08-23 06:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:29
2025-08-23 06:42:00+02:00,RUT:Line:270,2025-08-23 04:42:23+02:00,True,2025-08-23 06:42:00+02:00,2025-08-23 06:52:13+02:00,2025-08-23 06:52:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:13,-1 days +22:00:23
2025-08-23 06:55:00+02:00,RUT:Line:225,2025-08-23 04:55:52+02:00,True,2025-08-23 06:55:00+02:00,2025-08-23 06:56:35+02:00,2025-08-23 06:56:35+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:35,-1 days +22:00:52
2025-08-23 06:58:00+02:00,RUT:Line:160,2025-08-23 04:58:23+02:00,True,2025-08-23 06:58:00+02:00,2025-08-23 07:00:18+02:00,2025-08-23 07:00:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:23
2025-08-23 07:05:00+02:00,RUT:Line:225,2025-08-23 05:06:00+02:00,True,2025-08-23 07:05:00+02:00,2025-08-23 07:06:53+02:00,2025-08-23 07:06:53+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:53,-1 days +22:01:00
2025-08-23 07:12:00+02:00,RUT:Line:270,2025-08-23 05:12:47+02:00,True,2025-08-23 07:12:00+02:00,2025-08-23 07:14:56+02:00,2025-08-23 07:14:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:56,-1 days +22:00:47
2025-08-23 07:25:00+02:00,RUT:Line:225,2025-08-23 05:25:22+02:00,True,2025-08-23 07:25:00+02:00,2025-08-23 07:26:11+02:00,2025-08-23 07:26:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:11,-1 days +22:00:22
2025-08-23 07:26:00+02:00,RUT:Line:160,2025-08-23 05:27:23+02:00,True,2025-08-23 07:26:00+02:00,2025-08-23 07:29:01+02:00,2025-08-23 07:29:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:23
2025-08-23 07:28:00+02:00,RUT:Line:160,2025-08-23 05:28:38+02:00,True,2025-08-23 07:28:00+02:00,2025-08-23 07:30:03+02:00,2025-08-23 07:30:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:38
2025-08-23 07:35:00+02:00,RUT:Line:225,2025-08-23 05:36:11+02:00,True,2025-08-23 07:35:00+02:00,2025-08-23 07:36:38+02:00,2025-08-23 07:36:38+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:38,-1 days +22:01:11
2025-08-23 07:42:00+02:00,RUT:Line:270,2025-08-23 05:42:45+02:00,True,2025-08-23 07:42:00+02:00,2025-08-23 07:45:23+02:00,2025-08-23 07:45:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:23,-1 days +22:00:45
2025-08-23 07:55:00+02:00,RUT:Line:225,2025-08-23 05:55:35+02:00,True,2025-08-23 07:55:00+02:00,2025-08-23 07:56:04+02:00,2025-08-23 07:56:04+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:04,-1 days +22:00:35
2025-08-23 07:56:00+02:00,RUT:Line:160,2025-08-23 05:57:36+02:00,True,2025-08-23 07:56:00+02:00,2025-08-23 07:59:04+02:00,2025-08-23 07:59:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:01:36
2025-08-23 07:58:00+02:00,RUT:Line:160,2025-08-23 05:58:51+02:00,True,2025-08-23 07:58:00+02:00,2025-08-23 07:59:56+02:00,2025-08-23 07:59:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:51
2025-08-23 08:05:00+02:00,RUT:Line:225,2025-08-23 06:05:33+02:00,True,2025-08-23 08:05:00+02:00,2025-08-23 08:06:32+02:00,2025-08-23 08:06:32+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:32,-1 days +22:00:33
