aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-20 15:57:00+01:00,RUT:Line:270,2024-12-20 15:01:50+01:00,True,2024-12-20 15:57:00+01:00,2024-12-20 16:02:26+01:00,2024-12-20 16:02:26+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:26,-1 days +23:04:50
2024-12-20 16:08:00+01:00,RUT:Line:160,2024-12-20 15:07:53+01:00,True,2024-12-20 16:08:00+01:00,2024-12-20 16:10:15+01:00,2024-12-20 16:10:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:59:53
2024-12-20 16:12:00+01:00,RUT:Line:270,2024-12-20 15:18:27+01:00,True,2024-12-20 16:12:00+01:00,2024-12-20 16:20:53+01:00,2024-12-20 16:20:53+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:53,-1 days +23:06:27
2024-12-20 16:18:00+01:00,RUT:Line:160,2024-12-20 15:19:13+01:00,True,2024-12-20 16:18:00+01:00,2024-12-20 16:21:18+01:00,2024-12-20 16:21:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +23:01:13
2024-12-20 16:27:00+01:00,RUT:Line:270,2024-12-20 15:30:01+01:00,True,2024-12-20 16:27:00+01:00,2024-12-20 16:34:03+01:00,2024-12-20 16:34:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:03,-1 days +23:03:01
2024-12-20 16:28:00+01:00,RUT:Line:160,2024-12-20 15:28:30+01:00,True,2024-12-20 16:28:00+01:00,2024-12-20 16:30:36+01:00,2024-12-20 16:30:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:00:30
2024-12-20 16:38:00+01:00,RUT:Line:160,2024-12-20 15:38:33+01:00,True,2024-12-20 16:38:00+01:00,2024-12-20 16:41:12+01:00,2024-12-20 16:41:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +23:00:33
2024-12-20 16:42:00+01:00,RUT:Line:270,2024-12-20 15:48:06+01:00,True,2024-12-20 16:42:00+01:00,2024-12-20 16:51:29+01:00,2024-12-20 16:51:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:29,-1 days +23:06:06
2024-12-20 16:48:00+01:00,RUT:Line:160,2024-12-20 15:48:21+01:00,True,2024-12-20 16:48:00+01:00,2024-12-20 16:50:36+01:00,2024-12-20 16:50:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:00:21
2024-12-20 16:57:00+01:00,RUT:Line:270,2024-12-20 15:57:39+01:00,True,2024-12-20 16:57:00+01:00,2024-12-20 17:01:10+01:00,2024-12-20 17:01:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:10,-1 days +23:00:39
