aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-29 15:55:00+02:00,RUT:Line:225,2025-08-29 14:00:21+02:00,True,2025-08-29 15:55:00+02:00,2025-08-29 16:00:35+02:00,2025-08-29 16:00:35+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:35,-1 days +22:05:21
2025-08-29 15:56:00+02:00,RUT:Line:160,2025-08-29 14:08:12+02:00,True,2025-08-29 15:56:00+02:00,2025-08-29 16:08:19+02:00,2025-08-29 16:08:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:19,-1 days +22:12:12
2025-08-29 15:57:00+02:00,RUT:Line:270,2025-08-29 14:04:07+02:00,True,2025-08-29 15:57:00+02:00,2025-08-29 16:04:08+02:00,2025-08-29 16:04:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:08,-1 days +22:07:07
2025-08-29 16:05:00+02:00,RUT:Line:225,2025-08-29 14:09:58+02:00,True,2025-08-29 16:05:00+02:00,2025-08-29 16:10:11+02:00,2025-08-29 16:10:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:11,-1 days +22:04:58
2025-08-29 16:06:00+02:00,RUT:Line:160,2025-08-29 14:15:19+02:00,True,2025-08-29 16:06:00+02:00,2025-08-29 16:15:26+02:00,2025-08-29 16:15:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:26,-1 days +22:09:19
2025-08-29 16:08:00+02:00,RUT:Line:160,2025-08-29 14:09:58+02:00,True,2025-08-29 16:08:00+02:00,2025-08-29 16:10:13+02:00,2025-08-29 16:10:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:58
2025-08-29 16:12:00+02:00,RUT:Line:270,2025-08-29 14:19:51+02:00,True,2025-08-29 16:12:00+02:00,2025-08-29 16:22:47+02:00,2025-08-29 16:22:47+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:47,-1 days +22:07:51
2025-08-29 16:16:00+02:00,RUT:Line:160,2025-08-29 14:27:39+02:00,True,2025-08-29 16:16:00+02:00,2025-08-29 16:27:49+02:00,2025-08-29 16:27:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:49,-1 days +22:11:39
2025-08-29 16:18:00+02:00,RUT:Line:160,2025-08-29 14:19:06+02:00,True,2025-08-29 16:18:00+02:00,2025-08-29 16:21:18+02:00,2025-08-29 16:21:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:01:06
2025-08-29 16:25:00+02:00,RUT:Line:225,2025-08-29 14:33:28+02:00,True,2025-08-29 16:25:00+02:00,2025-08-29 16:33:45+02:00,2025-08-29 16:33:45+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:45,-1 days +22:08:28
2025-08-29 16:26:00+02:00,RUT:Line:160,2025-08-29 14:36:31+02:00,True,2025-08-29 16:26:00+02:00,2025-08-29 16:36:44+02:00,2025-08-29 16:36:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:44,-1 days +22:10:31
2025-08-29 16:27:00+02:00,RUT:Line:270,2025-08-29 14:32:58+02:00,True,2025-08-29 16:27:00+02:00,2025-08-29 16:33:35+02:00,2025-08-29 16:33:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:35,-1 days +22:05:58
2025-08-29 16:28:00+02:00,RUT:Line:160,2025-08-29 14:30:12+02:00,True,2025-08-29 16:28:00+02:00,2025-08-29 16:31:46+02:00,2025-08-29 16:31:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:46,-1 days +22:02:12
2025-08-29 16:35:00+02:00,RUT:Line:225,2025-08-29 14:42:20+02:00,True,2025-08-29 16:35:00+02:00,2025-08-29 16:43:07+02:00,2025-08-29 16:43:07+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:08:07,-1 days +22:07:20
2025-08-29 16:36:00+02:00,RUT:Line:160,2025-08-29 14:43:20+02:00,True,2025-08-29 16:36:00+02:00,2025-08-29 16:43:29+02:00,2025-08-29 16:43:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:29,-1 days +22:07:20
2025-08-29 16:38:00+02:00,RUT:Line:160,2025-08-29 14:38:46+02:00,True,2025-08-29 16:38:00+02:00,2025-08-29 16:39:59+02:00,2025-08-29 16:39:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:46
2025-08-29 16:42:00+02:00,RUT:Line:270,2025-08-29 14:46:36+02:00,True,2025-08-29 16:42:00+02:00,2025-08-29 16:47:55+02:00,2025-08-29 16:47:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:55,-1 days +22:04:36
2025-08-29 16:46:00+02:00,RUT:Line:160,2025-08-29 14:54:09+02:00,True,2025-08-29 16:46:00+02:00,2025-08-29 16:55:06+02:00,2025-08-29 16:55:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:06,-1 days +22:08:09
2025-08-29 16:48:00+02:00,RUT:Line:160,2025-08-29 14:48:07+02:00,True,2025-08-29 16:48:00+02:00,2025-08-29 16:51:07+02:00,2025-08-29 16:51:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:00:07
2025-08-29 16:55:00+02:00,RUT:Line:225,2025-08-29 14:58:55+02:00,True,2025-08-29 16:55:00+02:00,2025-08-29 17:00:14+02:00,2025-08-29 17:00:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:14,-1 days +22:03:55
2025-08-29 16:56:00+02:00,RUT:Line:160,2025-08-29 15:00:41+02:00,True,2025-08-29 16:56:00+02:00,2025-08-29 17:02:51+02:00,2025-08-29 17:02:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:51,-1 days +22:04:41
2025-08-29 16:57:00+02:00,RUT:Line:270,2025-08-29 15:02:11+02:00,True,2025-08-29 16:57:00+02:00,2025-08-29 17:05:34+02:00,2025-08-29 17:05:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:34,-1 days +22:05:11
2025-08-29 16:58:00+02:00,RUT:Line:160,2025-08-29 14:59:25+02:00,True,2025-08-29 16:58:00+02:00,2025-08-29 16:59:56+02:00,2025-08-29 16:59:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:01:25
2025-08-29 17:05:00+02:00,RUT:Line:225,2025-08-29 15:07:13+02:00,True,2025-08-29 17:05:00+02:00,2025-08-29 17:08:14+02:00,2025-08-29 17:08:14+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:14,-1 days +22:02:13
2025-08-29 17:06:00+02:00,RUT:Line:160,2025-08-29 15:11:44+02:00,True,2025-08-29 17:06:00+02:00,2025-08-29 17:12:00+02:00,2025-08-29 17:12:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:00,-1 days +22:05:44
2025-08-29 17:08:00+02:00,RUT:Line:160,2025-08-29 15:08:28+02:00,True,2025-08-29 17:08:00+02:00,2025-08-29 17:10:02+02:00,2025-08-29 17:10:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:28
2025-08-29 17:12:00+02:00,RUT:Line:270,2025-08-29 15:15:30+02:00,True,2025-08-29 17:12:00+02:00,2025-08-29 17:17:44+02:00,2025-08-29 17:17:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:44,-1 days +22:03:30
2025-08-29 17:16:00+02:00,RUT:Line:160,2025-08-29 15:22:33+02:00,True,2025-08-29 17:16:00+02:00,2025-08-29 17:23:01+02:00,2025-08-29 17:23:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:01,-1 days +22:06:33
2025-08-29 17:18:00+02:00,RUT:Line:160,2025-08-29 15:18:32+02:00,True,2025-08-29 17:18:00+02:00,2025-08-29 17:20:57+02:00,2025-08-29 17:20:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +22:00:32
2025-08-29 17:25:00+02:00,RUT:Line:225,2025-08-29 15:26:50+02:00,True,2025-08-29 17:25:00+02:00,2025-08-29 17:27:11+02:00,2025-08-29 17:27:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:11,-1 days +22:01:50
2025-08-29 17:26:00+02:00,RUT:Line:160,2025-08-29 15:31:21+02:00,True,2025-08-29 17:26:00+02:00,2025-08-29 17:34:09+02:00,2025-08-29 17:34:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:09,-1 days +22:05:21
2025-08-29 17:27:00+02:00,RUT:Line:270,2025-08-29 15:30:21+02:00,True,2025-08-29 17:27:00+02:00,2025-08-29 17:31:48+02:00,2025-08-29 17:31:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:48,-1 days +22:03:21
2025-08-29 17:28:00+02:00,RUT:Line:160,2025-08-29 15:28:35+02:00,True,2025-08-29 17:28:00+02:00,2025-08-29 17:30:03+02:00,2025-08-29 17:30:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:35
2025-08-29 17:35:00+02:00,RUT:Line:225,2025-08-29 15:35:56+02:00,True,2025-08-29 17:35:00+02:00,2025-08-29 17:36:42+02:00,2025-08-29 17:36:42+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:42,-1 days +22:00:56
2025-08-29 17:36:00+02:00,RUT:Line:160,2025-08-29 15:38:42+02:00,True,2025-08-29 17:36:00+02:00,2025-08-29 17:39:56+02:00,2025-08-29 17:39:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:02:42
2025-08-29 17:38:00+02:00,RUT:Line:160,2025-08-29 15:39:12+02:00,True,2025-08-29 17:38:00+02:00,2025-08-29 17:40:31+02:00,2025-08-29 17:40:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:12
