aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-12 16:05:00+02:00,RUT:Line:225,2025-07-12 14:07:10+02:00,True,2025-07-12 16:05:00+02:00,2025-07-12 16:07:35+02:00,2025-07-12 16:07:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:35,-1 days +22:02:10
2025-07-12 16:11:00+02:00,RUT:Line:160,2025-07-12 14:12:01+02:00,True,2025-07-12 16:11:00+02:00,2025-07-12 16:12:56+02:00,2025-07-12 16:12:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:01:01
2025-07-12 16:12:00+02:00,RUT:Line:270,2025-07-12 14:17:48+02:00,True,2025-07-12 16:12:00+02:00,2025-07-12 16:19:54+02:00,2025-07-12 16:19:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:54,-1 days +22:05:48
2025-07-12 16:13:00+02:00,RUT:Line:160,2025-07-12 14:14:02+02:00,True,2025-07-12 16:13:00+02:00,2025-07-12 16:15:29+02:00,2025-07-12 16:15:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:01:02
2025-07-12 16:25:00+02:00,RUT:Line:225,2025-07-12 14:26:55+02:00,True,2025-07-12 16:25:00+02:00,2025-07-12 16:27:31+02:00,2025-07-12 16:27:31+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:31,-1 days +22:01:55
2025-07-12 16:26:00+02:00,RUT:Line:160,2025-07-12 14:28:11+02:00,True,2025-07-12 16:26:00+02:00,2025-07-12 16:29:19+02:00,2025-07-12 16:29:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:11
2025-07-12 16:28:00+02:00,RUT:Line:160,2025-07-12 14:28:26+02:00,True,2025-07-12 16:28:00+02:00,2025-07-12 16:30:15+02:00,2025-07-12 16:30:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:26
2025-07-12 16:35:00+02:00,RUT:Line:225,2025-07-12 14:36:30+02:00,True,2025-07-12 16:35:00+02:00,2025-07-12 16:37:06+02:00,2025-07-12 16:37:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:06,-1 days +22:01:30
2025-07-12 16:41:00+02:00,RUT:Line:160,2025-07-12 14:41:41+02:00,True,2025-07-12 16:41:00+02:00,2025-07-12 16:42:40+02:00,2025-07-12 16:42:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:41
2025-07-12 16:42:00+02:00,RUT:Line:270,2025-07-12 14:43:11+02:00,True,2025-07-12 16:42:00+02:00,2025-07-12 16:45:01+02:00,2025-07-12 16:45:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:01,-1 days +22:01:11
2025-07-12 16:43:00+02:00,RUT:Line:160,2025-07-12 14:43:26+02:00,True,2025-07-12 16:43:00+02:00,2025-07-12 16:44:55+02:00,2025-07-12 16:44:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:26
2025-07-12 16:55:00+02:00,RUT:Line:225,2025-07-12 14:55:34+02:00,True,2025-07-12 16:55:00+02:00,2025-07-12 16:56:31+02:00,2025-07-12 16:56:31+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:34
2025-07-12 16:56:00+02:00,RUT:Line:160,2025-07-12 14:58:08+02:00,True,2025-07-12 16:56:00+02:00,2025-07-12 16:58:44+02:00,2025-07-12 16:58:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:02:08
2025-07-12 16:58:00+02:00,RUT:Line:160,2025-07-12 14:58:54+02:00,True,2025-07-12 16:58:00+02:00,2025-07-12 16:59:28+02:00,2025-07-12 16:59:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:00:54
2025-07-12 17:05:00+02:00,RUT:Line:225,2025-07-12 15:05:46+02:00,True,2025-07-12 17:05:00+02:00,2025-07-12 17:06:33+02:00,2025-07-12 17:06:33+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:00:46
