aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-13 16:56:00+02:00,RUT:Line:160,2025-05-13 15:03:34+02:00,True,2025-05-13 16:56:00+02:00,2025-05-13 17:03:34+02:00,2025-05-13 17:03:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:34,-1 days +22:07:34
2025-05-13 16:57:00+02:00,RUT:Line:270,2025-05-13 15:02:19+02:00,True,2025-05-13 16:57:00+02:00,2025-05-13 17:02:37+02:00,2025-05-13 17:02:37+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:37,-1 days +22:05:19
2025-05-13 17:06:00+02:00,RUT:Line:160,2025-05-13 15:18:09+02:00,True,2025-05-13 17:06:00+02:00,2025-05-13 17:18:15+02:00,2025-05-13 17:18:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:15,-1 days +22:12:09
2025-05-13 17:08:00+02:00,RUT:Line:160,2025-05-13 15:08:51+02:00,True,2025-05-13 17:08:00+02:00,2025-05-13 17:09:47+02:00,2025-05-13 17:09:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:51
2025-05-13 17:12:00+02:00,RUT:Line:270,2025-05-13 15:14:07+02:00,True,2025-05-13 17:12:00+02:00,2025-05-13 17:16:45+02:00,2025-05-13 17:16:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:45,-1 days +22:02:07
2025-05-13 17:16:00+02:00,RUT:Line:160,2025-05-13 15:22:25+02:00,True,2025-05-13 17:16:00+02:00,2025-05-13 17:23:39+02:00,2025-05-13 17:23:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:39,-1 days +22:06:25
2025-05-13 17:18:00+02:00,RUT:Line:160,2025-05-13 15:19:24+02:00,True,2025-05-13 17:18:00+02:00,2025-05-13 17:20:07+02:00,2025-05-13 17:20:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:01:24
2025-05-13 17:26:00+02:00,RUT:Line:160,2025-05-13 15:31:43+02:00,True,2025-05-13 17:26:00+02:00,2025-05-13 17:33:14+02:00,2025-05-13 17:33:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:14,-1 days +22:05:43
2025-05-13 17:27:00+02:00,RUT:Line:270,2025-05-13 15:31:13+02:00,True,2025-05-13 17:27:00+02:00,2025-05-13 17:33:46+02:00,2025-05-13 17:33:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:46,-1 days +22:04:13
2025-05-13 17:28:00+02:00,RUT:Line:160,2025-05-13 15:28:42+02:00,True,2025-05-13 17:28:00+02:00,2025-05-13 17:30:16+02:00,2025-05-13 17:30:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:42
