aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-07 15:56:00+01:00,RUT:Line:160,2025-01-07 15:05:55+01:00,True,2025-01-07 15:56:00+01:00,2025-01-07 16:06:34+01:00,2025-01-07 16:06:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:34,-1 days +23:09:55
2025-01-07 15:57:00+01:00,RUT:Line:270,2025-01-07 15:01:20+01:00,True,2025-01-07 15:57:00+01:00,2025-01-07 16:01:47+01:00,2025-01-07 16:01:47+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:47,-1 days +23:04:20
2025-01-07 16:06:00+01:00,RUT:Line:160,2025-01-07 15:08:25+01:00,True,2025-01-07 16:06:00+01:00,2025-01-07 16:09:38+01:00,2025-01-07 16:09:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:38,-1 days +23:02:25
2025-01-07 16:08:00+01:00,RUT:Line:160,2025-01-07 15:09:41+01:00,True,2025-01-07 16:08:00+01:00,2025-01-07 16:10:21+01:00,2025-01-07 16:10:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:01:41
2025-01-07 16:12:00+01:00,RUT:Line:270,2025-01-07 15:14:12+01:00,True,2025-01-07 16:12:00+01:00,2025-01-07 16:17:51+01:00,2025-01-07 16:17:51+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:51,-1 days +23:02:12
2025-01-07 16:16:00+01:00,RUT:Line:160,2025-01-07 15:21:14+01:00,True,2025-01-07 16:16:00+01:00,2025-01-07 16:21:24+01:00,2025-01-07 16:21:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:24,-1 days +23:05:14
2025-01-07 16:18:00+01:00,RUT:Line:160,2025-01-07 15:19:29+01:00,True,2025-01-07 16:18:00+01:00,2025-01-07 16:20:28+01:00,2025-01-07 16:20:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:29
2025-01-07 16:26:00+01:00,RUT:Line:160,2025-01-07 15:29:32+01:00,True,2025-01-07 16:26:00+01:00,2025-01-07 16:29:43+01:00,2025-01-07 16:29:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +23:03:32
2025-01-07 16:27:00+01:00,RUT:Line:270,2025-01-07 15:33:03+01:00,True,2025-01-07 16:27:00+01:00,2025-01-07 16:35:45+01:00,2025-01-07 16:35:45+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:45,-1 days +23:06:03
2025-01-07 16:28:00+01:00,RUT:Line:160,2025-01-07 15:30:47+01:00,True,2025-01-07 16:28:00+01:00,2025-01-07 16:31:03+01:00,2025-01-07 16:31:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:47
2025-01-07 16:36:00+01:00,RUT:Line:160,2025-01-07 15:40:35+01:00,True,2025-01-07 16:36:00+01:00,2025-01-07 16:40:47+01:00,2025-01-07 16:40:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:47,-1 days +23:04:35
2025-01-07 16:38:00+01:00,RUT:Line:160,2025-01-07 15:41:20+01:00,True,2025-01-07 16:38:00+01:00,2025-01-07 16:41:27+01:00,2025-01-07 16:41:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +23:03:20
