aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-13 15:57:00+02:00,RUT:Line:270,2025-10-13 14:06:56+02:00,True,2025-10-13 15:57:00+02:00,2025-10-13 16:09:26+02:00,2025-10-13 16:09:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:26,-1 days +22:09:56
2025-10-13 15:58:00+02:00,RUT:Line:160,2025-10-13 14:00:33+02:00,True,2025-10-13 15:58:00+02:00,2025-10-13 16:00:40+02:00,2025-10-13 16:00:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:02:33
2025-10-13 16:05:00+02:00,RUT:Line:225,2025-10-13 14:06:56+02:00,True,2025-10-13 16:05:00+02:00,2025-10-13 16:07:40+02:00,2025-10-13 16:07:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:40,-1 days +22:01:56
2025-10-13 16:06:00+02:00,RUT:Line:160,2025-10-13 14:08:41+02:00,True,2025-10-13 16:06:00+02:00,2025-10-13 16:09:52+02:00,2025-10-13 16:09:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:02:41
2025-10-13 16:08:00+02:00,RUT:Line:160,2025-10-13 14:10:42+02:00,True,2025-10-13 16:08:00+02:00,2025-10-13 16:11:42+02:00,2025-10-13 16:11:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:42,-1 days +22:02:42
2025-10-13 16:12:00+02:00,RUT:Line:270,2025-10-13 14:19:32+02:00,True,2025-10-13 16:12:00+02:00,2025-10-13 16:22:25+02:00,2025-10-13 16:22:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:25,-1 days +22:07:32
2025-10-13 16:16:00+02:00,RUT:Line:160,2025-10-13 14:21:02+02:00,True,2025-10-13 16:16:00+02:00,2025-10-13 16:21:16+02:00,2025-10-13 16:21:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:16,-1 days +22:05:02
2025-10-13 16:18:00+02:00,RUT:Line:160,2025-10-13 14:19:17+02:00,True,2025-10-13 16:18:00+02:00,2025-10-13 16:19:48+02:00,2025-10-13 16:19:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:01:17
2025-10-13 16:25:00+02:00,RUT:Line:225,2025-10-13 14:25:34+02:00,True,2025-10-13 16:25:00+02:00,2025-10-13 16:26:24+02:00,2025-10-13 16:26:24+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:24,-1 days +22:00:34
2025-10-13 16:26:00+02:00,RUT:Line:160,2025-10-13 14:34:06+02:00,True,2025-10-13 16:26:00+02:00,2025-10-13 16:34:19+02:00,2025-10-13 16:34:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:19,-1 days +22:08:06
2025-10-13 16:27:00+02:00,RUT:Line:270,2025-10-13 14:34:37+02:00,True,2025-10-13 16:27:00+02:00,2025-10-13 16:38:03+02:00,2025-10-13 16:38:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:03,-1 days +22:07:37
2025-10-13 16:28:00+02:00,RUT:Line:160,2025-10-13 14:28:35+02:00,True,2025-10-13 16:28:00+02:00,2025-10-13 16:30:29+02:00,2025-10-13 16:30:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:00:35
2025-10-13 16:35:00+02:00,RUT:Line:225,2025-10-13 14:36:23+02:00,True,2025-10-13 16:35:00+02:00,2025-10-13 16:36:52+02:00,2025-10-13 16:36:52+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:01:23
2025-10-13 16:36:00+02:00,RUT:Line:160,2025-10-13 14:43:40+02:00,True,2025-10-13 16:36:00+02:00,2025-10-13 16:43:44+02:00,2025-10-13 16:43:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:44,-1 days +22:07:40
2025-10-13 16:38:00+02:00,RUT:Line:160,2025-10-13 14:38:08+02:00,True,2025-10-13 16:38:00+02:00,2025-10-13 16:39:49+02:00,2025-10-13 16:39:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:08
2025-10-13 16:42:00+02:00,RUT:Line:270,2025-10-13 14:45:12+02:00,True,2025-10-13 16:42:00+02:00,2025-10-13 16:48:20+02:00,2025-10-13 16:48:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:20,-1 days +22:03:12
2025-10-13 16:46:00+02:00,RUT:Line:160,2025-10-13 14:55:15+02:00,True,2025-10-13 16:46:00+02:00,2025-10-13 16:55:32+02:00,2025-10-13 16:55:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:32,-1 days +22:09:15
2025-10-13 16:48:00+02:00,RUT:Line:160,2025-10-13 14:48:43+02:00,True,2025-10-13 16:48:00+02:00,2025-10-13 16:50:09+02:00,2025-10-13 16:50:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:43
2025-10-13 16:55:00+02:00,RUT:Line:225,2025-10-13 14:56:16+02:00,True,2025-10-13 16:55:00+02:00,2025-10-13 16:56:29+02:00,2025-10-13 16:56:29+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:01:16
2025-10-13 16:56:00+02:00,RUT:Line:160,2025-10-13 15:00:33+02:00,True,2025-10-13 16:56:00+02:00,2025-10-13 17:02:07+02:00,2025-10-13 17:02:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:07,-1 days +22:04:33
2025-10-13 16:57:00+02:00,RUT:Line:270,2025-10-13 15:03:04+02:00,True,2025-10-13 16:57:00+02:00,2025-10-13 17:06:58+02:00,2025-10-13 17:06:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:58,-1 days +22:06:04
2025-10-13 16:58:00+02:00,RUT:Line:160,2025-10-13 14:58:01+02:00,True,2025-10-13 16:58:00+02:00,2025-10-13 16:59:39+02:00,2025-10-13 16:59:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:01
2025-10-13 17:05:00+02:00,RUT:Line:225,2025-10-13 15:06:06+02:00,True,2025-10-13 17:05:00+02:00,2025-10-13 17:06:51+02:00,2025-10-13 17:06:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:51,-1 days +22:01:06
2025-10-13 17:06:00+02:00,RUT:Line:160,2025-10-13 15:12:23+02:00,True,2025-10-13 17:06:00+02:00,2025-10-13 17:12:32+02:00,2025-10-13 17:12:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:32,-1 days +22:06:23
2025-10-13 17:08:00+02:00,RUT:Line:160,2025-10-13 15:11:38+02:00,True,2025-10-13 17:08:00+02:00,2025-10-13 17:13:12+02:00,2025-10-13 17:13:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:12,-1 days +22:03:38
2025-10-13 17:12:00+02:00,RUT:Line:270,2025-10-13 15:13:39+02:00,True,2025-10-13 17:12:00+02:00,2025-10-13 17:17:17+02:00,2025-10-13 17:17:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:17,-1 days +22:01:39
2025-10-13 17:16:00+02:00,RUT:Line:160,2025-10-13 15:19:56+02:00,True,2025-10-13 17:16:00+02:00,2025-10-13 17:21:15+02:00,2025-10-13 17:21:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:15,-1 days +22:03:56
2025-10-13 17:18:00+02:00,RUT:Line:160,2025-10-13 15:18:25+02:00,True,2025-10-13 17:18:00+02:00,2025-10-13 17:20:18+02:00,2025-10-13 17:20:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:25
2025-10-13 17:25:00+02:00,RUT:Line:225,2025-10-13 15:26:12+02:00,True,2025-10-13 17:25:00+02:00,2025-10-13 17:26:43+02:00,2025-10-13 17:26:43+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:43,-1 days +22:01:12
2025-10-13 17:26:00+02:00,RUT:Line:160,2025-10-13 15:27:28+02:00,True,2025-10-13 17:26:00+02:00,2025-10-13 17:28:54+02:00,2025-10-13 17:28:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:01:28
2025-10-13 17:27:00+02:00,RUT:Line:270,2025-10-13 15:28:58+02:00,True,2025-10-13 17:27:00+02:00,2025-10-13 17:32:18+02:00,2025-10-13 17:32:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:18,-1 days +22:01:58
2025-10-13 17:28:00+02:00,RUT:Line:160,2025-10-13 15:28:43+02:00,True,2025-10-13 17:28:00+02:00,2025-10-13 17:30:01+02:00,2025-10-13 17:30:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:43
2025-10-13 17:35:00+02:00,RUT:Line:225,2025-10-13 15:36:01+02:00,True,2025-10-13 17:35:00+02:00,2025-10-13 17:36:42+02:00,2025-10-13 17:36:42+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:42,-1 days +22:01:01
2025-10-13 17:36:00+02:00,RUT:Line:160,2025-10-13 15:37:31+02:00,True,2025-10-13 17:36:00+02:00,2025-10-13 17:38:34+02:00,2025-10-13 17:38:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:31
2025-10-13 17:38:00+02:00,RUT:Line:160,2025-10-13 15:38:31+02:00,True,2025-10-13 17:38:00+02:00,2025-10-13 17:39:57+02:00,2025-10-13 17:39:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:31
2025-10-13 17:42:00+02:00,RUT:Line:270,2025-10-13 15:42:33+02:00,True,2025-10-13 17:42:00+02:00,2025-10-13 17:45:39+02:00,2025-10-13 17:45:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +22:00:33
