aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-13 15:56:00+01:00,RUT:Line:160,2025-01-13 15:03:51+01:00,True,2025-01-13 15:56:00+01:00,2025-01-13 16:03:58+01:00,2025-01-13 16:03:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:58,-1 days +23:07:51
2025-01-13 15:57:00+01:00,RUT:Line:270,2025-01-13 15:19:11+01:00,True,2025-01-13 15:57:00+01:00,2025-01-13 16:21:45+01:00,2025-01-13 16:21:45+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:45,-1 days +23:22:11
2025-01-13 16:06:00+01:00,RUT:Line:160,2025-01-13 15:15:40+01:00,True,2025-01-13 16:06:00+01:00,2025-01-13 16:15:54+01:00,2025-01-13 16:15:54+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:54,-1 days +23:09:40
2025-01-13 16:08:00+01:00,RUT:Line:160,2025-01-13 15:09:53+01:00,True,2025-01-13 16:08:00+01:00,2025-01-13 16:10:07+01:00,2025-01-13 16:10:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:01:53
2025-01-13 16:12:00+01:00,RUT:Line:270,2025-01-13 15:19:41+01:00,True,2025-01-13 16:12:00+01:00,2025-01-13 16:22:45+01:00,2025-01-13 16:22:45+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:45,-1 days +23:07:41
2025-01-13 16:16:00+01:00,RUT:Line:160,2025-01-13 15:23:12+01:00,True,2025-01-13 16:16:00+01:00,2025-01-13 16:23:21+01:00,2025-01-13 16:23:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:21,-1 days +23:07:12
2025-01-13 16:18:00+01:00,RUT:Line:160,2025-01-13 15:22:27+01:00,True,2025-01-13 16:18:00+01:00,2025-01-13 16:24:19+01:00,2025-01-13 16:24:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +23:04:27
2025-01-13 16:26:00+01:00,RUT:Line:160,2025-01-13 15:39:03+01:00,True,2025-01-13 16:26:00+01:00,2025-01-13 16:39:18+01:00,2025-01-13 16:39:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:18,-1 days +23:13:03
2025-01-13 16:27:00+01:00,RUT:Line:270,2025-01-13 15:42:03+01:00,True,2025-01-13 16:27:00+01:00,2025-01-13 16:45:55+01:00,2025-01-13 16:45:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:55,-1 days +23:15:03
2025-01-13 16:28:00+01:00,RUT:Line:160,2025-01-13 15:28:30+01:00,True,2025-01-13 16:28:00+01:00,2025-01-13 16:30:19+01:00,2025-01-13 16:30:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:00:30
2025-01-13 16:36:00+01:00,RUT:Line:160,2025-01-13 15:41:18+01:00,True,2025-01-13 16:36:00+01:00,2025-01-13 16:41:29+01:00,2025-01-13 16:41:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:29,-1 days +23:05:18
2025-01-13 16:38:00+01:00,RUT:Line:160,2025-01-13 15:39:03+01:00,True,2025-01-13 16:38:00+01:00,2025-01-13 16:40:52+01:00,2025-01-13 16:40:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:01:03
2025-01-13 16:42:00+01:00,RUT:Line:270,2025-01-13 15:49:06+01:00,True,2025-01-13 16:42:00+01:00,2025-01-13 16:50:29+01:00,2025-01-13 16:50:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:29,-1 days +23:07:06
2025-01-13 16:46:00+01:00,RUT:Line:160,2025-01-13 15:49:51+01:00,True,2025-01-13 16:46:00+01:00,2025-01-13 16:50:09+01:00,2025-01-13 16:50:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:09,-1 days +23:03:51
2025-01-13 16:48:00+01:00,RUT:Line:160,2025-01-13 15:49:21+01:00,True,2025-01-13 16:48:00+01:00,2025-01-13 16:50:28+01:00,2025-01-13 16:50:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:21
2025-01-13 16:56:00+01:00,RUT:Line:160,2025-01-13 15:58:23+01:00,True,2025-01-13 16:56:00+01:00,2025-01-13 16:59:22+01:00,2025-01-13 16:59:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +23:02:23
2025-01-13 16:57:00+01:00,RUT:Line:270,2025-01-13 16:11:27+01:00,True,2025-01-13 16:57:00+01:00,2025-01-13 17:13:21+01:00,2025-01-13 17:13:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:16:21,-1 days +23:14:27
2025-01-13 16:58:00+01:00,RUT:Line:160,2025-01-13 15:58:38+01:00,True,2025-01-13 16:58:00+01:00,2025-01-13 17:00:59+01:00,2025-01-13 17:00:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:00:38
2025-01-13 17:06:00+01:00,RUT:Line:160,2025-01-13 16:11:12+01:00,True,2025-01-13 17:06:00+01:00,2025-01-13 17:11:34+01:00,2025-01-13 17:11:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +23:05:12
2025-01-13 17:08:00+01:00,RUT:Line:160,2025-01-13 16:12:57+01:00,True,2025-01-13 17:08:00+01:00,2025-01-13 17:13:11+01:00,2025-01-13 17:13:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:11,-1 days +23:04:57
2025-01-13 17:12:00+01:00,RUT:Line:270,2025-01-13 16:15:43+01:00,True,2025-01-13 17:12:00+01:00,2025-01-13 17:20:14+01:00,2025-01-13 17:20:14+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:14,-1 days +23:03:43
2025-01-13 17:16:00+01:00,RUT:Line:160,2025-01-13 16:29:34+01:00,True,2025-01-13 17:16:00+01:00,2025-01-13 17:30:28+01:00,2025-01-13 17:30:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:28,-1 days +23:13:34
2025-01-13 17:18:00+01:00,RUT:Line:160,2025-01-13 16:19:14+01:00,True,2025-01-13 17:18:00+01:00,2025-01-13 17:20:15+01:00,2025-01-13 17:20:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:14
2025-01-13 17:26:00+01:00,RUT:Line:160,2025-01-13 16:33:20+01:00,True,2025-01-13 17:26:00+01:00,2025-01-13 17:35:03+01:00,2025-01-13 17:35:03+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:03,-1 days +23:07:20
2025-01-13 17:27:00+01:00,RUT:Line:270,2025-01-13 16:38:51+01:00,True,2025-01-13 17:27:00+01:00,2025-01-13 17:42:25+01:00,2025-01-13 17:42:25+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:25,-1 days +23:11:51
2025-01-13 17:28:00+01:00,RUT:Line:160,2025-01-13 16:30:19+01:00,True,2025-01-13 17:28:00+01:00,2025-01-13 17:31:52+01:00,2025-01-13 17:31:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +23:02:19
2025-01-13 17:36:00+01:00,RUT:Line:160,2025-01-13 16:45:23+01:00,True,2025-01-13 17:36:00+01:00,2025-01-13 17:46:43+01:00,2025-01-13 17:46:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:43,-1 days +23:09:23
2025-01-13 17:38:00+01:00,RUT:Line:160,2025-01-13 16:40:22+01:00,True,2025-01-13 17:38:00+01:00,2025-01-13 17:41:14+01:00,2025-01-13 17:41:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +23:02:22
2025-01-13 17:42:00+01:00,RUT:Line:270,2025-01-13 16:47:39+01:00,True,2025-01-13 17:42:00+01:00,2025-01-13 17:50:06+01:00,2025-01-13 17:50:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:06,-1 days +23:05:39
2025-01-13 17:46:00+01:00,RUT:Line:160,2025-01-13 16:54:12+01:00,True,2025-01-13 17:46:00+01:00,2025-01-13 17:54:21+01:00,2025-01-13 17:54:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:21,-1 days +23:08:12
2025-01-13 17:48:00+01:00,RUT:Line:160,2025-01-13 16:48:54+01:00,True,2025-01-13 17:48:00+01:00,2025-01-13 17:50:13+01:00,2025-01-13 17:50:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:00:54
2025-01-13 17:56:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 17:56:00+01:00,2025-01-13 18:01:29+01:00,2025-01-13 18:01:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:29,-1 days +23:03:58
2025-01-13 17:58:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 17:58:00+01:00,2025-01-13 18:00:34+01:00,2025-01-13 18:00:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:01:58
2025-01-13 18:06:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:06:00+01:00,2025-01-13 18:08:25+01:00,2025-01-13 18:08:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:53:58
2025-01-13 18:08:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:08:00+01:00,2025-01-13 18:08:01+01:00,2025-01-13 18:08:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +22:51:58
2025-01-13 18:16:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:16:00+01:00,2025-01-13 18:16:45+01:00,2025-01-13 18:16:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:45,-1 days +22:43:58
2025-01-13 18:18:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:18:00+01:00,2025-01-13 18:18:00+01:00,2025-01-13 18:18:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:41:58
2025-01-13 18:26:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:26:00+01:00,2025-01-13 18:26:00+01:00,2025-01-13 18:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:58
2025-01-13 18:28:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:28:00+01:00,2025-01-13 18:28:00+01:00,2025-01-13 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:58
2025-01-13 18:36:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:36:00+01:00,2025-01-13 18:36:00+01:00,2025-01-13 18:36:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:23:58
2025-01-13 18:43:00+01:00,RUT:Line:160,2025-01-13 16:59:58+01:00,True,2025-01-13 18:43:00+01:00,2025-01-13 18:43:00+01:00,2025-01-13 18:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:58
