aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-19 06:12:00+01:00,RUT:Line:270,2024-12-19 05:12:52+01:00,True,2024-12-19 06:12:00+01:00,2024-12-19 06:14:17+01:00,2024-12-19 06:14:17+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:17,-1 days +23:00:52
2024-12-19 06:13:00+01:00,RUT:Line:160,2024-12-19 05:12:37+01:00,True,2024-12-19 06:13:00+01:00,2024-12-19 06:15:06+01:00,2024-12-19 06:15:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:59:37
2024-12-19 06:27:00+01:00,RUT:Line:270,2024-12-19 05:27:45+01:00,True,2024-12-19 06:27:00+01:00,2024-12-19 06:30:18+01:00,2024-12-19 06:30:18+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:18,-1 days +23:00:45
2024-12-19 06:28:00+01:00,RUT:Line:160,2024-12-19 05:27:30+01:00,True,2024-12-19 06:28:00+01:00,2024-12-19 06:29:49+01:00,2024-12-19 06:29:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:59:30
2024-12-19 06:34:00+01:00,RUT:Line:5260,2024-12-19 05:34:48+01:00,True,2024-12-19 06:34:00+01:00,2024-12-19 06:36:42+01:00,2024-12-19 06:36:42+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:42,-1 days +23:00:48
2024-12-19 06:38:00+01:00,RUT:Line:160,2024-12-19 05:38:04+01:00,True,2024-12-19 06:38:00+01:00,2024-12-19 06:39:51+01:00,2024-12-19 06:39:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:04
2024-12-19 06:42:00+01:00,RUT:Line:270,2024-12-19 05:42:08+01:00,True,2024-12-19 06:42:00+01:00,2024-12-19 06:44:47+01:00,2024-12-19 06:44:47+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:47,-1 days +23:00:08
2024-12-19 06:48:00+01:00,RUT:Line:160,2024-12-19 05:48:11+01:00,True,2024-12-19 06:48:00+01:00,2024-12-19 06:51:01+01:00,2024-12-19 06:51:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:00:11
2024-12-19 06:57:00+01:00,RUT:Line:270,2024-12-19 05:58:16+01:00,True,2024-12-19 06:57:00+01:00,2024-12-19 06:59:55+01:00,2024-12-19 06:59:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:55,-1 days +23:01:16
2024-12-19 06:58:00+01:00,RUT:Line:160,2024-12-19 05:58:01+01:00,True,2024-12-19 06:58:00+01:00,2024-12-19 07:00:12+01:00,2024-12-19 07:00:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:01
2024-12-19 07:04:00+01:00,RUT:Line:5260,2024-12-19 06:04:33+01:00,True,2024-12-19 07:04:00+01:00,2024-12-19 07:06:31+01:00,2024-12-19 07:06:31+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:31,-1 days +23:00:33
2024-12-19 07:08:00+01:00,RUT:Line:160,2024-12-19 06:08:34+01:00,True,2024-12-19 07:08:00+01:00,2024-12-19 07:10:35+01:00,2024-12-19 07:10:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +23:00:34
2024-12-19 07:12:00+01:00,RUT:Line:270,2024-12-19 06:15:22+01:00,True,2024-12-19 07:12:00+01:00,2024-12-19 07:18:51+01:00,2024-12-19 07:18:51+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:51,-1 days +23:03:22
2024-12-19 07:18:00+01:00,RUT:Line:160,2024-12-19 06:18:23+01:00,True,2024-12-19 07:18:00+01:00,2024-12-19 07:20:07+01:00,2024-12-19 07:20:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +23:00:23
2024-12-19 07:27:00+01:00,RUT:Line:270,2024-12-19 06:30:14+01:00,True,2024-12-19 07:27:00+01:00,2024-12-19 07:30:39+01:00,2024-12-19 07:30:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +23:03:14
2024-12-19 07:28:00+01:00,RUT:Line:160,2024-12-19 06:30:14+01:00,True,2024-12-19 07:28:00+01:00,2024-12-19 07:32:04+01:00,2024-12-19 07:32:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:04,-1 days +23:02:14
2024-12-19 07:34:00+01:00,RUT:Line:5260,2024-12-19 06:35:01+01:00,True,2024-12-19 07:34:00+01:00,2024-12-19 07:36:06+01:00,2024-12-19 07:36:06+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:06,-1 days +23:01:01
2024-12-19 07:38:00+01:00,RUT:Line:160,2024-12-19 06:37:32+01:00,True,2024-12-19 07:38:00+01:00,2024-12-19 07:39:01+01:00,2024-12-19 07:39:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:01,-1 days +22:59:32
2024-12-19 07:42:00+01:00,RUT:Line:270,2024-12-19 06:43:20+01:00,True,2024-12-19 07:42:00+01:00,2024-12-19 07:45:56+01:00,2024-12-19 07:45:56+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:56,-1 days +23:01:20
2024-12-19 07:48:00+01:00,RUT:Line:160,2024-12-19 06:48:36+01:00,True,2024-12-19 07:48:00+01:00,2024-12-19 07:50:01+01:00,2024-12-19 07:50:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:36
2024-12-19 07:57:00+01:00,RUT:Line:270,2024-12-19 07:03:58+01:00,True,2024-12-19 07:57:00+01:00,2024-12-19 08:06:01+01:00,2024-12-19 08:06:01+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:01,-1 days +23:06:58
2024-12-19 07:58:00+01:00,RUT:Line:160,2024-12-19 06:58:24+01:00,True,2024-12-19 07:58:00+01:00,2024-12-19 07:59:39+01:00,2024-12-19 07:59:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:24
2024-12-19 08:04:00+01:00,RUT:Line:5260,2024-12-19 07:16:31+01:00,True,2024-12-19 08:04:00+01:00,2024-12-19 08:17:36+01:00,2024-12-19 08:17:36+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:13:36,-1 days +23:12:31
2024-12-19 08:08:00+01:00,RUT:Line:160,2024-12-19 07:16:01+01:00,True,2024-12-19 08:08:00+01:00,2024-12-19 08:16:51+01:00,2024-12-19 08:16:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:51,-1 days +23:08:01
2024-12-19 08:12:00+01:00,RUT:Line:270,2024-12-19 07:18:17+01:00,True,2024-12-19 08:12:00+01:00,2024-12-19 08:19:55+01:00,2024-12-19 08:19:55+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:55,-1 days +23:06:17
