aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-02 06:28:00+02:00,RUT:Line:160,2025-08-02 04:28:01+02:00,True,2025-08-02 06:28:00+02:00,2025-08-02 06:29:43+02:00,2025-08-02 06:29:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:01
2025-08-02 06:42:00+02:00,RUT:Line:270,2025-08-02 04:43:52+02:00,True,2025-08-02 06:42:00+02:00,2025-08-02 06:46:49+02:00,2025-08-02 06:46:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:49,-1 days +22:01:52
2025-08-02 06:55:00+02:00,RUT:Line:225,2025-08-02 04:55:56+02:00,True,2025-08-02 06:55:00+02:00,2025-08-02 06:56:36+02:00,2025-08-02 06:56:36+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:36,-1 days +22:00:56
2025-08-02 06:58:00+02:00,RUT:Line:160,2025-08-02 04:58:12+02:00,True,2025-08-02 06:58:00+02:00,2025-08-02 07:00:12+02:00,2025-08-02 07:00:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:12
2025-08-02 07:05:00+02:00,RUT:Line:225,2025-08-02 05:06:00+02:00,True,2025-08-02 07:05:00+02:00,2025-08-02 07:06:55+02:00,2025-08-02 07:06:55+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:55,-1 days +22:01:00
2025-08-02 07:12:00+02:00,RUT:Line:270,2025-08-02 05:13:02+02:00,True,2025-08-02 07:12:00+02:00,2025-08-02 07:14:15+02:00,2025-08-02 07:14:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:15,-1 days +22:01:02
2025-08-02 07:25:00+02:00,RUT:Line:225,2025-08-02 05:26:07+02:00,True,2025-08-02 07:25:00+02:00,2025-08-02 07:26:33+02:00,2025-08-02 07:26:33+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:01:07
2025-08-02 07:26:00+02:00,RUT:Line:160,2025-08-02 05:26:22+02:00,True,2025-08-02 07:26:00+02:00,2025-08-02 07:27:45+02:00,2025-08-02 07:27:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:22
2025-08-02 07:28:00+02:00,RUT:Line:160,2025-08-02 05:28:44+02:00,True,2025-08-02 07:28:00+02:00,2025-08-02 07:29:42+02:00,2025-08-02 07:29:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:44
2025-08-02 07:35:00+02:00,RUT:Line:225,2025-08-02 05:36:47+02:00,True,2025-08-02 07:35:00+02:00,2025-08-02 07:37:25+02:00,2025-08-02 07:37:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:25,-1 days +22:01:47
2025-08-02 07:42:00+02:00,RUT:Line:270,2025-08-02 05:42:38+02:00,True,2025-08-02 07:42:00+02:00,2025-08-02 07:44:25+02:00,2025-08-02 07:44:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:25,-1 days +22:00:38
2025-08-02 07:55:00+02:00,RUT:Line:225,2025-08-02 05:55:50+02:00,True,2025-08-02 07:55:00+02:00,2025-08-02 07:56:30+02:00,2025-08-02 07:56:30+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:50
2025-08-02 07:56:00+02:00,RUT:Line:160,2025-08-02 05:57:06+02:00,True,2025-08-02 07:56:00+02:00,2025-08-02 07:58:31+02:00,2025-08-02 07:58:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:06
2025-08-02 07:58:00+02:00,RUT:Line:160,2025-08-02 05:59:22+02:00,True,2025-08-02 07:58:00+02:00,2025-08-02 07:59:51+02:00,2025-08-02 07:59:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:22
2025-08-02 08:05:00+02:00,RUT:Line:225,2025-08-02 06:07:19+02:00,True,2025-08-02 08:05:00+02:00,2025-08-02 08:08:08+02:00,2025-08-02 08:08:08+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:08,-1 days +22:02:19
2025-08-02 08:12:00+02:00,RUT:Line:270,2025-08-02 06:12:25+02:00,True,2025-08-02 08:12:00+02:00,2025-08-02 08:15:25+02:00,2025-08-02 08:15:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:25,-1 days +22:00:25
2025-08-02 08:25:00+02:00,RUT:Line:225,2025-08-02 06:26:13+02:00,True,2025-08-02 08:25:00+02:00,2025-08-02 08:27:06+02:00,2025-08-02 08:27:06+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:06,-1 days +22:01:13
2025-08-02 08:26:00+02:00,RUT:Line:160,2025-08-02 06:26:43+02:00,True,2025-08-02 08:26:00+02:00,2025-08-02 08:27:48+02:00,2025-08-02 08:27:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:43
2025-08-02 08:28:00+02:00,RUT:Line:160,2025-08-02 06:27:59+02:00,True,2025-08-02 08:28:00+02:00,2025-08-02 08:31:02+02:00,2025-08-02 08:31:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +21:59:59
2025-08-02 08:35:00+02:00,RUT:Line:225,2025-08-02 06:39:35+02:00,True,2025-08-02 08:35:00+02:00,2025-08-02 08:40:10+02:00,2025-08-02 08:40:10+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:10,-1 days +22:04:35
2025-08-02 08:42:00+02:00,RUT:Line:270,2025-08-02 06:42:51+02:00,True,2025-08-02 08:42:00+02:00,2025-08-02 08:44:14+02:00,2025-08-02 08:44:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:14,-1 days +22:00:51
2025-08-02 08:55:00+02:00,RUT:Line:225,2025-08-02 06:56:16+02:00,True,2025-08-02 08:55:00+02:00,2025-08-02 08:56:56+02:00,2025-08-02 08:56:56+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:56,-1 days +22:01:16
2025-08-02 08:56:00+02:00,RUT:Line:160,2025-08-02 06:58:32+02:00,True,2025-08-02 08:56:00+02:00,2025-08-02 08:59:21+02:00,2025-08-02 08:59:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +22:02:32
2025-08-02 08:58:00+02:00,RUT:Line:160,2025-08-02 06:58:47+02:00,True,2025-08-02 08:58:00+02:00,2025-08-02 09:00:01+02:00,2025-08-02 09:00:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:47
2025-08-02 09:05:00+02:00,RUT:Line:225,2025-08-02 07:05:54+02:00,True,2025-08-02 09:05:00+02:00,2025-08-02 09:06:31+02:00,2025-08-02 09:06:31+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:54
2025-08-02 09:12:00+02:00,RUT:Line:270,2025-08-02 07:12:42+02:00,True,2025-08-02 09:12:00+02:00,2025-08-02 09:15:04+02:00,2025-08-02 09:15:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:04,-1 days +22:00:42
2025-08-02 09:25:00+02:00,RUT:Line:225,2025-08-02 07:29:09+02:00,True,2025-08-02 09:25:00+02:00,2025-08-02 09:30:00+02:00,2025-08-02 09:30:00+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:00,-1 days +22:04:09
2025-08-02 09:26:00+02:00,RUT:Line:160,2025-08-02 07:26:38+02:00,True,2025-08-02 09:26:00+02:00,2025-08-02 09:28:02+02:00,2025-08-02 09:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:38
