aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-15 06:05:00+02:00,RUT:Line:225,2025-08-15 04:06:54+02:00,True,2025-08-15 06:05:00+02:00,2025-08-15 06:07:34+02:00,2025-08-15 06:07:34+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:34,-1 days +22:01:54
2025-08-15 06:12:00+02:00,RUT:Line:270,2025-08-15 04:12:27+02:00,True,2025-08-15 06:12:00+02:00,2025-08-15 06:13:23+02:00,2025-08-15 06:13:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:23,-1 days +22:00:27
2025-08-15 06:13:00+02:00,RUT:Line:160,2025-08-15 04:13:27+02:00,True,2025-08-15 06:13:00+02:00,2025-08-15 06:14:51+02:00,2025-08-15 06:14:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:27
2025-08-15 06:25:00+02:00,RUT:Line:225,2025-08-15 04:26:02+02:00,True,2025-08-15 06:25:00+02:00,2025-08-15 06:26:38+02:00,2025-08-15 06:26:38+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:38,-1 days +22:01:02
2025-08-15 06:26:00+02:00,RUT:Line:160,2025-08-15 04:26:48+02:00,True,2025-08-15 06:26:00+02:00,2025-08-15 06:28:42+02:00,2025-08-15 06:28:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:00:48
2025-08-15 06:27:00+02:00,RUT:Line:270,2025-08-15 04:27:18+02:00,True,2025-08-15 06:27:00+02:00,2025-08-15 06:29:15+02:00,2025-08-15 06:29:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:15,-1 days +22:00:18
2025-08-15 06:28:00+02:00,RUT:Line:160,2025-08-15 04:28:03+02:00,True,2025-08-15 06:28:00+02:00,2025-08-15 06:29:32+02:00,2025-08-15 06:29:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +22:00:03
2025-08-15 06:34:00+02:00,RUT:Line:5260,2025-08-15 04:34:08+02:00,True,2025-08-15 06:34:00+02:00,2025-08-15 06:35:41+02:00,2025-08-15 06:35:41+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:41,-1 days +22:00:08
2025-08-15 06:35:00+02:00,RUT:Line:225,2025-08-15 04:37:10+02:00,True,2025-08-15 06:35:00+02:00,2025-08-15 06:37:51+02:00,2025-08-15 06:37:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:51,-1 days +22:02:10
2025-08-15 06:38:00+02:00,RUT:Line:160,2025-08-15 04:38:26+02:00,True,2025-08-15 06:38:00+02:00,2025-08-15 06:40:14+02:00,2025-08-15 06:40:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:00:26
2025-08-15 06:41:00+02:00,RUT:Line:160,2025-08-15 04:41:57+02:00,True,2025-08-15 06:41:00+02:00,2025-08-15 06:42:41+02:00,2025-08-15 06:42:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:57
2025-08-15 06:42:00+02:00,RUT:Line:270,2025-08-15 04:42:27+02:00,True,2025-08-15 06:42:00+02:00,2025-08-15 06:44:01+02:00,2025-08-15 06:44:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:01,-1 days +22:00:27
2025-08-15 06:48:00+02:00,RUT:Line:160,2025-08-15 04:48:15+02:00,True,2025-08-15 06:48:00+02:00,2025-08-15 06:49:46+02:00,2025-08-15 06:49:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:15
2025-08-15 06:55:00+02:00,RUT:Line:225,2025-08-15 04:56:18+02:00,True,2025-08-15 06:55:00+02:00,2025-08-15 06:57:10+02:00,2025-08-15 06:57:10+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:10,-1 days +22:01:18
2025-08-15 06:56:00+02:00,RUT:Line:160,2025-08-15 04:56:18+02:00,True,2025-08-15 06:56:00+02:00,2025-08-15 06:57:47+02:00,2025-08-15 06:57:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:18
2025-08-15 06:57:00+02:00,RUT:Line:270,2025-08-15 04:57:33+02:00,True,2025-08-15 06:57:00+02:00,2025-08-15 07:00:07+02:00,2025-08-15 07:00:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:07,-1 days +22:00:33
2025-08-15 06:58:00+02:00,RUT:Line:160,2025-08-15 04:59:49+02:00,True,2025-08-15 06:58:00+02:00,2025-08-15 07:00:46+02:00,2025-08-15 07:00:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:49
2025-08-15 07:04:00+02:00,RUT:Line:5260,2025-08-15 05:04:11+02:00,True,2025-08-15 07:04:00+02:00,2025-08-15 07:05:23+02:00,2025-08-15 07:05:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:23,-1 days +22:00:11
2025-08-15 07:05:00+02:00,RUT:Line:225,2025-08-15 05:06:43+02:00,True,2025-08-15 07:05:00+02:00,2025-08-15 07:07:36+02:00,2025-08-15 07:07:36+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:36,-1 days +22:01:43
2025-08-15 07:08:00+02:00,RUT:Line:160,2025-08-15 05:07:58+02:00,True,2025-08-15 07:08:00+02:00,2025-08-15 07:10:00+02:00,2025-08-15 07:10:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +21:59:58
2025-08-15 07:11:00+02:00,RUT:Line:160,2025-08-15 05:11:15+02:00,True,2025-08-15 07:11:00+02:00,2025-08-15 07:12:40+02:00,2025-08-15 07:12:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:15
2025-08-15 07:12:00+02:00,RUT:Line:270,2025-08-15 05:12:15+02:00,True,2025-08-15 07:12:00+02:00,2025-08-15 07:15:12+02:00,2025-08-15 07:15:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:12,-1 days +22:00:15
2025-08-15 07:18:00+02:00,RUT:Line:160,2025-08-15 05:20:05+02:00,True,2025-08-15 07:18:00+02:00,2025-08-15 07:20:22+02:00,2025-08-15 07:20:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:02:05
2025-08-15 07:25:00+02:00,RUT:Line:225,2025-08-15 05:26:23+02:00,True,2025-08-15 07:25:00+02:00,2025-08-15 07:26:36+02:00,2025-08-15 07:26:36+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:36,-1 days +22:01:23
2025-08-15 07:26:00+02:00,RUT:Line:160,2025-08-15 05:27:54+02:00,True,2025-08-15 07:26:00+02:00,2025-08-15 07:28:12+02:00,2025-08-15 07:28:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:54
2025-08-15 07:27:00+02:00,RUT:Line:270,2025-08-15 05:29:55+02:00,True,2025-08-15 07:27:00+02:00,2025-08-15 07:31:38+02:00,2025-08-15 07:31:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:38,-1 days +22:02:55
2025-08-15 07:28:00+02:00,RUT:Line:160,2025-08-15 05:29:10+02:00,True,2025-08-15 07:28:00+02:00,2025-08-15 07:30:13+02:00,2025-08-15 07:30:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:10
2025-08-15 07:34:00+02:00,RUT:Line:5260,2025-08-15 05:34:41+02:00,True,2025-08-15 07:34:00+02:00,2025-08-15 07:36:24+02:00,2025-08-15 07:36:24+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:24,-1 days +22:00:41
2025-08-15 07:35:00+02:00,RUT:Line:225,2025-08-15 05:38:28+02:00,True,2025-08-15 07:35:00+02:00,2025-08-15 07:38:54+02:00,2025-08-15 07:38:54+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:54,-1 days +22:03:28
