aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-19 16:11:00+02:00,RUT:Line:160,2025-10-19 14:12:25+02:00,True,2025-10-19 16:11:00+02:00,2025-10-19 16:13:37+02:00,2025-10-19 16:13:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:25
2025-10-19 16:13:00+02:00,RUT:Line:160,2025-10-19 14:13:10+02:00,True,2025-10-19 16:13:00+02:00,2025-10-19 16:14:39+02:00,2025-10-19 16:14:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +22:00:10
2025-10-19 16:26:00+02:00,RUT:Line:160,2025-10-19 14:27:32+02:00,True,2025-10-19 16:26:00+02:00,2025-10-19 16:28:33+02:00,2025-10-19 16:28:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:01:32
2025-10-19 16:28:00+02:00,RUT:Line:160,2025-10-19 14:29:18+02:00,True,2025-10-19 16:28:00+02:00,2025-10-19 16:29:53+02:00,2025-10-19 16:29:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:18
2025-10-19 16:41:00+02:00,RUT:Line:160,2025-10-19 14:43:11+02:00,True,2025-10-19 16:41:00+02:00,2025-10-19 16:44:33+02:00,2025-10-19 16:44:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:02:11
2025-10-19 16:43:00+02:00,RUT:Line:160,2025-10-19 14:43:26+02:00,True,2025-10-19 16:43:00+02:00,2025-10-19 16:44:50+02:00,2025-10-19 16:44:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:26
2025-10-19 16:56:00+02:00,RUT:Line:160,2025-10-19 14:58:06+02:00,True,2025-10-19 16:56:00+02:00,2025-10-19 16:58:45+02:00,2025-10-19 16:58:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:02:06
2025-10-19 16:58:00+02:00,RUT:Line:160,2025-10-19 14:59:06+02:00,True,2025-10-19 16:58:00+02:00,2025-10-19 17:00:13+02:00,2025-10-19 17:00:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:06
2025-10-19 17:11:00+02:00,RUT:Line:160,2025-10-19 15:12:19+02:00,True,2025-10-19 17:11:00+02:00,2025-10-19 17:13:33+02:00,2025-10-19 17:13:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:01:19
2025-10-19 17:13:00+02:00,RUT:Line:160,2025-10-19 15:13:04+02:00,True,2025-10-19 17:13:00+02:00,2025-10-19 17:14:48+02:00,2025-10-19 17:14:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:04
2025-10-19 17:26:00+02:00,RUT:Line:160,2025-10-19 15:27:40+02:00,True,2025-10-19 17:26:00+02:00,2025-10-19 17:28:50+02:00,2025-10-19 17:28:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:01:40
2025-10-19 17:28:00+02:00,RUT:Line:160,2025-10-19 15:27:55+02:00,True,2025-10-19 17:28:00+02:00,2025-10-19 17:30:32+02:00,2025-10-19 17:30:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +21:59:55
2025-10-19 17:41:00+02:00,RUT:Line:160,2025-10-19 15:41:46+02:00,True,2025-10-19 17:41:00+02:00,2025-10-19 17:43:01+02:00,2025-10-19 17:43:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:46
2025-10-19 17:43:00+02:00,RUT:Line:160,2025-10-19 15:43:31+02:00,True,2025-10-19 17:43:00+02:00,2025-10-19 17:45:20+02:00,2025-10-19 17:45:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:00:31
2025-10-19 17:56:00+02:00,RUT:Line:160,2025-10-19 15:58:07+02:00,True,2025-10-19 17:56:00+02:00,2025-10-19 17:59:04+02:00,2025-10-19 17:59:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:02:07
2025-10-19 17:58:00+02:00,RUT:Line:160,2025-10-19 15:58:52+02:00,True,2025-10-19 17:58:00+02:00,2025-10-19 18:00:17+02:00,2025-10-19 18:00:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:00:52
2025-10-19 18:11:00+02:00,RUT:Line:160,2025-10-19 15:59:52+02:00,True,2025-10-19 18:11:00+02:00,2025-10-19 18:13:34+02:00,2025-10-19 18:13:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +21:48:52
2025-10-19 18:13:00+02:00,RUT:Line:160,2025-10-19 15:59:52+02:00,True,2025-10-19 18:13:00+02:00,2025-10-19 18:13:00+02:00,2025-10-19 18:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:52
2025-10-19 18:26:00+02:00,RUT:Line:160,2025-10-19 15:59:52+02:00,True,2025-10-19 18:26:00+02:00,2025-10-19 18:26:00+02:00,2025-10-19 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:52
2025-10-19 18:28:00+02:00,RUT:Line:160,2025-10-19 15:59:52+02:00,True,2025-10-19 18:28:00+02:00,2025-10-19 18:28:00+02:00,2025-10-19 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:52
2025-10-19 18:41:00+02:00,RUT:Line:160,2025-10-19 15:59:52+02:00,True,2025-10-19 18:41:00+02:00,2025-10-19 18:41:00+02:00,2025-10-19 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:52
