aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-09 07:04:00+02:00,RUT:Line:5260,2025-05-09 05:04:20+02:00,True,2025-05-09 07:04:00+02:00,2025-05-09 07:06:36+02:00,2025-05-09 07:06:36+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:36,-1 days +22:00:20
2025-05-09 07:08:00+02:00,RUT:Line:160,2025-05-09 05:08:21+02:00,True,2025-05-09 07:08:00+02:00,2025-05-09 07:09:46+02:00,2025-05-09 07:09:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:21
2025-05-09 07:11:00+02:00,RUT:Line:160,2025-05-09 05:11:52+02:00,True,2025-05-09 07:11:00+02:00,2025-05-09 07:13:12+02:00,2025-05-09 07:13:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:52
2025-05-09 07:12:00+02:00,RUT:Line:270,2025-05-09 05:12:53+02:00,True,2025-05-09 07:12:00+02:00,2025-05-09 07:14:39+02:00,2025-05-09 07:14:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:39,-1 days +22:00:53
2025-05-09 07:18:00+02:00,RUT:Line:160,2025-05-09 05:18:25+02:00,True,2025-05-09 07:18:00+02:00,2025-05-09 07:20:07+02:00,2025-05-09 07:20:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:25
2025-05-09 07:26:00+02:00,RUT:Line:160,2025-05-09 05:26:27+02:00,True,2025-05-09 07:26:00+02:00,2025-05-09 07:28:12+02:00,2025-05-09 07:28:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:27
2025-05-09 07:27:00+02:00,RUT:Line:270,2025-05-09 05:29:43+02:00,True,2025-05-09 07:27:00+02:00,2025-05-09 07:32:16+02:00,2025-05-09 07:32:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:16,-1 days +22:02:43
2025-05-09 07:28:00+02:00,RUT:Line:160,2025-05-09 05:29:13+02:00,True,2025-05-09 07:28:00+02:00,2025-05-09 07:29:56+02:00,2025-05-09 07:29:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:01:13
2025-05-09 07:34:00+02:00,RUT:Line:5260,2025-05-09 05:34:00+02:00,True,2025-05-09 07:34:00+02:00,2025-05-09 07:35:23+02:00,2025-05-09 07:35:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:23,-1 days +22:00:00
2025-05-09 07:36:00+02:00,RUT:Line:160,2025-05-09 05:37:01+02:00,True,2025-05-09 07:36:00+02:00,2025-05-09 07:38:23+02:00,2025-05-09 07:38:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:01
2025-05-09 07:38:00+02:00,RUT:Line:160,2025-05-09 05:38:31+02:00,True,2025-05-09 07:38:00+02:00,2025-05-09 07:38:56+02:00,2025-05-09 07:38:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:56,-1 days +22:00:31
2025-05-09 07:42:00+02:00,RUT:Line:270,2025-05-09 05:43:48+02:00,True,2025-05-09 07:42:00+02:00,2025-05-09 07:46:12+02:00,2025-05-09 07:46:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:12,-1 days +22:01:48
2025-05-09 07:46:00+02:00,RUT:Line:160,2025-05-09 05:48:04+02:00,True,2025-05-09 07:46:00+02:00,2025-05-09 07:48:59+02:00,2025-05-09 07:48:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +22:02:04
2025-05-09 07:48:00+02:00,RUT:Line:160,2025-05-09 05:49:19+02:00,True,2025-05-09 07:48:00+02:00,2025-05-09 07:49:32+02:00,2025-05-09 07:49:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +22:01:19
2025-05-09 07:56:00+02:00,RUT:Line:160,2025-05-09 05:57:22+02:00,True,2025-05-09 07:56:00+02:00,2025-05-09 07:58:18+02:00,2025-05-09 07:58:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:22
2025-05-09 07:57:00+02:00,RUT:Line:270,2025-05-09 05:58:37+02:00,True,2025-05-09 07:57:00+02:00,2025-05-09 08:01:21+02:00,2025-05-09 08:01:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:21,-1 days +22:01:37
2025-05-09 07:58:00+02:00,RUT:Line:160,2025-05-09 05:59:22+02:00,True,2025-05-09 07:58:00+02:00,2025-05-09 07:59:46+02:00,2025-05-09 07:59:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:01:22
2025-05-09 08:04:00+02:00,RUT:Line:5260,2025-05-09 06:08:25+02:00,True,2025-05-09 08:04:00+02:00,2025-05-09 08:10:06+02:00,2025-05-09 08:10:06+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:06,-1 days +22:04:25
