aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-27 16:56:00+02:00,RUT:Line:160,2025-05-27 15:06:20+02:00,True,2025-05-27 16:56:00+02:00,2025-05-27 17:06:24+02:00,2025-05-27 17:06:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:24,-1 days +22:10:20
2025-05-27 16:57:00+02:00,RUT:Line:270,2025-05-27 15:10:06+02:00,True,2025-05-27 16:57:00+02:00,2025-05-27 17:12:39+02:00,2025-05-27 17:12:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:39,-1 days +22:13:06
2025-05-27 16:58:00+02:00,RUT:Line:160,2025-05-27 15:00:18+02:00,True,2025-05-27 16:58:00+02:00,2025-05-27 17:00:30+02:00,2025-05-27 17:00:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:02:18
2025-05-27 17:06:00+02:00,RUT:Line:160,2025-05-27 15:16:23+02:00,True,2025-05-27 17:06:00+02:00,2025-05-27 17:16:33+02:00,2025-05-27 17:16:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:33,-1 days +22:10:23
2025-05-27 17:08:00+02:00,RUT:Line:160,2025-05-27 15:17:08+02:00,True,2025-05-27 17:08:00+02:00,2025-05-27 17:17:31+02:00,2025-05-27 17:17:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:31,-1 days +22:09:08
2025-05-27 17:12:00+02:00,RUT:Line:270,2025-05-27 15:19:54+02:00,True,2025-05-27 17:12:00+02:00,2025-05-27 17:23:23+02:00,2025-05-27 17:23:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:23,-1 days +22:07:54
2025-05-27 17:16:00+02:00,RUT:Line:160,2025-05-27 15:23:55+02:00,True,2025-05-27 17:16:00+02:00,2025-05-27 17:24:03+02:00,2025-05-27 17:24:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:03,-1 days +22:07:55
2025-05-27 17:18:00+02:00,RUT:Line:160,2025-05-27 15:18:08+02:00,True,2025-05-27 17:18:00+02:00,2025-05-27 17:19:30+02:00,2025-05-27 17:19:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:00:08
2025-05-27 17:26:00+02:00,RUT:Line:160,2025-05-27 15:30:12+02:00,True,2025-05-27 17:26:00+02:00,2025-05-27 17:30:21+02:00,2025-05-27 17:30:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +22:04:12
2025-05-27 17:27:00+02:00,RUT:Line:270,2025-05-27 15:33:58+02:00,True,2025-05-27 17:27:00+02:00,2025-05-27 17:35:45+02:00,2025-05-27 17:35:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:45,-1 days +22:06:58
2025-05-27 17:28:00+02:00,RUT:Line:160,2025-05-27 15:30:27+02:00,True,2025-05-27 17:28:00+02:00,2025-05-27 17:30:28+02:00,2025-05-27 17:30:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:02:27
2025-05-27 17:36:00+02:00,RUT:Line:160,2025-05-27 15:38:45+02:00,True,2025-05-27 17:36:00+02:00,2025-05-27 17:39:35+02:00,2025-05-27 17:39:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +22:02:45
2025-05-27 17:38:00+02:00,RUT:Line:160,2025-05-27 15:38:30+02:00,True,2025-05-27 17:38:00+02:00,2025-05-27 17:40:44+02:00,2025-05-27 17:40:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:00:30
