aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-11 16:57:00+02:00,RUT:Line:270,2025-04-11 15:02:36+02:00,True,2025-04-11 16:57:00+02:00,2025-04-11 17:03:26+02:00,2025-04-11 17:03:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:26,-1 days +22:05:36
2025-04-11 17:06:00+02:00,RUT:Line:160,2025-04-11 15:06:37+02:00,True,2025-04-11 17:06:00+02:00,2025-04-11 17:07:37+02:00,2025-04-11 17:07:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:37
2025-04-11 17:08:00+02:00,RUT:Line:160,2025-04-11 15:09:53+02:00,True,2025-04-11 17:08:00+02:00,2025-04-11 17:10:20+02:00,2025-04-11 17:10:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:53
2025-04-11 17:12:00+02:00,RUT:Line:270,2025-04-11 15:12:24+02:00,True,2025-04-11 17:12:00+02:00,2025-04-11 17:13:19+02:00,2025-04-11 17:13:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:19,-1 days +22:00:24
2025-04-11 17:16:00+02:00,RUT:Line:160,2025-04-11 15:21:42+02:00,True,2025-04-11 17:16:00+02:00,2025-04-11 17:21:57+02:00,2025-04-11 17:21:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:57,-1 days +22:05:42
2025-04-11 17:18:00+02:00,RUT:Line:160,2025-04-11 15:18:56+02:00,True,2025-04-11 17:18:00+02:00,2025-04-11 17:20:27+02:00,2025-04-11 17:20:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:00:56
2025-04-11 17:26:00+02:00,RUT:Line:160,2025-04-11 15:28:29+02:00,True,2025-04-11 17:26:00+02:00,2025-04-11 17:29:11+02:00,2025-04-11 17:29:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +22:02:29
2025-04-11 17:27:00+02:00,RUT:Line:270,2025-04-11 15:29:14+02:00,True,2025-04-11 17:27:00+02:00,2025-04-11 17:31:11+02:00,2025-04-11 17:31:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:11,-1 days +22:02:14
2025-04-11 17:28:00+02:00,RUT:Line:160,2025-04-11 15:31:45+02:00,True,2025-04-11 17:28:00+02:00,2025-04-11 17:31:56+02:00,2025-04-11 17:31:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:03:45
2025-04-11 17:36:00+02:00,RUT:Line:160,2025-04-11 15:37:32+02:00,True,2025-04-11 17:36:00+02:00,2025-04-11 17:39:00+02:00,2025-04-11 17:39:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:01:32
