aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-06 16:11:00+02:00,RUT:Line:160,2025-07-06 14:12:57+02:00,True,2025-07-06 16:11:00+02:00,2025-07-06 16:13:39+02:00,2025-07-06 16:13:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:57
2025-07-06 16:13:00+02:00,RUT:Line:160,2025-07-06 14:13:42+02:00,True,2025-07-06 16:13:00+02:00,2025-07-06 16:15:32+02:00,2025-07-06 16:15:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:00:42
2025-07-06 16:26:00+02:00,RUT:Line:160,2025-07-06 14:26:48+02:00,True,2025-07-06 16:26:00+02:00,2025-07-06 16:27:02+02:00,2025-07-06 16:27:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:02,-1 days +22:00:48
2025-07-06 16:28:00+02:00,RUT:Line:160,2025-07-06 14:28:03+02:00,True,2025-07-06 16:28:00+02:00,2025-07-06 16:29:33+02:00,2025-07-06 16:29:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +22:00:03
2025-07-06 16:41:00+02:00,RUT:Line:160,2025-07-06 14:41:52+02:00,True,2025-07-06 16:41:00+02:00,2025-07-06 16:43:27+02:00,2025-07-06 16:43:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:00:52
2025-07-06 16:43:00+02:00,RUT:Line:160,2025-07-06 14:43:53+02:00,True,2025-07-06 16:43:00+02:00,2025-07-06 16:45:01+02:00,2025-07-06 16:45:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:53
2025-07-06 16:56:00+02:00,RUT:Line:160,2025-07-06 14:56:46+02:00,True,2025-07-06 16:56:00+02:00,2025-07-06 16:57:53+02:00,2025-07-06 16:57:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:46
2025-07-06 16:58:00+02:00,RUT:Line:160,2025-07-06 14:59:07+02:00,True,2025-07-06 16:58:00+02:00,2025-07-06 17:00:06+02:00,2025-07-06 17:00:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:01:07
2025-07-06 17:11:00+02:00,RUT:Line:160,2025-07-06 15:11:36+02:00,True,2025-07-06 17:11:00+02:00,2025-07-06 17:13:21+02:00,2025-07-06 17:13:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:36
2025-07-06 17:13:00+02:00,RUT:Line:160,2025-07-06 15:13:07+02:00,True,2025-07-06 17:13:00+02:00,2025-07-06 17:14:52+02:00,2025-07-06 17:14:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:07
