aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-08 16:57:00+02:00,RUT:Line:270,2025-05-08 15:04:04+02:00,True,2025-05-08 16:57:00+02:00,2025-05-08 17:05:14+02:00,2025-05-08 17:05:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:14,-1 days +22:07:04
2025-05-08 16:58:00+02:00,RUT:Line:160,2025-05-08 15:01:48+02:00,True,2025-05-08 16:58:00+02:00,2025-05-08 17:01:52+02:00,2025-05-08 17:01:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:48
2025-05-08 17:06:00+02:00,RUT:Line:160,2025-05-08 15:11:36+02:00,True,2025-05-08 17:06:00+02:00,2025-05-08 17:13:00+02:00,2025-05-08 17:13:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:00,-1 days +22:05:36
2025-05-08 17:08:00+02:00,RUT:Line:160,2025-05-08 15:08:20+02:00,True,2025-05-08 17:08:00+02:00,2025-05-08 17:09:51+02:00,2025-05-08 17:09:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:20
2025-05-08 17:12:00+02:00,RUT:Line:270,2025-05-08 15:21:24+02:00,True,2025-05-08 17:12:00+02:00,2025-05-08 17:24:46+02:00,2025-05-08 17:24:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:46,-1 days +22:09:24
2025-05-08 17:16:00+02:00,RUT:Line:160,2025-05-08 15:23:10+02:00,True,2025-05-08 17:16:00+02:00,2025-05-08 17:23:38+02:00,2025-05-08 17:23:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:38,-1 days +22:07:10
2025-05-08 17:18:00+02:00,RUT:Line:160,2025-05-08 15:19:39+02:00,True,2025-05-08 17:18:00+02:00,2025-05-08 17:20:21+02:00,2025-05-08 17:20:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:39
2025-05-08 17:26:00+02:00,RUT:Line:160,2025-05-08 15:35:13+02:00,True,2025-05-08 17:26:00+02:00,2025-05-08 17:36:07+02:00,2025-05-08 17:36:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:07,-1 days +22:09:13
2025-05-08 17:27:00+02:00,RUT:Line:270,2025-05-08 15:35:58+02:00,True,2025-05-08 17:27:00+02:00,2025-05-08 17:39:20+02:00,2025-05-08 17:39:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:20,-1 days +22:08:58
2025-05-08 17:28:00+02:00,RUT:Line:160,2025-05-08 15:29:42+02:00,True,2025-05-08 17:28:00+02:00,2025-05-08 17:30:08+02:00,2025-05-08 17:30:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:42
2025-05-08 17:36:00+02:00,RUT:Line:160,2025-05-08 15:40:30+02:00,True,2025-05-08 17:36:00+02:00,2025-05-08 17:41:40+02:00,2025-05-08 17:41:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:40,-1 days +22:04:30
2025-05-08 17:38:00+02:00,RUT:Line:160,2025-05-08 15:38:59+02:00,True,2025-05-08 17:38:00+02:00,2025-05-08 17:40:18+02:00,2025-05-08 17:40:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:59
2025-05-08 17:42:00+02:00,RUT:Line:270,2025-05-08 15:43:16+02:00,True,2025-05-08 17:42:00+02:00,2025-05-08 17:46:34+02:00,2025-05-08 17:46:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:34,-1 days +22:01:16
2025-05-08 17:46:00+02:00,RUT:Line:160,2025-05-08 15:47:02+02:00,True,2025-05-08 17:46:00+02:00,2025-05-08 17:47:59+02:00,2025-05-08 17:47:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:01:02
2025-05-08 17:48:00+02:00,RUT:Line:160,2025-05-08 15:49:18+02:00,True,2025-05-08 17:48:00+02:00,2025-05-08 17:50:53+02:00,2025-05-08 17:50:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:01:18
2025-05-08 17:56:00+02:00,RUT:Line:160,2025-05-08 15:58:36+02:00,True,2025-05-08 17:56:00+02:00,2025-05-08 17:59:03+02:00,2025-05-08 17:59:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:36
2025-05-08 17:57:00+02:00,RUT:Line:270,2025-05-08 15:59:51+02:00,True,2025-05-08 17:57:00+02:00,2025-05-08 18:02:52+02:00,2025-05-08 18:02:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:52,-1 days +22:02:51
2025-05-08 17:58:00+02:00,RUT:Line:160,2025-05-08 15:58:36+02:00,True,2025-05-08 17:58:00+02:00,2025-05-08 18:00:01+02:00,2025-05-08 18:00:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:36
2025-05-08 18:06:00+02:00,RUT:Line:160,2025-05-08 16:07:23+02:00,True,2025-05-08 18:06:00+02:00,2025-05-08 18:08:55+02:00,2025-05-08 18:08:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:23
2025-05-08 18:08:00+02:00,RUT:Line:160,2025-05-08 16:08:39+02:00,True,2025-05-08 18:08:00+02:00,2025-05-08 18:10:39+02:00,2025-05-08 18:10:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:00:39
2025-05-08 18:12:00+02:00,RUT:Line:270,2025-05-08 16:15:26+02:00,True,2025-05-08 18:12:00+02:00,2025-05-08 18:18:00+02:00,2025-05-08 18:18:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:00,-1 days +22:03:26
2025-05-08 18:16:00+02:00,RUT:Line:160,2025-05-08 16:18:27+02:00,True,2025-05-08 18:16:00+02:00,2025-05-08 18:19:02+02:00,2025-05-08 18:19:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:02:27
2025-05-08 18:18:00+02:00,RUT:Line:160,2025-05-08 16:19:13+02:00,True,2025-05-08 18:18:00+02:00,2025-05-08 18:20:27+02:00,2025-05-08 18:20:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:01:13
2025-05-08 18:26:00+02:00,RUT:Line:160,2025-05-08 16:30:16+02:00,True,2025-05-08 18:26:00+02:00,2025-05-08 18:31:15+02:00,2025-05-08 18:31:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:15,-1 days +22:04:16
2025-05-08 18:27:00+02:00,RUT:Line:270,2025-05-08 16:29:00+02:00,True,2025-05-08 18:27:00+02:00,2025-05-08 18:31:19+02:00,2025-05-08 18:31:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:19,-1 days +22:02:00
2025-05-08 18:28:00+02:00,RUT:Line:160,2025-05-08 16:29:16+02:00,True,2025-05-08 18:28:00+02:00,2025-05-08 18:30:41+02:00,2025-05-08 18:30:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:16
2025-05-08 18:36:00+02:00,RUT:Line:160,2025-05-08 16:36:48+02:00,True,2025-05-08 18:36:00+02:00,2025-05-08 18:38:01+02:00,2025-05-08 18:38:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:48
2025-05-08 18:42:00+02:00,RUT:Line:270,2025-05-08 16:44:20+02:00,True,2025-05-08 18:42:00+02:00,2025-05-08 18:47:10+02:00,2025-05-08 18:47:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:10,-1 days +22:02:20
2025-05-08 18:43:00+02:00,RUT:Line:160,2025-05-08 16:43:05+02:00,True,2025-05-08 18:43:00+02:00,2025-05-08 18:44:32+02:00,2025-05-08 18:44:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +22:00:05
2025-05-08 18:46:00+02:00,RUT:Line:160,2025-05-08 16:47:36+02:00,True,2025-05-08 18:46:00+02:00,2025-05-08 18:49:19+02:00,2025-05-08 18:49:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:01:36
2025-05-08 18:56:00+02:00,RUT:Line:160,2025-05-08 16:57:24+02:00,True,2025-05-08 18:56:00+02:00,2025-05-08 18:58:48+02:00,2025-05-08 18:58:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:01:24
2025-05-08 18:57:00+02:00,RUT:Line:270,2025-05-08 16:58:54+02:00,True,2025-05-08 18:57:00+02:00,2025-05-08 19:00:24+02:00,2025-05-08 19:00:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:24,-1 days +22:01:54
2025-05-08 18:58:00+02:00,RUT:Line:160,2025-05-08 16:59:55+02:00,True,2025-05-08 18:58:00+02:00,2025-05-08 19:01:51+02:00,2025-05-08 19:01:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:01:55
2025-05-08 19:06:00+02:00,RUT:Line:160,2025-05-08 16:59:55+02:00,True,2025-05-08 19:06:00+02:00,2025-05-08 19:08:24+02:00,2025-05-08 19:08:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +21:53:55
2025-05-08 19:12:00+02:00,RUT:Line:270,2025-05-08 16:59:55+02:00,True,2025-05-08 19:12:00+02:00,2025-05-08 19:14:53+02:00,2025-05-08 19:14:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:53,-1 days +21:47:55
2025-05-08 19:13:00+02:00,RUT:Line:160,2025-05-08 16:59:55+02:00,True,2025-05-08 19:13:00+02:00,2025-05-08 19:13:17+02:00,2025-05-08 19:13:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:17,-1 days +21:46:55
