aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-25 16:11:00+01:00,RUT:Line:160,2024-12-25 15:14:10+01:00,True,2024-12-25 16:11:00+01:00,2024-12-25 16:15:31+01:00,2024-12-25 16:15:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:31,-1 days +23:03:10
2024-12-25 16:13:00+01:00,RUT:Line:160,2024-12-25 15:13:10+01:00,True,2024-12-25 16:13:00+01:00,2024-12-25 16:14:53+01:00,2024-12-25 16:14:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:10
2024-12-25 16:26:00+01:00,RUT:Line:160,2024-12-25 15:28:59+01:00,True,2024-12-25 16:26:00+01:00,2024-12-25 16:29:48+01:00,2024-12-25 16:29:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +23:02:59
2024-12-25 16:28:00+01:00,RUT:Line:160,2024-12-25 15:28:59+01:00,True,2024-12-25 16:28:00+01:00,2024-12-25 16:30:29+01:00,2024-12-25 16:30:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:00:59
2024-12-25 16:41:00+01:00,RUT:Line:160,2024-12-25 15:44:19+01:00,True,2024-12-25 16:41:00+01:00,2024-12-25 16:44:46+01:00,2024-12-25 16:44:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:46,-1 days +23:03:19
2024-12-25 16:43:00+01:00,RUT:Line:160,2024-12-25 15:44:34+01:00,True,2024-12-25 16:43:00+01:00,2024-12-25 16:46:17+01:00,2024-12-25 16:46:17+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +23:01:34
2024-12-25 16:56:00+01:00,RUT:Line:160,2024-12-25 15:56:52+01:00,True,2024-12-25 16:56:00+01:00,2024-12-25 16:58:18+01:00,2024-12-25 16:58:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:00:52
2024-12-25 16:58:00+01:00,RUT:Line:160,2024-12-25 15:59:08+01:00,True,2024-12-25 16:58:00+01:00,2024-12-25 17:00:40+01:00,2024-12-25 17:00:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:01:08
2024-12-25 17:11:00+01:00,RUT:Line:160,2024-12-25 16:12:15+01:00,True,2024-12-25 17:11:00+01:00,2024-12-25 17:13:15+01:00,2024-12-25 17:13:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:15
2024-12-25 17:13:00+01:00,RUT:Line:160,2024-12-25 16:13:01+01:00,True,2024-12-25 17:13:00+01:00,2024-12-25 17:15:16+01:00,2024-12-25 17:15:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:00:01
2024-12-25 17:26:00+01:00,RUT:Line:160,2024-12-25 16:27:20+01:00,True,2024-12-25 17:26:00+01:00,2024-12-25 17:28:39+01:00,2024-12-25 17:28:39+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +23:01:20
2024-12-25 17:28:00+01:00,RUT:Line:160,2024-12-25 16:29:05+01:00,True,2024-12-25 17:28:00+01:00,2024-12-25 17:30:37+01:00,2024-12-25 17:30:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:05
2024-12-25 17:41:00+01:00,RUT:Line:160,2024-12-25 16:42:41+01:00,True,2024-12-25 17:41:00+01:00,2024-12-25 17:43:06+01:00,2024-12-25 17:43:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +23:01:41
2024-12-25 17:43:00+01:00,RUT:Line:160,2024-12-25 16:44:27+01:00,True,2024-12-25 17:43:00+01:00,2024-12-25 17:45:55+01:00,2024-12-25 17:45:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +23:01:27
2024-12-25 17:56:00+01:00,RUT:Line:160,2024-12-25 16:56:30+01:00,True,2024-12-25 17:56:00+01:00,2024-12-25 17:57:58+01:00,2024-12-25 17:57:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:30
2024-12-25 17:58:00+01:00,RUT:Line:160,2024-12-25 16:59:01+01:00,True,2024-12-25 17:58:00+01:00,2024-12-25 17:59:51+01:00,2024-12-25 17:59:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:01:01
