aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-12 15:56:00+01:00,RUT:Line:160,2025-02-12 15:01:21+01:00,True,2025-02-12 15:56:00+01:00,2025-02-12 16:01:34+01:00,2025-02-12 16:01:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +23:05:21
2025-02-12 15:57:00+01:00,RUT:Line:270,2025-02-12 15:03:21+01:00,True,2025-02-12 15:57:00+01:00,2025-02-12 16:03:59+01:00,2025-02-12 16:03:59+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:59,-1 days +23:06:21
2025-02-12 16:06:00+01:00,RUT:Line:160,2025-02-12 15:09:53+01:00,True,2025-02-12 16:06:00+01:00,2025-02-12 16:10:05+01:00,2025-02-12 16:10:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:05,-1 days +23:03:53
2025-02-12 16:08:00+01:00,RUT:Line:160,2025-02-12 15:09:38+01:00,True,2025-02-12 16:08:00+01:00,2025-02-12 16:10:32+01:00,2025-02-12 16:10:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:01:38
2025-02-12 16:12:00+01:00,RUT:Line:270,2025-02-12 15:19:11+01:00,True,2025-02-12 16:12:00+01:00,2025-02-12 16:19:49+01:00,2025-02-12 16:19:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:49,-1 days +23:07:11
2025-02-12 16:16:00+01:00,RUT:Line:160,2025-02-12 15:22:12+01:00,True,2025-02-12 16:16:00+01:00,2025-02-12 16:22:19+01:00,2025-02-12 16:22:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +23:06:12
2025-02-12 16:18:00+01:00,RUT:Line:160,2025-02-12 15:41:17+01:00,True,2025-02-12 16:18:00+01:00,2025-02-12 16:43:55+01:00,2025-02-12 16:43:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:25:55,-1 days +23:23:17
2025-02-12 16:26:00+01:00,RUT:Line:160,2025-02-12 15:29:59+01:00,True,2025-02-12 16:26:00+01:00,2025-02-12 16:30:26+01:00,2025-02-12 16:30:26+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +23:03:59
2025-02-12 16:27:00+01:00,RUT:Line:270,2025-02-12 15:38:17+01:00,True,2025-02-12 16:27:00+01:00,2025-02-12 16:40:46+01:00,2025-02-12 16:40:46+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:46,-1 days +23:11:17
2025-02-12 16:28:00+01:00,RUT:Line:160,2025-02-12 15:30:29+01:00,True,2025-02-12 16:28:00+01:00,2025-02-12 16:30:42+01:00,2025-02-12 16:30:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:02:29
