aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-20 17:11:00+02:00,RUT:Line:160,2025-04-20 15:11:52+02:00,True,2025-04-20 17:11:00+02:00,2025-04-20 17:13:42+02:00,2025-04-20 17:13:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:00:52
2025-04-20 17:13:00+02:00,RUT:Line:160,2025-04-20 15:14:08+02:00,True,2025-04-20 17:13:00+02:00,2025-04-20 17:15:33+02:00,2025-04-20 17:15:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:01:08
2025-04-20 17:26:00+02:00,RUT:Line:160,2025-04-20 15:26:26+02:00,True,2025-04-20 17:26:00+02:00,2025-04-20 17:28:30+02:00,2025-04-20 17:28:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:26
2025-04-20 17:28:00+02:00,RUT:Line:160,2025-04-20 15:28:57+02:00,True,2025-04-20 17:28:00+02:00,2025-04-20 17:30:06+02:00,2025-04-20 17:30:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:57
2025-04-20 17:41:00+02:00,RUT:Line:160,2025-04-20 15:41:47+02:00,True,2025-04-20 17:41:00+02:00,2025-04-20 17:42:30+02:00,2025-04-20 17:42:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:00:47
2025-04-20 17:43:00+02:00,RUT:Line:160,2025-04-20 15:43:18+02:00,True,2025-04-20 17:43:00+02:00,2025-04-20 17:44:46+02:00,2025-04-20 17:44:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:18
2025-04-20 17:56:00+02:00,RUT:Line:160,2025-04-20 15:56:22+02:00,True,2025-04-20 17:56:00+02:00,2025-04-20 17:58:30+02:00,2025-04-20 17:58:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:22
2025-04-20 17:58:00+02:00,RUT:Line:160,2025-04-20 15:58:22+02:00,True,2025-04-20 17:58:00+02:00,2025-04-20 18:00:37+02:00,2025-04-20 18:00:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:00:22
2025-04-20 18:11:00+02:00,RUT:Line:160,2025-04-20 16:11:43+02:00,True,2025-04-20 18:11:00+02:00,2025-04-20 18:13:40+02:00,2025-04-20 18:13:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:00:43
2025-04-20 18:13:00+02:00,RUT:Line:160,2025-04-20 16:13:58+02:00,True,2025-04-20 18:13:00+02:00,2025-04-20 18:17:23+02:00,2025-04-20 18:17:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:23,-1 days +22:00:58
2025-04-20 18:26:00+02:00,RUT:Line:160,2025-04-20 16:27:52+02:00,True,2025-04-20 18:26:00+02:00,2025-04-20 18:28:02+02:00,2025-04-20 18:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:52
2025-04-20 18:28:00+02:00,RUT:Line:160,2025-04-20 16:29:37+02:00,True,2025-04-20 18:28:00+02:00,2025-04-20 18:30:33+02:00,2025-04-20 18:30:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:01:37
2025-04-20 18:41:00+02:00,RUT:Line:160,2025-04-20 16:42:56+02:00,True,2025-04-20 18:41:00+02:00,2025-04-20 18:44:53+02:00,2025-04-20 18:44:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:53,-1 days +22:01:56
2025-04-20 18:43:00+02:00,RUT:Line:160,2025-04-20 16:44:27+02:00,True,2025-04-20 18:43:00+02:00,2025-04-20 18:45:04+02:00,2025-04-20 18:45:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:27
2025-04-20 18:56:00+02:00,RUT:Line:160,2025-04-20 16:56:31+02:00,True,2025-04-20 18:56:00+02:00,2025-04-20 18:57:45+02:00,2025-04-20 18:57:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:31
2025-04-20 18:58:00+02:00,RUT:Line:160,2025-04-20 16:59:02+02:00,True,2025-04-20 18:58:00+02:00,2025-04-20 19:02:00+02:00,2025-04-20 19:02:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:00,-1 days +22:01:02
2025-04-20 19:11:00+02:00,RUT:Line:160,2025-04-20 16:59:47+02:00,True,2025-04-20 19:11:00+02:00,2025-04-20 19:12:30+02:00,2025-04-20 19:12:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +21:48:47
2025-04-20 19:13:00+02:00,RUT:Line:160,2025-04-20 16:59:47+02:00,True,2025-04-20 19:13:00+02:00,2025-04-20 19:13:00+02:00,2025-04-20 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:47
2025-04-20 19:26:00+02:00,RUT:Line:160,2025-04-20 16:59:47+02:00,True,2025-04-20 19:26:00+02:00,2025-04-20 19:26:00+02:00,2025-04-20 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:47
2025-04-20 19:28:00+02:00,RUT:Line:160,2025-04-20 16:59:47+02:00,True,2025-04-20 19:28:00+02:00,2025-04-20 19:28:00+02:00,2025-04-20 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:47
2025-04-20 19:41:00+02:00,RUT:Line:160,2025-04-20 16:59:47+02:00,True,2025-04-20 19:41:00+02:00,2025-04-20 19:41:00+02:00,2025-04-20 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:47
