aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-06 15:56:00+01:00,RUT:Line:160,2025-02-06 15:02:21+01:00,True,2025-02-06 15:56:00+01:00,2025-02-06 16:02:30+01:00,2025-02-06 16:02:30+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:30,-1 days +23:06:21
2025-02-06 15:57:00+01:00,RUT:Line:270,2025-02-06 15:01:06+01:00,True,2025-02-06 15:57:00+01:00,2025-02-06 16:01:29+01:00,2025-02-06 16:01:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:29,-1 days +23:04:06
2025-02-06 15:58:00+01:00,RUT:Line:160,2025-02-06 15:01:21+01:00,True,2025-02-06 15:58:00+01:00,2025-02-06 16:01:49+01:00,2025-02-06 16:01:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +23:03:21
2025-02-06 16:06:00+01:00,RUT:Line:160,2025-02-06 15:10:39+01:00,True,2025-02-06 16:06:00+01:00,2025-02-06 16:10:51+01:00,2025-02-06 16:10:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:51,-1 days +23:04:39
2025-02-06 16:08:00+01:00,RUT:Line:160,2025-02-06 15:10:24+01:00,True,2025-02-06 16:08:00+01:00,2025-02-06 16:11:18+01:00,2025-02-06 16:11:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +23:02:24
2025-02-06 16:12:00+01:00,RUT:Line:270,2025-02-06 15:17:26+01:00,True,2025-02-06 16:12:00+01:00,2025-02-06 16:20:10+01:00,2025-02-06 16:20:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:10,-1 days +23:05:26
2025-02-06 16:16:00+01:00,RUT:Line:160,2025-02-06 15:23:58+01:00,True,2025-02-06 16:16:00+01:00,2025-02-06 16:24:12+01:00,2025-02-06 16:24:12+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:12,-1 days +23:07:58
2025-02-06 16:18:00+01:00,RUT:Line:160,2025-02-06 15:18:56+01:00,True,2025-02-06 16:18:00+01:00,2025-02-06 16:20:04+01:00,2025-02-06 16:20:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:56
2025-02-06 16:26:00+01:00,RUT:Line:160,2025-02-06 15:31:16+01:00,True,2025-02-06 16:26:00+01:00,2025-02-06 16:31:27+01:00,2025-02-06 16:31:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:27,-1 days +23:05:16
2025-02-06 16:27:00+01:00,RUT:Line:270,2025-02-06 15:30:45+01:00,True,2025-02-06 16:27:00+01:00,2025-02-06 16:33:39+01:00,2025-02-06 16:33:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:39,-1 days +23:03:45
2025-02-06 16:28:00+01:00,RUT:Line:160,2025-02-06 15:30:30+01:00,True,2025-02-06 16:28:00+01:00,2025-02-06 16:31:09+01:00,2025-02-06 16:31:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:02:30
