aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-01 07:26:00+02:00,RUT:Line:160,2025-05-01 05:26:42+02:00,True,2025-05-01 07:26:00+02:00,2025-05-01 07:28:23+02:00,2025-05-01 07:28:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:00:42
2025-05-01 07:28:00+02:00,RUT:Line:160,2025-05-01 05:28:12+02:00,True,2025-05-01 07:28:00+02:00,2025-05-01 07:29:38+02:00,2025-05-01 07:29:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +22:00:12
2025-05-01 07:56:00+02:00,RUT:Line:160,2025-05-01 05:57:25+02:00,True,2025-05-01 07:56:00+02:00,2025-05-01 07:58:07+02:00,2025-05-01 07:58:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:01:25
2025-05-01 07:58:00+02:00,RUT:Line:160,2025-05-01 05:58:10+02:00,True,2025-05-01 07:58:00+02:00,2025-05-01 08:00:12+02:00,2025-05-01 08:00:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:10
2025-05-01 08:26:00+02:00,RUT:Line:160,2025-05-01 06:27:50+02:00,True,2025-05-01 08:26:00+02:00,2025-05-01 08:28:21+02:00,2025-05-01 08:28:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:50
2025-05-01 08:28:00+02:00,RUT:Line:160,2025-05-01 06:28:05+02:00,True,2025-05-01 08:28:00+02:00,2025-05-01 08:29:37+02:00,2025-05-01 08:29:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:05
2025-05-01 08:56:00+02:00,RUT:Line:160,2025-05-01 06:57:15+02:00,True,2025-05-01 08:56:00+02:00,2025-05-01 08:58:56+02:00,2025-05-01 08:58:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:15
2025-05-01 08:58:00+02:00,RUT:Line:160,2025-05-01 06:59:15+02:00,True,2025-05-01 08:58:00+02:00,2025-05-01 08:59:52+02:00,2025-05-01 08:59:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:01:15
2025-05-01 09:26:00+02:00,RUT:Line:160,2025-05-01 07:26:39+02:00,True,2025-05-01 09:26:00+02:00,2025-05-01 09:27:54+02:00,2025-05-01 09:27:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:39
2025-05-01 09:28:00+02:00,RUT:Line:160,2025-05-01 07:29:25+02:00,True,2025-05-01 09:28:00+02:00,2025-05-01 09:30:07+02:00,2025-05-01 09:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:01:25
2025-05-01 09:56:00+02:00,RUT:Line:160,2025-05-01 07:56:35+02:00,True,2025-05-01 09:56:00+02:00,2025-05-01 09:58:14+02:00,2025-05-01 09:58:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:00:35
2025-05-01 09:58:00+02:00,RUT:Line:160,2025-05-01 07:58:20+02:00,True,2025-05-01 09:58:00+02:00,2025-05-01 10:00:04+02:00,2025-05-01 10:00:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:20
2025-05-01 10:26:00+02:00,RUT:Line:160,2025-05-01 08:27:30+02:00,True,2025-05-01 10:26:00+02:00,2025-05-01 10:28:34+02:00,2025-05-01 10:28:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:30
2025-05-01 10:28:00+02:00,RUT:Line:160,2025-05-01 08:29:00+02:00,True,2025-05-01 10:28:00+02:00,2025-05-01 10:30:13+02:00,2025-05-01 10:30:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:00
2025-05-01 10:43:00+02:00,RUT:Line:160,2025-05-01 08:43:36+02:00,True,2025-05-01 10:43:00+02:00,2025-05-01 10:45:10+02:00,2025-05-01 10:45:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:00:36
2025-05-01 10:56:00+02:00,RUT:Line:160,2025-05-01 08:56:57+02:00,True,2025-05-01 10:56:00+02:00,2025-05-01 10:58:38+02:00,2025-05-01 10:58:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:00:57
2025-05-01 10:58:00+02:00,RUT:Line:160,2025-05-01 08:58:27+02:00,True,2025-05-01 10:58:00+02:00,2025-05-01 11:00:01+02:00,2025-05-01 11:00:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:27
2025-05-01 11:13:00+02:00,RUT:Line:160,2025-05-01 08:59:58+02:00,True,2025-05-01 11:13:00+02:00,2025-05-01 11:13:00+02:00,2025-05-01 11:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:58
2025-05-01 11:26:00+02:00,RUT:Line:160,2025-05-01 08:59:58+02:00,True,2025-05-01 11:26:00+02:00,2025-05-01 11:26:00+02:00,2025-05-01 11:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:58
2025-05-01 11:28:00+02:00,RUT:Line:160,2025-05-01 08:59:58+02:00,True,2025-05-01 11:28:00+02:00,2025-05-01 11:28:00+02:00,2025-05-01 11:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:58
2025-05-01 11:41:00+02:00,RUT:Line:160,2025-05-01 08:59:58+02:00,True,2025-05-01 11:41:00+02:00,2025-05-01 11:41:00+02:00,2025-05-01 11:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:58
