aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-03 06:12:00+01:00,RUT:Line:270,2025-02-03 05:14:13+01:00,True,2025-02-03 06:12:00+01:00,2025-02-03 06:16:54+01:00,2025-02-03 06:16:54+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:54,-1 days +23:02:13
2025-02-03 06:13:00+01:00,RUT:Line:160,2025-02-03 05:15:28+01:00,True,2025-02-03 06:13:00+01:00,2025-02-03 06:16:10+01:00,2025-02-03 06:16:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +23:02:28
2025-02-03 06:26:00+01:00,RUT:Line:160,2025-02-03 05:29:03+01:00,True,2025-02-03 06:26:00+01:00,2025-02-03 06:29:44+01:00,2025-02-03 06:29:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:44,-1 days +23:03:03
2025-02-03 06:27:00+01:00,RUT:Line:270,2025-02-03 05:30:03+01:00,True,2025-02-03 06:27:00+01:00,2025-02-03 06:31:35+01:00,2025-02-03 06:31:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:35,-1 days +23:03:03
2025-02-03 06:28:00+01:00,RUT:Line:160,2025-02-03 05:29:03+01:00,True,2025-02-03 06:28:00+01:00,2025-02-03 06:30:00+01:00,2025-02-03 06:30:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:01:03
2025-02-03 06:34:00+01:00,RUT:Line:5260,2025-02-03 05:34:35+01:00,True,2025-02-03 06:34:00+01:00,2025-02-03 06:36:48+01:00,2025-02-03 06:36:48+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:48,-1 days +23:00:35
2025-02-03 06:38:00+01:00,RUT:Line:160,2025-02-03 05:40:07+01:00,True,2025-02-03 06:38:00+01:00,2025-02-03 06:41:02+01:00,2025-02-03 06:41:02+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +23:02:07
2025-02-03 06:41:00+01:00,RUT:Line:160,2025-02-03 05:42:23+01:00,True,2025-02-03 06:41:00+01:00,2025-02-03 06:43:17+01:00,2025-02-03 06:43:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:01:23
2025-02-03 06:42:00+01:00,RUT:Line:270,2025-02-03 05:42:38+01:00,True,2025-02-03 06:42:00+01:00,2025-02-03 06:44:10+01:00,2025-02-03 06:44:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +23:00:38
2025-02-03 06:48:00+01:00,RUT:Line:160,2025-02-03 05:48:10+01:00,True,2025-02-03 06:48:00+01:00,2025-02-03 06:50:01+01:00,2025-02-03 06:50:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:10
2025-02-03 06:56:00+01:00,RUT:Line:160,2025-02-03 05:58:43+01:00,True,2025-02-03 06:56:00+01:00,2025-02-03 06:59:13+01:00,2025-02-03 06:59:13+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:13,-1 days +23:02:43
2025-02-03 06:57:00+01:00,RUT:Line:270,2025-02-03 05:59:14+01:00,True,2025-02-03 06:57:00+01:00,2025-02-03 07:01:03+01:00,2025-02-03 07:01:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:03,-1 days +23:02:14
2025-02-03 06:58:00+01:00,RUT:Line:160,2025-02-03 05:59:29+01:00,True,2025-02-03 06:58:00+01:00,2025-02-03 07:00:25+01:00,2025-02-03 07:00:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:01:29
2025-02-03 07:04:00+01:00,RUT:Line:5260,2025-02-03 06:05:16+01:00,True,2025-02-03 07:04:00+01:00,2025-02-03 07:06:28+01:00,2025-02-03 07:06:28+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:28,-1 days +23:01:16
2025-02-03 07:08:00+01:00,RUT:Line:160,2025-02-03 06:09:02+01:00,True,2025-02-03 07:08:00+01:00,2025-02-03 07:10:15+01:00,2025-02-03 07:10:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:02
2025-02-03 07:11:00+01:00,RUT:Line:160,2025-02-03 06:14:04+01:00,True,2025-02-03 07:11:00+01:00,2025-02-03 07:14:39+01:00,2025-02-03 07:14:39+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +23:03:04
2025-02-03 07:12:00+01:00,RUT:Line:270,2025-02-03 06:13:34+01:00,True,2025-02-03 07:12:00+01:00,2025-02-03 07:15:49+01:00,2025-02-03 07:15:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:49,-1 days +23:01:34
2025-02-03 07:18:00+01:00,RUT:Line:160,2025-02-03 06:20:36+01:00,True,2025-02-03 07:18:00+01:00,2025-02-03 07:20:38+01:00,2025-02-03 07:20:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +23:02:36
2025-02-03 07:26:00+01:00,RUT:Line:160,2025-02-03 06:28:24+01:00,True,2025-02-03 07:26:00+01:00,2025-02-03 07:28:40+01:00,2025-02-03 07:28:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:02:24
2025-02-03 07:27:00+01:00,RUT:Line:270,2025-02-03 06:36:57+01:00,True,2025-02-03 07:27:00+01:00,2025-02-03 07:37:37+01:00,2025-02-03 07:37:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:37,-1 days +23:09:57
2025-02-03 07:28:00+01:00,RUT:Line:160,2025-02-03 06:33:26+01:00,True,2025-02-03 07:28:00+01:00,2025-02-03 07:33:33+01:00,2025-02-03 07:33:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +23:05:26
2025-02-03 07:34:00+01:00,RUT:Line:5260,2025-02-03 06:49:47+01:00,True,2025-02-03 07:34:00+01:00,2025-02-03 07:51:47+01:00,2025-02-03 07:51:47+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:17:47,-1 days +23:15:47
2025-02-03 07:36:00+01:00,RUT:Line:160,2025-02-03 06:38:13+01:00,True,2025-02-03 07:36:00+01:00,2025-02-03 07:38:51+01:00,2025-02-03 07:38:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:02:13
2025-02-03 07:38:00+01:00,RUT:Line:160,2025-02-03 06:44:00+01:00,True,2025-02-03 07:38:00+01:00,2025-02-03 07:44:06+01:00,2025-02-03 07:44:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:06,-1 days +23:06:00
2025-02-03 07:42:00+01:00,RUT:Line:270,2025-02-03 07:01:35+01:00,True,2025-02-03 07:42:00+01:00,2025-02-03 08:01:43+01:00,2025-02-03 08:01:43+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:19:43,-1 days +23:19:35
