aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-21 17:11:00+02:00,RUT:Line:160,2025-04-21 15:13:51+02:00,True,2025-04-21 17:11:00+02:00,2025-04-21 17:13:56+02:00,2025-04-21 17:13:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:02:51
2025-04-21 17:13:00+02:00,RUT:Line:160,2025-04-21 15:13:21+02:00,True,2025-04-21 17:13:00+02:00,2025-04-21 17:14:50+02:00,2025-04-21 17:14:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:21
2025-04-21 17:26:00+02:00,RUT:Line:160,2025-04-21 15:26:25+02:00,True,2025-04-21 17:26:00+02:00,2025-04-21 17:28:11+02:00,2025-04-21 17:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:25
2025-04-21 17:28:00+02:00,RUT:Line:160,2025-04-21 15:28:56+02:00,True,2025-04-21 17:28:00+02:00,2025-04-21 17:29:43+02:00,2025-04-21 17:29:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:56
2025-04-21 17:41:00+02:00,RUT:Line:160,2025-04-21 15:41:44+02:00,True,2025-04-21 17:41:00+02:00,2025-04-21 17:43:42+02:00,2025-04-21 17:43:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:00:44
2025-04-21 17:43:00+02:00,RUT:Line:160,2025-04-21 15:45:15+02:00,True,2025-04-21 17:43:00+02:00,2025-04-21 17:46:34+02:00,2025-04-21 17:46:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:02:15
2025-04-21 17:56:00+02:00,RUT:Line:160,2025-04-21 15:57:19+02:00,True,2025-04-21 17:56:00+02:00,2025-04-21 17:58:02+02:00,2025-04-21 17:58:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:19
2025-04-21 17:58:00+02:00,RUT:Line:160,2025-04-21 15:59:04+02:00,True,2025-04-21 17:58:00+02:00,2025-04-21 17:59:50+02:00,2025-04-21 17:59:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:01:04
2025-04-21 18:11:00+02:00,RUT:Line:160,2025-04-21 16:11:53+02:00,True,2025-04-21 18:11:00+02:00,2025-04-21 18:12:37+02:00,2025-04-21 18:12:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:53
2025-04-21 18:13:00+02:00,RUT:Line:160,2025-04-21 16:16:55+02:00,True,2025-04-21 18:13:00+02:00,2025-04-21 18:17:01+02:00,2025-04-21 18:17:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:01,-1 days +22:03:55
2025-04-21 18:26:00+02:00,RUT:Line:160,2025-04-21 16:26:58+02:00,True,2025-04-21 18:26:00+02:00,2025-04-21 18:27:45+02:00,2025-04-21 18:27:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:58
2025-04-21 18:28:00+02:00,RUT:Line:160,2025-04-21 16:28:29+02:00,True,2025-04-21 18:28:00+02:00,2025-04-21 18:30:01+02:00,2025-04-21 18:30:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:29
2025-04-21 18:41:00+02:00,RUT:Line:160,2025-04-21 16:44:48+02:00,True,2025-04-21 18:41:00+02:00,2025-04-21 18:45:34+02:00,2025-04-21 18:45:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:34,-1 days +22:03:48
2025-04-21 18:43:00+02:00,RUT:Line:160,2025-04-21 16:44:33+02:00,True,2025-04-21 18:43:00+02:00,2025-04-21 18:45:31+02:00,2025-04-21 18:45:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:33
2025-04-21 18:56:00+02:00,RUT:Line:160,2025-04-21 16:56:36+02:00,True,2025-04-21 18:56:00+02:00,2025-04-21 18:57:50+02:00,2025-04-21 18:57:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:36
2025-04-21 18:58:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 18:58:00+02:00,2025-04-21 19:02:07+02:00,2025-04-21 19:02:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +22:01:52
2025-04-21 19:11:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:11:00+02:00,2025-04-21 19:13:15+02:00,2025-04-21 19:13:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +21:48:52
2025-04-21 19:13:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:13:00+02:00,2025-04-21 19:13:00+02:00,2025-04-21 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:52
2025-04-21 19:26:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:26:00+02:00,2025-04-21 19:26:00+02:00,2025-04-21 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:52
2025-04-21 19:28:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:28:00+02:00,2025-04-21 19:28:00+02:00,2025-04-21 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:52
2025-04-21 19:41:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:41:00+02:00,2025-04-21 19:41:00+02:00,2025-04-21 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:52
2025-04-21 19:43:00+02:00,RUT:Line:160,2025-04-21 16:59:52+02:00,True,2025-04-21 19:43:00+02:00,2025-04-21 19:43:00+02:00,2025-04-21 19:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:52
