aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-25 16:56:00+02:00,RUT:Line:160,2025-04-25 15:01:49+02:00,True,2025-04-25 16:56:00+02:00,2025-04-25 17:01:52+02:00,2025-04-25 17:01:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:52,-1 days +22:05:49
2025-04-25 17:06:00+02:00,RUT:Line:160,2025-04-25 15:12:52+02:00,True,2025-04-25 17:06:00+02:00,2025-04-25 17:13:48+02:00,2025-04-25 17:13:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:48,-1 days +22:06:52
2025-04-25 17:08:00+02:00,RUT:Line:160,2025-04-25 15:10:21+02:00,True,2025-04-25 17:08:00+02:00,2025-04-25 17:10:53+02:00,2025-04-25 17:10:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:02:21
2025-04-25 17:16:00+02:00,RUT:Line:160,2025-04-25 15:16:53+02:00,True,2025-04-25 17:16:00+02:00,2025-04-25 17:19:00+02:00,2025-04-25 17:19:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:00:53
2025-04-25 17:18:00+02:00,RUT:Line:160,2025-04-25 15:19:23+02:00,True,2025-04-25 17:18:00+02:00,2025-04-25 17:20:16+02:00,2025-04-25 17:20:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:01:23
2025-04-25 17:26:00+02:00,RUT:Line:160,2025-04-25 15:30:11+02:00,True,2025-04-25 17:26:00+02:00,2025-04-25 17:31:19+02:00,2025-04-25 17:31:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:19,-1 days +22:04:11
2025-04-25 17:27:00+02:00,RUT:Line:270,2025-04-25 15:30:27+02:00,True,2025-04-25 17:27:00+02:00,2025-04-25 17:32:24+02:00,2025-04-25 17:32:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:24,-1 days +22:03:27
2025-04-25 17:28:00+02:00,RUT:Line:160,2025-04-25 15:30:11+02:00,True,2025-04-25 17:28:00+02:00,2025-04-25 17:30:58+02:00,2025-04-25 17:30:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:02:11
2025-04-25 17:36:00+02:00,RUT:Line:160,2025-04-25 15:37:58+02:00,True,2025-04-25 17:36:00+02:00,2025-04-25 17:39:33+02:00,2025-04-25 17:39:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:01:58
2025-04-25 17:38:00+02:00,RUT:Line:160,2025-04-25 15:39:29+02:00,True,2025-04-25 17:38:00+02:00,2025-04-25 17:40:27+02:00,2025-04-25 17:40:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:01:29
