aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-15 16:05:00+02:00,RUT:Line:225,2025-07-15 14:05:39+02:00,True,2025-07-15 16:05:00+02:00,2025-07-15 16:06:30+02:00,2025-07-15 16:06:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:30,-1 days +22:00:39
2025-07-15 16:11:00+02:00,RUT:Line:160,2025-07-15 14:14:17+02:00,True,2025-07-15 16:11:00+02:00,2025-07-15 16:15:21+02:00,2025-07-15 16:15:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +22:03:17
2025-07-15 16:12:00+02:00,RUT:Line:270,2025-07-15 14:13:01+02:00,True,2025-07-15 16:12:00+02:00,2025-07-15 16:15:49+02:00,2025-07-15 16:15:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:49,-1 days +22:01:01
2025-07-15 16:13:00+02:00,RUT:Line:160,2025-07-15 14:13:46+02:00,True,2025-07-15 16:13:00+02:00,2025-07-15 16:15:22+02:00,2025-07-15 16:15:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:00:46
2025-07-15 16:25:00+02:00,RUT:Line:225,2025-07-15 14:26:58+02:00,True,2025-07-15 16:25:00+02:00,2025-07-15 16:27:45+02:00,2025-07-15 16:27:45+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:45,-1 days +22:01:58
2025-07-15 16:26:00+02:00,RUT:Line:160,2025-07-15 14:30:14+02:00,True,2025-07-15 16:26:00+02:00,2025-07-15 16:30:55+02:00,2025-07-15 16:30:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:55,-1 days +22:04:14
2025-07-15 16:27:00+02:00,RUT:Line:270,2025-07-15 14:30:59+02:00,True,2025-07-15 16:27:00+02:00,2025-07-15 16:33:10+02:00,2025-07-15 16:33:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:10,-1 days +22:03:59
2025-07-15 16:28:00+02:00,RUT:Line:160,2025-07-15 14:28:58+02:00,True,2025-07-15 16:28:00+02:00,2025-07-15 16:30:01+02:00,2025-07-15 16:30:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:58
2025-07-15 16:35:00+02:00,RUT:Line:225,2025-07-15 14:36:19+02:00,True,2025-07-15 16:35:00+02:00,2025-07-15 16:36:58+02:00,2025-07-15 16:36:58+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:58,-1 days +22:01:19
2025-07-15 16:41:00+02:00,RUT:Line:160,2025-07-15 14:42:52+02:00,True,2025-07-15 16:41:00+02:00,2025-07-15 16:43:53+02:00,2025-07-15 16:43:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:01:52
2025-07-15 16:42:00+02:00,RUT:Line:270,2025-07-15 14:45:25+02:00,True,2025-07-15 16:42:00+02:00,2025-07-15 16:48:03+02:00,2025-07-15 16:48:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:03,-1 days +22:03:25
2025-07-15 16:43:00+02:00,RUT:Line:160,2025-07-15 14:43:07+02:00,True,2025-07-15 16:43:00+02:00,2025-07-15 16:44:58+02:00,2025-07-15 16:44:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:07
2025-07-15 16:55:00+02:00,RUT:Line:225,2025-07-15 14:55:29+02:00,True,2025-07-15 16:55:00+02:00,2025-07-15 16:56:34+02:00,2025-07-15 16:56:34+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:34,-1 days +22:00:29
2025-07-15 16:56:00+02:00,RUT:Line:160,2025-07-15 14:58:29+02:00,True,2025-07-15 16:56:00+02:00,2025-07-15 16:59:13+02:00,2025-07-15 16:59:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:13,-1 days +22:02:29
2025-07-15 16:57:00+02:00,RUT:Line:270,2025-07-15 15:00:15+02:00,True,2025-07-15 16:57:00+02:00,2025-07-15 17:02:21+02:00,2025-07-15 17:02:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:21,-1 days +22:03:15
2025-07-15 16:58:00+02:00,RUT:Line:160,2025-07-15 14:58:45+02:00,True,2025-07-15 16:58:00+02:00,2025-07-15 16:59:43+02:00,2025-07-15 16:59:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:45
2025-07-15 17:05:00+02:00,RUT:Line:225,2025-07-15 15:06:33+02:00,True,2025-07-15 17:05:00+02:00,2025-07-15 17:07:03+02:00,2025-07-15 17:07:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:03,-1 days +22:01:33
