aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-01 15:56:00+02:00,RUT:Line:160,2025-09-01 14:03:07+02:00,True,2025-09-01 15:56:00+02:00,2025-09-01 16:03:13+02:00,2025-09-01 16:03:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:13,-1 days +22:07:07
2025-09-01 15:57:00+02:00,RUT:Line:270,2025-09-01 14:03:37+02:00,True,2025-09-01 15:57:00+02:00,2025-09-01 16:04:01+02:00,2025-09-01 16:04:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:01,-1 days +22:06:37
2025-09-01 15:58:00+02:00,RUT:Line:160,2025-09-01 14:00:51+02:00,True,2025-09-01 15:58:00+02:00,2025-09-01 16:01:07+02:00,2025-09-01 16:01:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:02:51
2025-09-01 16:05:00+02:00,RUT:Line:225,2025-09-01 14:07:23+02:00,True,2025-09-01 16:05:00+02:00,2025-09-01 16:07:48+02:00,2025-09-01 16:07:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:48,-1 days +22:02:23
2025-09-01 16:06:00+02:00,RUT:Line:160,2025-09-01 14:07:38+02:00,True,2025-09-01 16:06:00+02:00,2025-09-01 16:10:24+02:00,2025-09-01 16:10:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:24,-1 days +22:01:38
2025-09-01 16:08:00+02:00,RUT:Line:160,2025-09-01 14:10:41+02:00,True,2025-09-01 16:08:00+02:00,2025-09-01 16:12:03+02:00,2025-09-01 16:12:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:03,-1 days +22:02:41
2025-09-01 16:12:00+02:00,RUT:Line:270,2025-09-01 14:18:44+02:00,True,2025-09-01 16:12:00+02:00,2025-09-01 16:20:52+02:00,2025-09-01 16:20:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:52,-1 days +22:06:44
2025-09-01 16:16:00+02:00,RUT:Line:160,2025-09-01 14:19:59+02:00,True,2025-09-01 16:16:00+02:00,2025-09-01 16:21:08+02:00,2025-09-01 16:21:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:08,-1 days +22:03:59
2025-09-01 16:18:00+02:00,RUT:Line:160,2025-09-01 14:18:13+02:00,True,2025-09-01 16:18:00+02:00,2025-09-01 16:21:00+02:00,2025-09-01 16:21:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:00:13
2025-09-01 16:25:00+02:00,RUT:Line:225,2025-09-01 14:26:16+02:00,True,2025-09-01 16:25:00+02:00,2025-09-01 16:27:04+02:00,2025-09-01 16:27:04+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:04,-1 days +22:01:16
