aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-02 06:28:00+01:00,RUT:Line:160,2025-02-02 05:28:41+01:00,True,2025-02-02 06:28:00+01:00,2025-02-02 06:30:39+01:00,2025-02-02 06:30:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +23:00:41
2025-02-02 06:58:00+01:00,RUT:Line:160,2025-02-02 05:59:19+01:00,True,2025-02-02 06:58:00+01:00,2025-02-02 07:00:31+01:00,2025-02-02 07:00:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:19
2025-02-02 07:26:00+01:00,RUT:Line:160,2025-02-02 06:27:26+01:00,True,2025-02-02 07:26:00+01:00,2025-02-02 07:28:37+01:00,2025-02-02 07:28:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:26
2025-02-02 07:28:00+01:00,RUT:Line:160,2025-02-02 06:28:57+01:00,True,2025-02-02 07:28:00+01:00,2025-02-02 07:30:30+01:00,2025-02-02 07:30:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:00:57
2025-02-02 07:56:00+01:00,RUT:Line:160,2025-02-02 06:58:36+01:00,True,2025-02-02 07:56:00+01:00,2025-02-02 07:59:35+01:00,2025-02-02 07:59:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +23:02:36
2025-02-02 07:58:00+01:00,RUT:Line:160,2025-02-02 07:00:21+01:00,True,2025-02-02 07:58:00+01:00,2025-02-02 08:00:55+01:00,2025-02-02 08:00:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +23:02:21
2025-02-02 08:26:00+01:00,RUT:Line:160,2025-02-02 07:27:46+01:00,True,2025-02-02 08:26:00+01:00,2025-02-02 08:28:44+01:00,2025-02-02 08:28:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:01:46
2025-02-02 08:28:00+01:00,RUT:Line:160,2025-02-02 07:30:17+01:00,True,2025-02-02 08:28:00+01:00,2025-02-02 08:30:36+01:00,2025-02-02 08:30:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:02:17
2025-02-02 08:56:00+01:00,RUT:Line:160,2025-02-02 07:56:14+01:00,True,2025-02-02 08:56:00+01:00,2025-02-02 08:58:22+01:00,2025-02-02 08:58:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:14
2025-02-02 08:58:00+01:00,RUT:Line:160,2025-02-02 07:59:45+01:00,True,2025-02-02 08:58:00+01:00,2025-02-02 09:00:22+01:00,2025-02-02 09:00:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:45
2025-02-02 09:26:00+01:00,RUT:Line:160,2025-02-02 08:27:57+01:00,True,2025-02-02 09:26:00+01:00,2025-02-02 09:28:59+01:00,2025-02-02 09:28:59+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +23:01:57
2025-02-02 09:28:00+01:00,RUT:Line:160,2025-02-02 08:28:58+01:00,True,2025-02-02 09:28:00+01:00,2025-02-02 09:30:28+01:00,2025-02-02 09:30:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:00:58
2025-02-02 09:56:00+01:00,RUT:Line:160,2025-02-02 08:58:11+01:00,True,2025-02-02 09:56:00+01:00,2025-02-02 09:58:51+01:00,2025-02-02 09:58:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:02:11
2025-02-02 09:58:00+01:00,RUT:Line:160,2025-02-02 08:59:57+01:00,True,2025-02-02 09:58:00+01:00,2025-02-02 10:01:38+01:00,2025-02-02 10:01:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:38,-1 days +23:01:57
2025-02-02 10:26:00+01:00,RUT:Line:160,2025-02-02 08:59:57+01:00,True,2025-02-02 10:26:00+01:00,2025-02-02 10:26:00+01:00,2025-02-02 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:57
2025-02-02 10:28:00+01:00,RUT:Line:160,2025-02-02 08:59:57+01:00,True,2025-02-02 10:28:00+01:00,2025-02-02 10:28:00+01:00,2025-02-02 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:57
