aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-14 06:28:00+01:00,RUT:Line:160,2024-12-14 05:28:10+01:00,True,2024-12-14 06:28:00+01:00,2024-12-14 06:31:00+01:00,2024-12-14 06:31:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +23:00:10
2024-12-14 06:58:00+01:00,RUT:Line:160,2024-12-14 05:58:33+01:00,True,2024-12-14 06:58:00+01:00,2024-12-14 07:00:58+01:00,2024-12-14 07:00:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +23:00:33
2024-12-14 07:28:00+01:00,RUT:Line:160,2024-12-14 06:27:57+01:00,True,2024-12-14 07:28:00+01:00,2024-12-14 07:30:01+01:00,2024-12-14 07:30:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:59:57
2024-12-14 07:58:00+01:00,RUT:Line:160,2024-12-14 06:58:38+01:00,True,2024-12-14 07:58:00+01:00,2024-12-14 08:00:05+01:00,2024-12-14 08:00:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:38
2024-12-14 08:28:00+01:00,RUT:Line:160,2024-12-14 07:28:04+01:00,True,2024-12-14 08:28:00+01:00,2024-12-14 08:30:14+01:00,2024-12-14 08:30:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:04
2024-12-14 08:58:00+01:00,RUT:Line:160,2024-12-14 07:58:30+01:00,True,2024-12-14 08:58:00+01:00,2024-12-14 09:00:54+01:00,2024-12-14 09:00:54+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +23:00:30
2024-12-14 09:28:00+01:00,RUT:Line:160,2024-12-14 08:28:14+01:00,True,2024-12-14 09:28:00+01:00,2024-12-14 09:29:40+01:00,2024-12-14 09:29:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:14
2024-12-14 09:43:00+01:00,RUT:Line:160,2024-12-14 08:43:05+01:00,True,2024-12-14 09:43:00+01:00,2024-12-14 09:45:00+01:00,2024-12-14 09:45:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:05
2024-12-14 09:58:00+01:00,RUT:Line:160,2024-12-14 08:58:57+01:00,True,2024-12-14 09:58:00+01:00,2024-12-14 10:00:47+01:00,2024-12-14 10:00:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:00:57
2024-12-14 10:13:00+01:00,RUT:Line:160,2024-12-14 08:59:57+01:00,True,2024-12-14 10:13:00+01:00,2024-12-14 10:13:00+01:00,2024-12-14 10:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:57
2024-12-14 10:28:00+01:00,RUT:Line:160,2024-12-14 08:59:57+01:00,True,2024-12-14 10:28:00+01:00,2024-12-14 10:29:01+01:00,2024-12-14 10:29:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:01,-1 days +22:31:57
