aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-14 16:13:00+01:00,RUT:Line:160,2024-12-14 15:13:38+01:00,True,2024-12-14 16:13:00+01:00,2024-12-14 16:15:52+01:00,2024-12-14 16:15:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +23:00:38
2024-12-14 16:28:00+01:00,RUT:Line:160,2024-12-14 15:28:13+01:00,True,2024-12-14 16:28:00+01:00,2024-12-14 16:30:17+01:00,2024-12-14 16:30:17+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:00:13
2024-12-14 16:43:00+01:00,RUT:Line:160,2024-12-14 15:47:20+01:00,True,2024-12-14 16:43:00+01:00,2024-12-14 16:48:12+01:00,2024-12-14 16:48:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:12,-1 days +23:04:20
2024-12-14 16:58:00+01:00,RUT:Line:160,2024-12-14 15:58:23+01:00,True,2024-12-14 16:58:00+01:00,2024-12-14 16:59:53+01:00,2024-12-14 16:59:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:23
2024-12-14 17:13:00+01:00,RUT:Line:160,2024-12-14 16:13:43+01:00,True,2024-12-14 17:13:00+01:00,2024-12-14 17:16:27+01:00,2024-12-14 17:16:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +23:00:43
2024-12-14 17:28:00+01:00,RUT:Line:160,2024-12-14 16:29:03+01:00,True,2024-12-14 17:28:00+01:00,2024-12-14 17:30:30+01:00,2024-12-14 17:30:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:01:03
2024-12-14 17:43:00+01:00,RUT:Line:160,2024-12-14 16:53:57+01:00,True,2024-12-14 17:43:00+01:00,2024-12-14 17:56:03+01:00,2024-12-14 17:56:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:13:03,-1 days +23:10:57
2024-12-14 17:58:00+01:00,RUT:Line:160,2024-12-14 16:57:28+01:00,True,2024-12-14 17:58:00+01:00,2024-12-14 18:00:09+01:00,2024-12-14 18:00:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:59:28
2024-12-14 18:13:00+01:00,RUT:Line:160,2024-12-14 16:59:59+01:00,True,2024-12-14 18:13:00+01:00,2024-12-14 18:13:00+01:00,2024-12-14 18:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:59
2024-12-14 18:28:00+01:00,RUT:Line:160,2024-12-14 16:59:59+01:00,True,2024-12-14 18:28:00+01:00,2024-12-14 18:28:00+01:00,2024-12-14 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:59
2024-12-14 18:43:00+01:00,RUT:Line:160,2024-12-14 16:59:59+01:00,True,2024-12-14 18:43:00+01:00,2024-12-14 18:43:00+01:00,2024-12-14 18:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:59
