aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-02 15:56:00+02:00,RUT:Line:160,2025-09-02 14:04:37+02:00,True,2025-09-02 15:56:00+02:00,2025-09-02 16:04:50+02:00,2025-09-02 16:04:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:50,-1 days +22:08:37
2025-09-02 15:57:00+02:00,RUT:Line:270,2025-09-02 14:04:07+02:00,True,2025-09-02 15:57:00+02:00,2025-09-02 16:04:46+02:00,2025-09-02 16:04:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:46,-1 days +22:07:07
2025-09-02 15:58:00+02:00,RUT:Line:160,2025-09-02 14:03:37+02:00,True,2025-09-02 15:58:00+02:00,2025-09-02 16:03:49+02:00,2025-09-02 16:03:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +22:05:37
2025-09-02 16:05:00+02:00,RUT:Line:225,2025-09-02 14:09:25+02:00,True,2025-09-02 16:05:00+02:00,2025-09-02 16:09:54+02:00,2025-09-02 16:09:54+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:54,-1 days +22:04:25
2025-09-02 16:06:00+02:00,RUT:Line:160,2025-09-02 14:18:32+02:00,True,2025-09-02 16:06:00+02:00,2025-09-02 16:20:30+02:00,2025-09-02 16:20:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:30,-1 days +22:12:32
2025-09-02 16:08:00+02:00,RUT:Line:160,2025-09-02 14:09:10+02:00,True,2025-09-02 16:08:00+02:00,2025-09-02 16:10:53+02:00,2025-09-02 16:10:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:01:10
2025-09-02 16:12:00+02:00,RUT:Line:270,2025-09-02 14:21:03+02:00,True,2025-09-02 16:12:00+02:00,2025-09-02 16:24:45+02:00,2025-09-02 16:24:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:45,-1 days +22:09:03
2025-09-02 16:16:00+02:00,RUT:Line:160,2025-09-02 14:39:39+02:00,True,2025-09-02 16:16:00+02:00,2025-09-02 16:39:46+02:00,2025-09-02 16:39:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:23:46,-1 days +22:23:39
2025-09-02 16:18:00+02:00,RUT:Line:160,2025-09-02 14:26:50+02:00,True,2025-09-02 16:18:00+02:00,2025-09-02 16:26:59+02:00,2025-09-02 16:26:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:59,-1 days +22:08:50
2025-09-02 16:25:00+02:00,RUT:Line:225,2025-09-02 14:27:36+02:00,True,2025-09-02 16:25:00+02:00,2025-09-02 16:28:18+02:00,2025-09-02 16:28:18+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:18,-1 days +22:02:36
