aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-01 06:58:00+02:00,RUT:Line:160,2025-04-01 05:00:50+02:00,True,2025-04-01 06:58:00+02:00,2025-04-01 07:00:55+02:00,2025-04-01 07:00:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:50
2025-04-01 07:04:00+02:00,RUT:Line:5260,2025-04-01 05:09:07+02:00,True,2025-04-01 07:04:00+02:00,2025-04-01 07:10:33+02:00,2025-04-01 07:10:33+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:33,-1 days +22:05:07
2025-04-01 07:08:00+02:00,RUT:Line:160,2025-04-01 05:09:37+02:00,True,2025-04-01 07:08:00+02:00,2025-04-01 07:09:53+02:00,2025-04-01 07:09:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:37
2025-04-01 07:11:00+02:00,RUT:Line:160,2025-04-01 05:13:08+02:00,True,2025-04-01 07:11:00+02:00,2025-04-01 07:13:24+02:00,2025-04-01 07:13:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:02:08
2025-04-01 07:12:00+02:00,RUT:Line:270,2025-04-01 05:16:24+02:00,True,2025-04-01 07:12:00+02:00,2025-04-01 07:17:59+02:00,2025-04-01 07:17:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:59,-1 days +22:04:24
2025-04-01 07:18:00+02:00,RUT:Line:160,2025-04-01 05:18:25+02:00,True,2025-04-01 07:18:00+02:00,2025-04-01 07:19:53+02:00,2025-04-01 07:19:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:25
2025-04-01 07:26:00+02:00,RUT:Line:160,2025-04-01 05:27:58+02:00,True,2025-04-01 07:26:00+02:00,2025-04-01 07:28:56+02:00,2025-04-01 07:28:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:58
2025-04-01 07:27:00+02:00,RUT:Line:270,2025-04-01 05:41:03+02:00,True,2025-04-01 07:27:00+02:00,2025-04-01 07:41:18+02:00,2025-04-01 07:41:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:14:18,-1 days +22:14:03
2025-04-01 07:28:00+02:00,RUT:Line:160,2025-04-01 05:31:14+02:00,True,2025-04-01 07:28:00+02:00,2025-04-01 07:31:31+02:00,2025-04-01 07:31:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:31,-1 days +22:03:14
2025-04-01 07:34:00+02:00,RUT:Line:5260,2025-04-01 05:51:51+02:00,True,2025-04-01 07:34:00+02:00,2025-04-01 07:54:17+02:00,2025-04-01 07:54:17+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:20:17,-1 days +22:17:51
