aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-14 06:05:00+02:00,RUT:Line:225,2025-10-14 04:06:25+02:00,True,2025-10-14 06:05:00+02:00,2025-10-14 06:07:05+02:00,2025-10-14 06:07:05+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:05,-1 days +22:01:25
2025-10-14 06:12:00+02:00,RUT:Line:270,2025-10-14 04:12:58+02:00,True,2025-10-14 06:12:00+02:00,2025-10-14 06:13:44+02:00,2025-10-14 06:13:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:44,-1 days +22:00:58
2025-10-14 06:13:00+02:00,RUT:Line:160,2025-10-14 04:13:45+02:00,True,2025-10-14 06:13:00+02:00,2025-10-14 06:15:28+02:00,2025-10-14 06:15:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:00:45
2025-10-14 06:25:00+02:00,RUT:Line:225,2025-10-14 04:26:07+02:00,True,2025-10-14 06:25:00+02:00,2025-10-14 06:26:26+02:00,2025-10-14 06:26:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:01:07
2025-10-14 06:26:00+02:00,RUT:Line:160,2025-10-14 04:28:08+02:00,True,2025-10-14 06:26:00+02:00,2025-10-14 06:29:10+02:00,2025-10-14 06:29:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:02:08
2025-10-14 06:27:00+02:00,RUT:Line:270,2025-10-14 04:27:22+02:00,True,2025-10-14 06:27:00+02:00,2025-10-14 06:29:46+02:00,2025-10-14 06:29:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:46,-1 days +22:00:22
2025-10-14 06:28:00+02:00,RUT:Line:160,2025-10-14 04:29:08+02:00,True,2025-10-14 06:28:00+02:00,2025-10-14 06:30:30+02:00,2025-10-14 06:30:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:08
2025-10-14 06:34:00+02:00,RUT:Line:5260,2025-10-14 04:34:10+02:00,True,2025-10-14 06:34:00+02:00,2025-10-14 06:36:49+02:00,2025-10-14 06:36:49+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:49,-1 days +22:00:10
2025-10-14 06:35:00+02:00,RUT:Line:225,2025-10-14 04:36:41+02:00,True,2025-10-14 06:35:00+02:00,2025-10-14 06:37:20+02:00,2025-10-14 06:37:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:20,-1 days +22:01:41
2025-10-14 06:38:00+02:00,RUT:Line:160,2025-10-14 04:38:12+02:00,True,2025-10-14 06:38:00+02:00,2025-10-14 06:39:41+02:00,2025-10-14 06:39:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:12
2025-10-14 06:41:00+02:00,RUT:Line:160,2025-10-14 04:42:48+02:00,True,2025-10-14 06:41:00+02:00,2025-10-14 06:43:44+02:00,2025-10-14 06:43:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:48
