aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-21 06:57:00+02:00,RUT:Line:270,2025-05-21 05:02:20+02:00,True,2025-05-21 06:57:00+02:00,2025-05-21 07:03:09+02:00,2025-05-21 07:03:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:09,-1 days +22:05:20
2025-05-21 07:04:00+02:00,RUT:Line:5260,2025-05-21 05:07:37+02:00,True,2025-05-21 07:04:00+02:00,2025-05-21 07:09:36+02:00,2025-05-21 07:09:36+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:36,-1 days +22:03:37
2025-05-21 07:08:00+02:00,RUT:Line:160,2025-05-21 05:10:38+02:00,True,2025-05-21 07:08:00+02:00,2025-05-21 07:10:49+02:00,2025-05-21 07:10:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:02:38
2025-05-21 07:11:00+02:00,RUT:Line:160,2025-05-21 05:12:39+02:00,True,2025-05-21 07:11:00+02:00,2025-05-21 07:13:58+02:00,2025-05-21 07:13:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:01:39
2025-05-21 07:12:00+02:00,RUT:Line:270,2025-05-21 05:19:11+02:00,True,2025-05-21 07:12:00+02:00,2025-05-21 07:19:42+02:00,2025-05-21 07:19:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:42,-1 days +22:07:11
2025-05-21 07:18:00+02:00,RUT:Line:160,2025-05-21 05:21:42+02:00,True,2025-05-21 07:18:00+02:00,2025-05-21 07:22:46+02:00,2025-05-21 07:22:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:46,-1 days +22:03:42
2025-05-21 07:26:00+02:00,RUT:Line:160,2025-05-21 05:27:59+02:00,True,2025-05-21 07:26:00+02:00,2025-05-21 07:28:56+02:00,2025-05-21 07:28:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:59
2025-05-21 07:27:00+02:00,RUT:Line:270,2025-05-21 05:38:33+02:00,True,2025-05-21 07:27:00+02:00,2025-05-21 07:38:34+02:00,2025-05-21 07:38:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:34,-1 days +22:11:33
2025-05-21 07:28:00+02:00,RUT:Line:160,2025-05-21 05:32:00+02:00,True,2025-05-21 07:28:00+02:00,2025-05-21 07:32:42+02:00,2025-05-21 07:32:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:42,-1 days +22:04:00
2025-05-21 07:34:00+02:00,RUT:Line:5260,2025-05-21 05:41:34+02:00,True,2025-05-21 07:34:00+02:00,2025-05-21 07:42:23+02:00,2025-05-21 07:42:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:08:23,-1 days +22:07:34
2025-05-21 07:36:00+02:00,RUT:Line:160,2025-05-21 05:37:48+02:00,True,2025-05-21 07:36:00+02:00,2025-05-21 07:38:36+02:00,2025-05-21 07:38:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +22:01:48
2025-05-21 07:38:00+02:00,RUT:Line:160,2025-05-21 05:41:49+02:00,True,2025-05-21 07:38:00+02:00,2025-05-21 07:41:51+02:00,2025-05-21 07:41:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:03:49
