aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-27 06:05:00+02:00,RUT:Line:225,2025-08-27 04:09:26+02:00,True,2025-08-27 06:05:00+02:00,2025-08-27 06:10:23+02:00,2025-08-27 06:10:23+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:23,-1 days +22:04:26
2025-08-27 06:12:00+02:00,RUT:Line:270,2025-08-27 04:12:32+02:00,True,2025-08-27 06:12:00+02:00,2025-08-27 06:13:38+02:00,2025-08-27 06:13:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:38,-1 days +22:00:32
2025-08-27 06:13:00+02:00,RUT:Line:160,2025-08-27 04:15:19+02:00,True,2025-08-27 06:13:00+02:00,2025-08-27 06:15:58+02:00,2025-08-27 06:15:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:02:19
2025-08-27 06:25:00+02:00,RUT:Line:225,2025-08-27 04:29:02+02:00,True,2025-08-27 06:25:00+02:00,2025-08-27 06:29:20+02:00,2025-08-27 06:29:20+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:20,-1 days +22:04:02
2025-08-27 06:26:00+02:00,RUT:Line:160,2025-08-27 04:27:13+02:00,True,2025-08-27 06:26:00+02:00,2025-08-27 06:28:58+02:00,2025-08-27 06:28:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:01:13
2025-08-27 06:27:00+02:00,RUT:Line:270,2025-08-27 04:27:43+02:00,True,2025-08-27 06:27:00+02:00,2025-08-27 06:29:20+02:00,2025-08-27 06:29:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:20,-1 days +22:00:43
2025-08-27 06:28:00+02:00,RUT:Line:160,2025-08-27 04:29:32+02:00,True,2025-08-27 06:28:00+02:00,2025-08-27 06:31:12+02:00,2025-08-27 06:31:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:01:32
2025-08-27 06:34:00+02:00,RUT:Line:5260,2025-08-27 04:34:20+02:00,True,2025-08-27 06:34:00+02:00,2025-08-27 06:36:26+02:00,2025-08-27 06:36:26+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:26,-1 days +22:00:20
2025-08-27 06:35:00+02:00,RUT:Line:225,2025-08-27 04:38:53+02:00,True,2025-08-27 06:35:00+02:00,2025-08-27 06:39:16+02:00,2025-08-27 06:39:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:16,-1 days +22:03:53
2025-08-27 06:38:00+02:00,RUT:Line:160,2025-08-27 04:38:08+02:00,True,2025-08-27 06:38:00+02:00,2025-08-27 06:39:37+02:00,2025-08-27 06:39:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:08
2025-08-27 06:41:00+02:00,RUT:Line:160,2025-08-27 04:41:39+02:00,True,2025-08-27 06:41:00+02:00,2025-08-27 06:43:35+02:00,2025-08-27 06:43:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:00:39
2025-08-27 06:42:00+02:00,RUT:Line:270,2025-08-27 04:45:25+02:00,True,2025-08-27 06:42:00+02:00,2025-08-27 06:46:46+02:00,2025-08-27 06:46:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +22:03:25
2025-08-27 06:48:00+02:00,RUT:Line:160,2025-08-27 04:49:03+02:00,True,2025-08-27 06:48:00+02:00,2025-08-27 06:50:20+02:00,2025-08-27 06:50:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:03
2025-08-27 06:55:00+02:00,RUT:Line:225,2025-08-27 05:01:13+02:00,True,2025-08-27 06:55:00+02:00,2025-08-27 07:01:54+02:00,2025-08-27 07:01:54+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:54,-1 days +22:06:13
2025-08-27 06:56:00+02:00,RUT:Line:160,2025-08-27 04:56:36+02:00,True,2025-08-27 06:56:00+02:00,2025-08-27 06:58:05+02:00,2025-08-27 06:58:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:36
