aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-10 16:56:00+02:00,RUT:Line:160,2025-04-10 15:01:49+02:00,True,2025-04-10 16:56:00+02:00,2025-04-10 17:01:54+02:00,2025-04-10 17:01:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:54,-1 days +22:05:49
2025-04-10 16:57:00+02:00,RUT:Line:270,2025-04-10 15:00:18+02:00,True,2025-04-10 16:57:00+02:00,2025-04-10 17:00:26+02:00,2025-04-10 17:00:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:26,-1 days +22:03:18
2025-04-10 17:06:00+02:00,RUT:Line:160,2025-04-10 15:16:38+02:00,True,2025-04-10 17:06:00+02:00,2025-04-10 17:16:52+02:00,2025-04-10 17:16:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:52,-1 days +22:10:38
2025-04-10 17:08:00+02:00,RUT:Line:160,2025-04-10 15:09:51+02:00,True,2025-04-10 17:08:00+02:00,2025-04-10 17:10:12+02:00,2025-04-10 17:10:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:51
2025-04-10 17:12:00+02:00,RUT:Line:270,2025-04-10 15:12:52+02:00,True,2025-04-10 17:12:00+02:00,2025-04-10 17:13:59+02:00,2025-04-10 17:13:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:59,-1 days +22:00:52
2025-04-10 17:16:00+02:00,RUT:Line:160,2025-04-10 15:21:10+02:00,True,2025-04-10 17:16:00+02:00,2025-04-10 17:22:01+02:00,2025-04-10 17:22:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:01,-1 days +22:05:10
2025-04-10 17:18:00+02:00,RUT:Line:160,2025-04-10 15:18:39+02:00,True,2025-04-10 17:18:00+02:00,2025-04-10 17:19:47+02:00,2025-04-10 17:19:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:39
2025-04-10 17:26:00+02:00,RUT:Line:160,2025-04-10 15:33:59+02:00,True,2025-04-10 17:26:00+02:00,2025-04-10 17:35:13+02:00,2025-04-10 17:35:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:13,-1 days +22:07:59
2025-04-10 17:27:00+02:00,RUT:Line:270,2025-04-10 15:29:27+02:00,True,2025-04-10 17:27:00+02:00,2025-04-10 17:31:45+02:00,2025-04-10 17:31:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:45,-1 days +22:02:27
2025-04-10 17:28:00+02:00,RUT:Line:160,2025-04-10 15:30:13+02:00,True,2025-04-10 17:28:00+02:00,2025-04-10 17:30:34+02:00,2025-04-10 17:30:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:02:13
2025-04-10 17:36:00+02:00,RUT:Line:160,2025-04-10 15:39:45+02:00,True,2025-04-10 17:36:00+02:00,2025-04-10 17:40:47+02:00,2025-04-10 17:40:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:47,-1 days +22:03:45
2025-04-10 17:38:00+02:00,RUT:Line:160,2025-04-10 15:39:00+02:00,True,2025-04-10 17:38:00+02:00,2025-04-10 17:40:15+02:00,2025-04-10 17:40:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:00
2025-04-10 17:42:00+02:00,RUT:Line:270,2025-04-10 15:42:01+02:00,True,2025-04-10 17:42:00+02:00,2025-04-10 17:45:21+02:00,2025-04-10 17:45:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:21,-1 days +22:00:01
2025-04-10 17:46:00+02:00,RUT:Line:160,2025-04-10 15:51:49+02:00,True,2025-04-10 17:46:00+02:00,2025-04-10 17:52:49+02:00,2025-04-10 17:52:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:49,-1 days +22:05:49
2025-04-10 17:48:00+02:00,RUT:Line:160,2025-04-10 15:52:19+02:00,True,2025-04-10 17:48:00+02:00,2025-04-10 17:52:32+02:00,2025-04-10 17:52:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:32,-1 days +22:04:19
2025-04-10 17:56:00+02:00,RUT:Line:160,2025-04-10 15:58:36+02:00,True,2025-04-10 17:56:00+02:00,2025-04-10 17:59:47+02:00,2025-04-10 17:59:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:36
2025-04-10 17:57:00+02:00,RUT:Line:270,2025-04-10 15:59:51+02:00,True,2025-04-10 17:57:00+02:00,2025-04-10 18:03:14+02:00,2025-04-10 18:03:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:14,-1 days +22:02:51
2025-04-10 17:58:00+02:00,RUT:Line:160,2025-04-10 15:59:06+02:00,True,2025-04-10 17:58:00+02:00,2025-04-10 18:00:30+02:00,2025-04-10 18:00:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:06
