aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-17 06:05:00+02:00,RUT:Line:225,2025-07-17 04:06:08+02:00,True,2025-07-17 06:05:00+02:00,2025-07-17 06:06:48+02:00,2025-07-17 06:06:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:01:08
2025-07-17 06:12:00+02:00,RUT:Line:270,2025-07-17 04:12:41+02:00,True,2025-07-17 06:12:00+02:00,2025-07-17 06:13:38+02:00,2025-07-17 06:13:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:38,-1 days +22:00:41
2025-07-17 06:13:00+02:00,RUT:Line:160,2025-07-17 04:13:11+02:00,True,2025-07-17 06:13:00+02:00,2025-07-17 06:16:32+02:00,2025-07-17 06:16:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:00:11
2025-07-17 06:25:00+02:00,RUT:Line:225,2025-07-17 04:25:27+02:00,True,2025-07-17 06:25:00+02:00,2025-07-17 06:26:19+02:00,2025-07-17 06:26:19+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:19,-1 days +22:00:27
2025-07-17 06:26:00+02:00,RUT:Line:160,2025-07-17 04:26:43+02:00,True,2025-07-17 06:26:00+02:00,2025-07-17 06:27:59+02:00,2025-07-17 06:27:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:43
2025-07-17 06:27:00+02:00,RUT:Line:270,2025-07-17 04:27:28+02:00,True,2025-07-17 06:27:00+02:00,2025-07-17 06:29:38+02:00,2025-07-17 06:29:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:38,-1 days +22:00:28
2025-07-17 06:28:00+02:00,RUT:Line:160,2025-07-17 04:28:14+02:00,True,2025-07-17 06:28:00+02:00,2025-07-17 06:29:54+02:00,2025-07-17 06:29:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:14
2025-07-17 06:34:00+02:00,RUT:Line:5260,2025-07-17 04:34:23+02:00,True,2025-07-17 06:34:00+02:00,2025-07-17 06:36:11+02:00,2025-07-17 06:36:11+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:11,-1 days +22:00:23
2025-07-17 06:35:00+02:00,RUT:Line:225,2025-07-17 04:35:38+02:00,True,2025-07-17 06:35:00+02:00,2025-07-17 06:36:20+02:00,2025-07-17 06:36:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:20,-1 days +22:00:38
2025-07-17 06:41:00+02:00,RUT:Line:160,2025-07-17 04:41:55+02:00,True,2025-07-17 06:41:00+02:00,2025-07-17 06:43:35+02:00,2025-07-17 06:43:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:00:55
2025-07-17 06:42:00+02:00,RUT:Line:270,2025-07-17 04:42:56+02:00,True,2025-07-17 06:42:00+02:00,2025-07-17 06:44:11+02:00,2025-07-17 06:44:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:11,-1 days +22:00:56
2025-07-17 06:43:00+02:00,RUT:Line:160,2025-07-17 04:43:41+02:00,True,2025-07-17 06:43:00+02:00,2025-07-17 06:44:59+02:00,2025-07-17 06:44:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:41
2025-07-17 06:55:00+02:00,RUT:Line:225,2025-07-17 04:55:15+02:00,True,2025-07-17 06:55:00+02:00,2025-07-17 06:56:21+02:00,2025-07-17 06:56:21+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +22:00:15
2025-07-17 06:56:00+02:00,RUT:Line:160,2025-07-17 04:56:46+02:00,True,2025-07-17 06:56:00+02:00,2025-07-17 06:58:52+02:00,2025-07-17 06:58:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:00:46
2025-07-17 06:57:00+02:00,RUT:Line:270,2025-07-17 04:58:16+02:00,True,2025-07-17 06:57:00+02:00,2025-07-17 06:59:31+02:00,2025-07-17 06:59:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:31,-1 days +22:01:16
2025-07-17 06:58:00+02:00,RUT:Line:160,2025-07-17 04:58:46+02:00,True,2025-07-17 06:58:00+02:00,2025-07-17 07:00:18+02:00,2025-07-17 07:00:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:46
2025-07-17 07:04:00+02:00,RUT:Line:5260,2025-07-17 05:04:17+02:00,True,2025-07-17 07:04:00+02:00,2025-07-17 07:06:27+02:00,2025-07-17 07:06:27+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:27,-1 days +22:00:17
2025-07-17 07:05:00+02:00,RUT:Line:225,2025-07-17 05:05:50+02:00,True,2025-07-17 07:05:00+02:00,2025-07-17 07:06:21+02:00,2025-07-17 07:06:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +22:00:50
2025-07-17 07:11:00+02:00,RUT:Line:160,2025-07-17 05:11:23+02:00,True,2025-07-17 07:11:00+02:00,2025-07-17 07:13:01+02:00,2025-07-17 07:13:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:23
2025-07-17 07:12:00+02:00,RUT:Line:270,2025-07-17 05:13:39+02:00,True,2025-07-17 07:12:00+02:00,2025-07-17 07:14:28+02:00,2025-07-17 07:14:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +22:01:39
2025-07-17 07:13:00+02:00,RUT:Line:160,2025-07-17 05:14:09+02:00,True,2025-07-17 07:13:00+02:00,2025-07-17 07:15:13+02:00,2025-07-17 07:15:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:09
2025-07-17 07:25:00+02:00,RUT:Line:225,2025-07-17 05:28:03+02:00,True,2025-07-17 07:25:00+02:00,2025-07-17 07:28:45+02:00,2025-07-17 07:28:45+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:45,-1 days +22:03:03
2025-07-17 07:26:00+02:00,RUT:Line:160,2025-07-17 05:26:47+02:00,True,2025-07-17 07:26:00+02:00,2025-07-17 07:28:21+02:00,2025-07-17 07:28:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:47
2025-07-17 07:27:00+02:00,RUT:Line:270,2025-07-17 05:28:03+02:00,True,2025-07-17 07:27:00+02:00,2025-07-17 07:29:21+02:00,2025-07-17 07:29:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:21,-1 days +22:01:03
2025-07-17 07:28:00+02:00,RUT:Line:160,2025-07-17 05:28:18+02:00,True,2025-07-17 07:28:00+02:00,2025-07-17 07:30:04+02:00,2025-07-17 07:30:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:00:18
2025-07-17 07:34:00+02:00,RUT:Line:5260,2025-07-17 05:34:50+02:00,True,2025-07-17 07:34:00+02:00,2025-07-17 07:37:18+02:00,2025-07-17 07:37:18+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:18,-1 days +22:00:50
2025-07-17 07:35:00+02:00,RUT:Line:225,2025-07-17 05:36:05+02:00,True,2025-07-17 07:35:00+02:00,2025-07-17 07:36:46+02:00,2025-07-17 07:36:46+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:46,-1 days +22:01:05
2025-07-17 07:41:00+02:00,RUT:Line:160,2025-07-17 05:42:54+02:00,True,2025-07-17 07:41:00+02:00,2025-07-17 07:44:06+02:00,2025-07-17 07:44:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:01:54
2025-07-17 07:42:00+02:00,RUT:Line:270,2025-07-17 05:43:09+02:00,True,2025-07-17 07:42:00+02:00,2025-07-17 07:44:44+02:00,2025-07-17 07:44:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:44,-1 days +22:01:09
2025-07-17 07:43:00+02:00,RUT:Line:160,2025-07-17 05:43:39+02:00,True,2025-07-17 07:43:00+02:00,2025-07-17 07:44:17+02:00,2025-07-17 07:44:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:17,-1 days +22:00:39
2025-07-17 07:55:00+02:00,RUT:Line:225,2025-07-17 05:55:16+02:00,True,2025-07-17 07:55:00+02:00,2025-07-17 07:56:39+02:00,2025-07-17 07:56:39+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:39,-1 days +22:00:16
2025-07-17 07:56:00+02:00,RUT:Line:160,2025-07-17 05:57:02+02:00,True,2025-07-17 07:56:00+02:00,2025-07-17 07:57:49+02:00,2025-07-17 07:57:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:01:02
2025-07-17 07:57:00+02:00,RUT:Line:270,2025-07-17 05:58:35+02:00,True,2025-07-17 07:57:00+02:00,2025-07-17 08:01:03+02:00,2025-07-17 08:01:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:03,-1 days +22:01:35
2025-07-17 07:58:00+02:00,RUT:Line:160,2025-07-17 05:59:36+02:00,True,2025-07-17 07:58:00+02:00,2025-07-17 08:00:05+02:00,2025-07-17 08:00:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:01:36
2025-07-17 08:04:00+02:00,RUT:Line:5260,2025-07-17 06:04:10+02:00,True,2025-07-17 08:04:00+02:00,2025-07-17 08:07:04+02:00,2025-07-17 08:07:04+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:04,-1 days +22:00:10
