aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-15 15:55:00+02:00,RUT:Line:225,2025-10-15 14:04:52+02:00,True,2025-10-15 15:55:00+02:00,2025-10-15 16:04:55+02:00,2025-10-15 16:04:55+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:09:55,-1 days +22:09:52
2025-10-15 15:56:00+02:00,RUT:Line:160,2025-10-15 14:04:22+02:00,True,2025-10-15 15:56:00+02:00,2025-10-15 16:04:32+02:00,2025-10-15 16:04:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:32,-1 days +22:08:22
2025-10-15 15:57:00+02:00,RUT:Line:270,2025-10-15 14:04:37+02:00,True,2025-10-15 15:57:00+02:00,2025-10-15 16:05:18+02:00,2025-10-15 16:05:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:18,-1 days +22:07:37
2025-10-15 15:58:00+02:00,RUT:Line:160,2025-10-15 14:00:18+02:00,True,2025-10-15 15:58:00+02:00,2025-10-15 16:00:43+02:00,2025-10-15 16:00:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:02:18
2025-10-15 16:05:00+02:00,RUT:Line:225,2025-10-15 14:15:10+02:00,True,2025-10-15 16:05:00+02:00,2025-10-15 16:15:35+02:00,2025-10-15 16:15:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:10:35,-1 days +22:10:10
2025-10-15 16:06:00+02:00,RUT:Line:160,2025-10-15 14:16:40+02:00,True,2025-10-15 16:06:00+02:00,2025-10-15 16:16:45+02:00,2025-10-15 16:16:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:45,-1 days +22:10:40
2025-10-15 16:08:00+02:00,RUT:Line:160,2025-10-15 14:11:24+02:00,True,2025-10-15 16:08:00+02:00,2025-10-15 16:11:50+02:00,2025-10-15 16:11:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +22:03:24
2025-10-15 16:12:00+02:00,RUT:Line:270,2025-10-15 14:18:41+02:00,True,2025-10-15 16:12:00+02:00,2025-10-15 16:21:06+02:00,2025-10-15 16:21:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:06,-1 days +22:06:41
2025-10-15 16:16:00+02:00,RUT:Line:160,2025-10-15 14:25:29+02:00,True,2025-10-15 16:16:00+02:00,2025-10-15 16:25:42+02:00,2025-10-15 16:25:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:42,-1 days +22:09:29
2025-10-15 16:18:00+02:00,RUT:Line:160,2025-10-15 14:18:41+02:00,True,2025-10-15 16:18:00+02:00,2025-10-15 16:19:40+02:00,2025-10-15 16:19:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:41
2025-10-15 16:25:00+02:00,RUT:Line:225,2025-10-15 14:34:17+02:00,True,2025-10-15 16:25:00+02:00,2025-10-15 16:34:28+02:00,2025-10-15 16:34:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:09:28,-1 days +22:09:17
