aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-30 05:55:00+02:00,RUT:Line:225,2025-09-30 04:01:23+02:00,True,2025-09-30 05:55:00+02:00,2025-09-30 06:01:33+02:00,2025-09-30 06:01:33+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:33,-1 days +22:06:23
2025-09-30 06:05:00+02:00,RUT:Line:225,2025-09-30 04:09:48+02:00,True,2025-09-30 06:05:00+02:00,2025-09-30 06:10:40+02:00,2025-09-30 06:10:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:40,-1 days +22:04:48
2025-09-30 06:12:00+02:00,RUT:Line:270,2025-09-30 04:13:13+02:00,True,2025-09-30 06:12:00+02:00,2025-09-30 06:13:57+02:00,2025-09-30 06:13:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:57,-1 days +22:01:13
2025-09-30 06:13:00+02:00,RUT:Line:160,2025-09-30 04:13:31+02:00,True,2025-09-30 06:13:00+02:00,2025-09-30 06:14:49+02:00,2025-09-30 06:14:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:31
2025-09-30 06:25:00+02:00,RUT:Line:225,2025-09-30 04:26:19+02:00,True,2025-09-30 06:25:00+02:00,2025-09-30 06:27:15+02:00,2025-09-30 06:27:15+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:15,-1 days +22:01:19
2025-09-30 06:26:00+02:00,RUT:Line:160,2025-09-30 04:27:04+02:00,True,2025-09-30 06:26:00+02:00,2025-09-30 06:27:58+02:00,2025-09-30 06:27:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:01:04
2025-09-30 06:27:00+02:00,RUT:Line:270,2025-09-30 04:28:50+02:00,True,2025-09-30 06:27:00+02:00,2025-09-30 06:31:19+02:00,2025-09-30 06:31:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:19,-1 days +22:01:50
2025-09-30 06:28:00+02:00,RUT:Line:160,2025-09-30 04:30:20+02:00,True,2025-09-30 06:28:00+02:00,2025-09-30 06:31:18+02:00,2025-09-30 06:31:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:02:20
2025-09-30 06:34:00+02:00,RUT:Line:5260,2025-09-30 04:35:07+02:00,True,2025-09-30 06:34:00+02:00,2025-09-30 06:37:20+02:00,2025-09-30 06:37:20+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:20,-1 days +22:01:07
2025-09-30 06:35:00+02:00,RUT:Line:225,2025-09-30 04:36:37+02:00,True,2025-09-30 06:35:00+02:00,2025-09-30 06:37:16+02:00,2025-09-30 06:37:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:16,-1 days +22:01:37
