aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-21 16:56:00+02:00,RUT:Line:160,2025-05-21 15:00:49+02:00,True,2025-05-21 16:56:00+02:00,2025-05-21 17:01:00+02:00,2025-05-21 17:01:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:00,-1 days +22:04:49
2025-05-21 16:57:00+02:00,RUT:Line:270,2025-05-21 15:05:51+02:00,True,2025-05-21 16:57:00+02:00,2025-05-21 17:06:31+02:00,2025-05-21 17:06:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:31,-1 days +22:08:51
2025-05-21 17:06:00+02:00,RUT:Line:160,2025-05-21 15:10:07+02:00,True,2025-05-21 17:06:00+02:00,2025-05-21 17:10:45+02:00,2025-05-21 17:10:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:45,-1 days +22:04:07
2025-05-21 17:08:00+02:00,RUT:Line:160,2025-05-21 15:10:37+02:00,True,2025-05-21 17:08:00+02:00,2025-05-21 17:11:47+02:00,2025-05-21 17:11:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:37
2025-05-21 17:12:00+02:00,RUT:Line:270,2025-05-21 15:12:53+02:00,True,2025-05-21 17:12:00+02:00,2025-05-21 17:14:54+02:00,2025-05-21 17:14:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +22:00:53
2025-05-21 17:16:00+02:00,RUT:Line:160,2025-05-21 15:19:09+02:00,True,2025-05-21 17:16:00+02:00,2025-05-21 17:20:10+02:00,2025-05-21 17:20:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +22:03:09
2025-05-21 17:18:00+02:00,RUT:Line:160,2025-05-21 15:19:24+02:00,True,2025-05-21 17:18:00+02:00,2025-05-21 17:19:53+02:00,2025-05-21 17:19:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:24
2025-05-21 17:26:00+02:00,RUT:Line:160,2025-05-21 15:30:28+02:00,True,2025-05-21 17:26:00+02:00,2025-05-21 17:31:50+02:00,2025-05-21 17:31:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +22:04:28
2025-05-21 17:27:00+02:00,RUT:Line:270,2025-05-21 15:29:27+02:00,True,2025-05-21 17:27:00+02:00,2025-05-21 17:31:02+02:00,2025-05-21 17:31:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:02,-1 days +22:02:27
2025-05-21 17:28:00+02:00,RUT:Line:160,2025-05-21 15:29:58+02:00,True,2025-05-21 17:28:00+02:00,2025-05-21 17:31:07+02:00,2025-05-21 17:31:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:01:58
2025-05-21 17:36:00+02:00,RUT:Line:160,2025-05-21 15:37:00+02:00,True,2025-05-21 17:36:00+02:00,2025-05-21 17:38:19+02:00,2025-05-21 17:38:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +22:01:00
2025-05-21 17:38:00+02:00,RUT:Line:160,2025-05-21 15:38:15+02:00,True,2025-05-21 17:38:00+02:00,2025-05-21 17:39:50+02:00,2025-05-21 17:39:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:15
2025-05-21 17:42:00+02:00,RUT:Line:270,2025-05-21 15:46:17+02:00,True,2025-05-21 17:42:00+02:00,2025-05-21 17:47:52+02:00,2025-05-21 17:47:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:52,-1 days +22:04:17
2025-05-21 17:46:00+02:00,RUT:Line:160,2025-05-21 15:49:33+02:00,True,2025-05-21 17:46:00+02:00,2025-05-21 17:50:32+02:00,2025-05-21 17:50:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:32,-1 days +22:03:33
