aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-09 06:12:00+01:00,RUT:Line:270,2025-01-09 05:13:38+01:00,True,2025-01-09 06:12:00+01:00,2025-01-09 06:16:08+01:00,2025-01-09 06:16:08+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:08,-1 days +23:01:38
2025-01-09 06:13:00+01:00,RUT:Line:160,2025-01-09 05:14:53+01:00,True,2025-01-09 06:13:00+01:00,2025-01-09 06:15:31+01:00,2025-01-09 06:15:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:53
2025-01-09 06:26:00+01:00,RUT:Line:160,2025-01-09 05:27:27+01:00,True,2025-01-09 06:26:00+01:00,2025-01-09 06:28:27+01:00,2025-01-09 06:28:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:01:27
2025-01-09 06:27:00+01:00,RUT:Line:270,2025-01-09 05:28:42+01:00,True,2025-01-09 06:27:00+01:00,2025-01-09 06:31:15+01:00,2025-01-09 06:31:15+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:15,-1 days +23:01:42
2025-01-09 06:28:00+01:00,RUT:Line:160,2025-01-09 05:29:13+01:00,True,2025-01-09 06:28:00+01:00,2025-01-09 06:30:41+01:00,2025-01-09 06:30:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +23:01:13
2025-01-09 06:34:00+01:00,RUT:Line:5260,2025-01-09 05:34:29+01:00,True,2025-01-09 06:34:00+01:00,2025-01-09 06:36:36+01:00,2025-01-09 06:36:36+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:36,-1 days +23:00:29
2025-01-09 06:38:00+01:00,RUT:Line:160,2025-01-09 05:39:01+01:00,True,2025-01-09 06:38:00+01:00,2025-01-09 06:40:15+01:00,2025-01-09 06:40:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:01
2025-01-09 06:41:00+01:00,RUT:Line:160,2025-01-09 05:41:33+01:00,True,2025-01-09 06:41:00+01:00,2025-01-09 06:43:14+01:00,2025-01-09 06:43:14+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:00:33
2025-01-09 06:42:00+01:00,RUT:Line:270,2025-01-09 05:48:21+01:00,True,2025-01-09 06:42:00+01:00,2025-01-09 06:48:47+01:00,2025-01-09 06:48:47+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:47,-1 days +23:06:21
2025-01-09 06:48:00+01:00,RUT:Line:160,2025-01-09 05:51:07+01:00,True,2025-01-09 06:48:00+01:00,2025-01-09 06:52:36+01:00,2025-01-09 06:52:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:36,-1 days +23:03:07
2025-01-09 06:56:00+01:00,RUT:Line:160,2025-01-09 05:59:43+01:00,True,2025-01-09 06:56:00+01:00,2025-01-09 07:00:15+01:00,2025-01-09 07:00:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +23:03:43
2025-01-09 06:57:00+01:00,RUT:Line:270,2025-01-09 05:57:56+01:00,True,2025-01-09 06:57:00+01:00,2025-01-09 06:59:59+01:00,2025-01-09 06:59:59+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:59,-1 days +23:00:56
2025-01-09 06:58:00+01:00,RUT:Line:160,2025-01-09 06:00:14+01:00,True,2025-01-09 06:58:00+01:00,2025-01-09 07:01:13+01:00,2025-01-09 07:01:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:13,-1 days +23:02:14
2025-01-09 07:04:00+01:00,RUT:Line:5260,2025-01-09 06:06:04+01:00,True,2025-01-09 07:04:00+01:00,2025-01-09 07:07:26+01:00,2025-01-09 07:07:26+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:26,-1 days +23:02:04
2025-01-09 07:08:00+01:00,RUT:Line:160,2025-01-09 06:09:06+01:00,True,2025-01-09 07:08:00+01:00,2025-01-09 07:10:12+01:00,2025-01-09 07:10:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:01:06
2025-01-09 07:11:00+01:00,RUT:Line:160,2025-01-09 06:12:22+01:00,True,2025-01-09 07:11:00+01:00,2025-01-09 07:13:33+01:00,2025-01-09 07:13:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:01:22
2025-01-09 07:12:00+01:00,RUT:Line:270,2025-01-09 06:15:39+01:00,True,2025-01-09 07:12:00+01:00,2025-01-09 07:19:18+01:00,2025-01-09 07:19:18+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:18,-1 days +23:03:39
2025-01-09 07:18:00+01:00,RUT:Line:160,2025-01-09 06:19:10+01:00,True,2025-01-09 07:18:00+01:00,2025-01-09 07:20:08+01:00,2025-01-09 07:20:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:10
2025-01-09 07:26:00+01:00,RUT:Line:160,2025-01-09 06:28:13+01:00,True,2025-01-09 07:26:00+01:00,2025-01-09 07:29:04+01:00,2025-01-09 07:29:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +23:02:13
2025-01-09 07:27:00+01:00,RUT:Line:270,2025-01-09 06:30:29+01:00,True,2025-01-09 07:27:00+01:00,2025-01-09 07:30:51+01:00,2025-01-09 07:30:51+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:51,-1 days +23:03:29
2025-01-09 07:28:00+01:00,RUT:Line:160,2025-01-09 06:38:03+01:00,True,2025-01-09 07:28:00+01:00,2025-01-09 07:38:22+01:00,2025-01-09 07:38:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:10:22,-1 days +23:10:03
2025-01-09 07:34:00+01:00,RUT:Line:5260,2025-01-09 06:41:05+01:00,True,2025-01-09 07:34:00+01:00,2025-01-09 07:41:49+01:00,2025-01-09 07:41:49+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:49,-1 days +23:07:05
2025-01-09 07:36:00+01:00,RUT:Line:160,2025-01-09 06:36:32+01:00,True,2025-01-09 07:36:00+01:00,2025-01-09 07:37:53+01:00,2025-01-09 07:37:53+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:32
2025-01-09 07:38:00+01:00,RUT:Line:160,2025-01-09 06:43:05+01:00,True,2025-01-09 07:38:00+01:00,2025-01-09 07:43:25+01:00,2025-01-09 07:43:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:25,-1 days +23:05:05
2025-01-09 07:42:00+01:00,RUT:Line:270,2025-01-09 07:09:45+01:00,True,2025-01-09 07:42:00+01:00,2025-01-09 08:10:22+01:00,2025-01-09 08:10:22+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:28:22,-1 days +23:27:45
2025-01-09 07:46:00+01:00,RUT:Line:160,2025-01-09 06:48:07+01:00,True,2025-01-09 07:46:00+01:00,2025-01-09 07:48:47+01:00,2025-01-09 07:48:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:02:07
2025-01-09 07:48:00+01:00,RUT:Line:160,2025-01-09 06:54:09+01:00,True,2025-01-09 07:48:00+01:00,2025-01-09 07:54:34+01:00,2025-01-09 07:54:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:34,-1 days +23:06:09
2025-01-09 07:56:00+01:00,RUT:Line:160,2025-01-09 07:03:13+01:00,True,2025-01-09 07:56:00+01:00,2025-01-09 08:03:24+01:00,2025-01-09 08:03:24+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:24,-1 days +23:07:13
2025-01-09 07:57:00+01:00,RUT:Line:270,2025-01-09 07:13:47+01:00,True,2025-01-09 07:57:00+01:00,2025-01-09 08:14:44+01:00,2025-01-09 08:14:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:44,-1 days +23:16:47
