aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-26 06:12:00+01:00,RUT:Line:270,2025-03-26 05:13:54+01:00,True,2025-03-26 06:12:00+01:00,2025-03-26 06:15:39+01:00,2025-03-26 06:15:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:39,-1 days +23:01:54
2025-03-26 06:13:00+01:00,RUT:Line:160,2025-03-26 05:13:24+01:00,True,2025-03-26 06:13:00+01:00,2025-03-26 06:14:50+01:00,2025-03-26 06:14:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:24
2025-03-26 06:26:00+01:00,RUT:Line:160,2025-03-26 05:26:28+01:00,True,2025-03-26 06:26:00+01:00,2025-03-26 06:28:22+01:00,2025-03-26 06:28:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:28
2025-03-26 06:27:00+01:00,RUT:Line:270,2025-03-26 05:26:58+01:00,True,2025-03-26 06:27:00+01:00,2025-03-26 06:30:16+01:00,2025-03-26 06:30:16+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:16,-1 days +22:59:58
2025-03-26 06:28:00+01:00,RUT:Line:160,2025-03-26 05:28:13+01:00,True,2025-03-26 06:28:00+01:00,2025-03-26 06:29:42+01:00,2025-03-26 06:29:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +23:00:13
2025-03-26 06:34:00+01:00,RUT:Line:5260,2025-03-26 05:34:15+01:00,True,2025-03-26 06:34:00+01:00,2025-03-26 06:35:39+01:00,2025-03-26 06:35:39+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:39,-1 days +23:00:15
2025-03-26 06:38:00+01:00,RUT:Line:160,2025-03-26 05:40:04+01:00,True,2025-03-26 06:38:00+01:00,2025-03-26 06:40:45+01:00,2025-03-26 06:40:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +23:02:04
2025-03-26 06:41:00+01:00,RUT:Line:160,2025-03-26 05:41:21+01:00,True,2025-03-26 06:41:00+01:00,2025-03-26 06:43:27+01:00,2025-03-26 06:43:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:00:21
2025-03-26 06:42:00+01:00,RUT:Line:270,2025-03-26 05:42:36+01:00,True,2025-03-26 06:42:00+01:00,2025-03-26 06:45:10+01:00,2025-03-26 06:45:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:10,-1 days +23:00:36
2025-03-26 06:48:00+01:00,RUT:Line:160,2025-03-26 05:48:39+01:00,True,2025-03-26 06:48:00+01:00,2025-03-26 06:49:51+01:00,2025-03-26 06:49:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:39
2025-03-26 06:56:00+01:00,RUT:Line:160,2025-03-26 05:56:57+01:00,True,2025-03-26 06:56:00+01:00,2025-03-26 06:57:33+01:00,2025-03-26 06:57:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +23:00:57
2025-03-26 06:57:00+01:00,RUT:Line:270,2025-03-26 05:58:12+01:00,True,2025-03-26 06:57:00+01:00,2025-03-26 07:00:44+01:00,2025-03-26 07:00:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:44,-1 days +23:01:12
