aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-24 07:04:00+02:00,RUT:Line:5260,2025-04-24 05:06:52+02:00,True,2025-04-24 07:04:00+02:00,2025-04-24 07:09:57+02:00,2025-04-24 07:09:57+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:57,-1 days +22:02:52
2025-04-24 07:08:00+02:00,RUT:Line:160,2025-04-24 05:09:38+02:00,True,2025-04-24 07:08:00+02:00,2025-04-24 07:10:31+02:00,2025-04-24 07:10:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:38
2025-04-24 07:11:00+02:00,RUT:Line:160,2025-04-24 05:11:39+02:00,True,2025-04-24 07:11:00+02:00,2025-04-24 07:13:00+02:00,2025-04-24 07:13:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:39
2025-04-24 07:12:00+02:00,RUT:Line:270,2025-04-24 05:13:09+02:00,True,2025-04-24 07:12:00+02:00,2025-04-24 07:15:14+02:00,2025-04-24 07:15:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:14,-1 days +22:01:09
2025-04-24 07:18:00+02:00,RUT:Line:160,2025-04-24 05:21:41+02:00,True,2025-04-24 07:18:00+02:00,2025-04-24 07:21:52+02:00,2025-04-24 07:21:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:41
2025-04-24 07:26:00+02:00,RUT:Line:160,2025-04-24 05:26:43+02:00,True,2025-04-24 07:26:00+02:00,2025-04-24 07:27:41+02:00,2025-04-24 07:27:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:43
2025-04-24 07:27:00+02:00,RUT:Line:270,2025-04-24 05:34:30+02:00,True,2025-04-24 07:27:00+02:00,2025-04-24 07:35:04+02:00,2025-04-24 07:35:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:04,-1 days +22:07:30
2025-04-24 07:28:00+02:00,RUT:Line:160,2025-04-24 05:32:29+02:00,True,2025-04-24 07:28:00+02:00,2025-04-24 07:33:24+02:00,2025-04-24 07:33:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:24,-1 days +22:04:29
2025-04-24 07:34:00+02:00,RUT:Line:5260,2025-04-24 05:43:18+02:00,True,2025-04-24 07:34:00+02:00,2025-04-24 07:46:23+02:00,2025-04-24 07:46:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:12:23,-1 days +22:09:18
2025-04-24 07:36:00+02:00,RUT:Line:160,2025-04-24 05:39:31+02:00,True,2025-04-24 07:36:00+02:00,2025-04-24 07:40:02+02:00,2025-04-24 07:40:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:02,-1 days +22:03:31
2025-04-24 07:38:00+02:00,RUT:Line:160,2025-04-24 05:43:03+02:00,True,2025-04-24 07:38:00+02:00,2025-04-24 07:43:17+02:00,2025-04-24 07:43:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:17,-1 days +22:05:03
