aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-10 15:57:00+01:00,RUT:Line:270,2025-02-10 15:02:06+01:00,True,2025-02-10 15:57:00+01:00,2025-02-10 16:03:05+01:00,2025-02-10 16:03:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:05,-1 days +23:05:06
2025-02-10 16:06:00+01:00,RUT:Line:160,2025-02-10 15:09:40+01:00,True,2025-02-10 16:06:00+01:00,2025-02-10 16:10:10+01:00,2025-02-10 16:10:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +23:03:40
2025-02-10 16:08:00+01:00,RUT:Line:160,2025-02-10 15:09:10+01:00,True,2025-02-10 16:08:00+01:00,2025-02-10 16:10:22+01:00,2025-02-10 16:10:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:10
2025-02-10 16:12:00+01:00,RUT:Line:270,2025-02-10 15:18:58+01:00,True,2025-02-10 16:12:00+01:00,2025-02-10 16:20:52+01:00,2025-02-10 16:20:52+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:52,-1 days +23:06:58
2025-02-10 16:16:00+01:00,RUT:Line:160,2025-02-10 15:20:59+01:00,True,2025-02-10 16:16:00+01:00,2025-02-10 16:21:02+01:00,2025-02-10 16:21:02+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:02,-1 days +23:04:59
2025-02-10 16:18:00+01:00,RUT:Line:160,2025-02-10 15:20:44+01:00,True,2025-02-10 16:18:00+01:00,2025-02-10 16:21:41+01:00,2025-02-10 16:21:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:41,-1 days +23:02:44
2025-02-10 16:26:00+01:00,RUT:Line:160,2025-02-10 15:31:17+01:00,True,2025-02-10 16:26:00+01:00,2025-02-10 16:31:34+01:00,2025-02-10 16:31:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +23:05:17
2025-02-10 16:27:00+01:00,RUT:Line:270,2025-02-10 15:33:02+01:00,True,2025-02-10 16:27:00+01:00,2025-02-10 16:36:39+01:00,2025-02-10 16:36:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:39,-1 days +23:06:02
2025-02-10 16:28:00+01:00,RUT:Line:160,2025-02-10 15:28:31+01:00,True,2025-02-10 16:28:00+01:00,2025-02-10 16:30:33+01:00,2025-02-10 16:30:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:00:31
2025-02-10 16:36:00+01:00,RUT:Line:160,2025-02-10 15:40:35+01:00,True,2025-02-10 16:36:00+01:00,2025-02-10 16:41:33+01:00,2025-02-10 16:41:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +23:04:35
2025-02-10 16:38:00+01:00,RUT:Line:160,2025-02-10 15:40:19+01:00,True,2025-02-10 16:38:00+01:00,2025-02-10 16:40:33+01:00,2025-02-10 16:40:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:02:19
2025-02-10 16:42:00+01:00,RUT:Line:270,2025-02-10 15:45:06+01:00,True,2025-02-10 16:42:00+01:00,2025-02-10 16:48:07+01:00,2025-02-10 16:48:07+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:07,-1 days +23:03:06
2025-02-10 16:46:00+01:00,RUT:Line:160,2025-02-10 15:48:54+01:00,True,2025-02-10 16:46:00+01:00,2025-02-10 16:50:00+01:00,2025-02-10 16:50:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:00,-1 days +23:02:54
2025-02-10 16:48:00+01:00,RUT:Line:160,2025-02-10 15:52:40+01:00,True,2025-02-10 16:48:00+01:00,2025-02-10 16:52:55+01:00,2025-02-10 16:52:55+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:55,-1 days +23:04:40
2025-02-10 16:56:00+01:00,RUT:Line:160,2025-02-10 15:58:42+01:00,True,2025-02-10 16:56:00+01:00,2025-02-10 17:00:28+01:00,2025-02-10 17:00:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:28,-1 days +23:02:42
2025-02-10 16:57:00+01:00,RUT:Line:270,2025-02-10 16:01:42+01:00,True,2025-02-10 16:57:00+01:00,2025-02-10 17:04:31+01:00,2025-02-10 17:04:31+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:31,-1 days +23:04:42
2025-02-10 16:58:00+01:00,RUT:Line:160,2025-02-10 16:00:42+01:00,True,2025-02-10 16:58:00+01:00,2025-02-10 17:01:59+01:00,2025-02-10 17:01:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:59,-1 days +23:02:42
2025-02-10 17:06:00+01:00,RUT:Line:160,2025-02-10 16:08:29+01:00,True,2025-02-10 17:06:00+01:00,2025-02-10 17:09:27+01:00,2025-02-10 17:09:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +23:02:29
2025-02-10 17:08:00+01:00,RUT:Line:160,2025-02-10 16:09:30+01:00,True,2025-02-10 17:08:00+01:00,2025-02-10 17:10:31+01:00,2025-02-10 17:10:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:30
2025-02-10 17:12:00+01:00,RUT:Line:270,2025-02-10 16:25:20+01:00,True,2025-02-10 17:12:00+01:00,2025-02-10 17:26:06+01:00,2025-02-10 17:26:06+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:14:06,-1 days +23:13:20
2025-02-10 17:16:00+01:00,RUT:Line:160,2025-02-10 16:18:48+01:00,True,2025-02-10 17:16:00+01:00,2025-02-10 17:19:38+01:00,2025-02-10 17:19:38+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:38,-1 days +23:02:48
2025-02-10 17:18:00+01:00,RUT:Line:160,2025-02-10 16:20:33+01:00,True,2025-02-10 17:18:00+01:00,2025-02-10 17:21:11+01:00,2025-02-10 17:21:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +23:02:33
