aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-13 15:46:00+02:00,RUT:Line:160,2025-06-13 14:01:51+02:00,True,2025-06-13 15:46:00+02:00,2025-06-13 16:02:02+02:00,2025-06-13 16:02:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:02,-1 days +22:15:51
2025-06-13 15:56:00+02:00,RUT:Line:160,2025-06-13 14:06:37+02:00,True,2025-06-13 15:56:00+02:00,2025-06-13 16:06:41+02:00,2025-06-13 16:06:41+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:41,-1 days +22:10:37
2025-06-13 15:57:00+02:00,RUT:Line:270,2025-06-13 14:06:37+02:00,True,2025-06-13 15:57:00+02:00,2025-06-13 16:07:08+02:00,2025-06-13 16:07:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:08,-1 days +22:09:37
2025-06-13 15:58:00+02:00,RUT:Line:160,2025-06-13 14:00:50+02:00,True,2025-06-13 15:58:00+02:00,2025-06-13 16:01:03+02:00,2025-06-13 16:01:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:50
2025-06-13 16:05:00+02:00,RUT:Line:225,2025-06-13 14:06:07+02:00,True,2025-06-13 16:05:00+02:00,2025-06-13 16:07:00+02:00,2025-06-13 16:07:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:00,-1 days +22:01:07
2025-06-13 16:06:00+02:00,RUT:Line:160,2025-06-13 14:16:42+02:00,True,2025-06-13 16:06:00+02:00,2025-06-13 16:16:56+02:00,2025-06-13 16:16:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:56,-1 days +22:10:42
2025-06-13 16:08:00+02:00,RUT:Line:160,2025-06-13 14:09:08+02:00,True,2025-06-13 16:08:00+02:00,2025-06-13 16:10:29+02:00,2025-06-13 16:10:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:01:08
2025-06-13 16:12:00+02:00,RUT:Line:270,2025-06-13 14:19:58+02:00,True,2025-06-13 16:12:00+02:00,2025-06-13 16:21:27+02:00,2025-06-13 16:21:27+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:27,-1 days +22:07:58
2025-06-13 16:16:00+02:00,RUT:Line:160,2025-06-13 14:29:19+02:00,True,2025-06-13 16:16:00+02:00,2025-06-13 16:29:22+02:00,2025-06-13 16:29:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:13:22,-1 days +22:13:19
2025-06-13 16:18:00+02:00,RUT:Line:160,2025-06-13 14:20:29+02:00,True,2025-06-13 16:18:00+02:00,2025-06-13 16:20:48+02:00,2025-06-13 16:20:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:02:29
