aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-28 06:12:00+01:00,RUT:Line:270,2025-03-28 05:13:00+01:00,True,2025-03-28 06:12:00+01:00,2025-03-28 06:15:13+01:00,2025-03-28 06:15:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:13,-1 days +23:01:00
2025-03-28 06:13:00+01:00,RUT:Line:160,2025-03-28 05:14:01+01:00,True,2025-03-28 06:13:00+01:00,2025-03-28 06:15:08+01:00,2025-03-28 06:15:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:01
2025-03-28 06:26:00+01:00,RUT:Line:160,2025-03-28 05:26:20+01:00,True,2025-03-28 06:26:00+01:00,2025-03-28 06:27:45+01:00,2025-03-28 06:27:45+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:00:20
2025-03-28 06:27:00+01:00,RUT:Line:270,2025-03-28 05:27:21+01:00,True,2025-03-28 06:27:00+01:00,2025-03-28 06:28:37+01:00,2025-03-28 06:28:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:37,-1 days +23:00:21
2025-03-28 06:28:00+01:00,RUT:Line:160,2025-03-28 05:28:21+01:00,True,2025-03-28 06:28:00+01:00,2025-03-28 06:29:41+01:00,2025-03-28 06:29:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:00:21
2025-03-28 06:34:00+01:00,RUT:Line:5260,2025-03-28 05:34:23+01:00,True,2025-03-28 06:34:00+01:00,2025-03-28 06:35:07+01:00,2025-03-28 06:35:07+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:07,-1 days +23:00:23
2025-03-28 06:38:00+01:00,RUT:Line:160,2025-03-28 05:38:40+01:00,True,2025-03-28 06:38:00+01:00,2025-03-28 06:40:08+01:00,2025-03-28 06:40:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:40
2025-03-28 06:41:00+01:00,RUT:Line:160,2025-03-28 05:42:42+01:00,True,2025-03-28 06:41:00+01:00,2025-03-28 06:44:00+01:00,2025-03-28 06:44:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +23:01:42
2025-03-28 06:42:00+01:00,RUT:Line:270,2025-03-28 05:45:44+01:00,True,2025-03-28 06:42:00+01:00,2025-03-28 06:46:35+01:00,2025-03-28 06:46:35+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:35,-1 days +23:03:44
2025-03-28 06:48:00+01:00,RUT:Line:160,2025-03-28 05:48:30+01:00,True,2025-03-28 06:48:00+01:00,2025-03-28 06:49:45+01:00,2025-03-28 06:49:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:00:30
2025-03-28 06:56:00+01:00,RUT:Line:160,2025-03-28 05:56:32+01:00,True,2025-03-28 06:56:00+01:00,2025-03-28 06:57:58+01:00,2025-03-28 06:57:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:32
2025-03-28 06:57:00+01:00,RUT:Line:270,2025-03-28 05:58:18+01:00,True,2025-03-28 06:57:00+01:00,2025-03-28 07:00:20+01:00,2025-03-28 07:00:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +23:01:18
2025-03-28 06:58:00+01:00,RUT:Line:160,2025-03-28 05:59:04+01:00,True,2025-03-28 06:58:00+01:00,2025-03-28 07:00:14+01:00,2025-03-28 07:00:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:01:04
2025-03-28 07:04:00+01:00,RUT:Line:5260,2025-03-28 06:04:51+01:00,True,2025-03-28 07:04:00+01:00,2025-03-28 07:06:55+01:00,2025-03-28 07:06:55+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:55,-1 days +23:00:51
2025-03-28 07:08:00+01:00,RUT:Line:160,2025-03-28 06:14:24+01:00,True,2025-03-28 07:08:00+01:00,2025-03-28 07:18:35+01:00,2025-03-28 07:18:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:10:35,-1 days +23:06:24
