aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-03 06:28:00+02:00,RUT:Line:160,2025-08-03 04:28:22+02:00,True,2025-08-03 06:28:00+02:00,2025-08-03 06:29:49+02:00,2025-08-03 06:29:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:22
2025-08-03 06:58:00+02:00,RUT:Line:160,2025-08-03 04:58:37+02:00,True,2025-08-03 06:58:00+02:00,2025-08-03 07:00:01+02:00,2025-08-03 07:00:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:37
2025-08-03 07:26:00+02:00,RUT:Line:160,2025-08-03 05:27:53+02:00,True,2025-08-03 07:26:00+02:00,2025-08-03 07:28:18+02:00,2025-08-03 07:28:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:53
2025-08-03 07:28:00+02:00,RUT:Line:160,2025-08-03 05:27:53+02:00,True,2025-08-03 07:28:00+02:00,2025-08-03 07:29:54+02:00,2025-08-03 07:29:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +21:59:53
2025-08-03 07:56:00+02:00,RUT:Line:160,2025-08-03 05:56:43+02:00,True,2025-08-03 07:56:00+02:00,2025-08-03 07:58:11+02:00,2025-08-03 07:58:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:43
2025-08-03 07:58:00+02:00,RUT:Line:160,2025-08-03 05:58:31+02:00,True,2025-08-03 07:58:00+02:00,2025-08-03 08:00:33+02:00,2025-08-03 08:00:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:31
2025-08-03 08:26:00+02:00,RUT:Line:160,2025-08-03 06:26:21+02:00,True,2025-08-03 08:26:00+02:00,2025-08-03 08:28:08+02:00,2025-08-03 08:28:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:21
2025-08-03 08:28:00+02:00,RUT:Line:160,2025-08-03 06:28:22+02:00,True,2025-08-03 08:28:00+02:00,2025-08-03 08:29:55+02:00,2025-08-03 08:29:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:22
2025-08-03 08:56:00+02:00,RUT:Line:160,2025-08-03 06:57:16+02:00,True,2025-08-03 08:56:00+02:00,2025-08-03 08:58:44+02:00,2025-08-03 08:58:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:16
2025-08-03 08:58:00+02:00,RUT:Line:160,2025-08-03 06:58:31+02:00,True,2025-08-03 08:58:00+02:00,2025-08-03 08:59:55+02:00,2025-08-03 08:59:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:31
2025-08-03 09:26:00+02:00,RUT:Line:160,2025-08-03 07:27:38+02:00,True,2025-08-03 09:26:00+02:00,2025-08-03 09:28:30+02:00,2025-08-03 09:28:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:38
2025-08-03 09:28:00+02:00,RUT:Line:160,2025-08-03 07:28:42+02:00,True,2025-08-03 09:28:00+02:00,2025-08-03 09:30:40+02:00,2025-08-03 09:30:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:00:42
2025-08-03 09:56:00+02:00,RUT:Line:160,2025-08-03 07:57:23+02:00,True,2025-08-03 09:56:00+02:00,2025-08-03 09:58:49+02:00,2025-08-03 09:58:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:01:23
2025-08-03 09:58:00+02:00,RUT:Line:160,2025-08-03 07:58:39+02:00,True,2025-08-03 09:58:00+02:00,2025-08-03 10:00:19+02:00,2025-08-03 10:00:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +22:00:39
2025-08-03 10:26:00+02:00,RUT:Line:160,2025-08-03 07:59:54+02:00,True,2025-08-03 10:26:00+02:00,2025-08-03 10:26:00+02:00,2025-08-03 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:54
2025-08-03 10:28:00+02:00,RUT:Line:160,2025-08-03 07:59:54+02:00,True,2025-08-03 10:28:00+02:00,2025-08-03 10:28:00+02:00,2025-08-03 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:54
