aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-15 06:05:00+02:00,RUT:Line:225,2025-10-15 04:06:25+02:00,True,2025-10-15 06:05:00+02:00,2025-10-15 06:07:13+02:00,2025-10-15 06:07:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:13,-1 days +22:01:25
2025-10-15 06:12:00+02:00,RUT:Line:270,2025-10-15 04:12:12+02:00,True,2025-10-15 06:12:00+02:00,2025-10-15 06:13:05+02:00,2025-10-15 06:13:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:05,-1 days +22:00:12
2025-10-15 06:13:00+02:00,RUT:Line:160,2025-10-15 04:13:12+02:00,True,2025-10-15 06:13:00+02:00,2025-10-15 06:15:06+02:00,2025-10-15 06:15:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:12
2025-10-15 06:25:00+02:00,RUT:Line:225,2025-10-15 04:25:45+02:00,True,2025-10-15 06:25:00+02:00,2025-10-15 06:26:22+02:00,2025-10-15 06:26:22+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:45
2025-10-15 06:26:00+02:00,RUT:Line:160,2025-10-15 04:26:46+02:00,True,2025-10-15 06:26:00+02:00,2025-10-15 06:28:06+02:00,2025-10-15 06:28:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:46
2025-10-15 06:27:00+02:00,RUT:Line:270,2025-10-15 04:29:11+02:00,True,2025-10-15 06:27:00+02:00,2025-10-15 06:31:32+02:00,2025-10-15 06:31:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +22:02:11
2025-10-15 06:28:00+02:00,RUT:Line:160,2025-10-15 04:28:25+02:00,True,2025-10-15 06:28:00+02:00,2025-10-15 06:30:16+02:00,2025-10-15 06:30:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:25
2025-10-15 06:34:00+02:00,RUT:Line:5260,2025-10-15 04:36:32+02:00,True,2025-10-15 06:34:00+02:00,2025-10-15 06:38:00+02:00,2025-10-15 06:38:00+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:04:00,-1 days +22:02:32
2025-10-15 06:35:00+02:00,RUT:Line:225,2025-10-15 04:35:47+02:00,True,2025-10-15 06:35:00+02:00,2025-10-15 06:36:43+02:00,2025-10-15 06:36:43+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:43,-1 days +22:00:47
2025-10-15 06:38:00+02:00,RUT:Line:160,2025-10-15 04:38:48+02:00,True,2025-10-15 06:38:00+02:00,2025-10-15 06:41:20+02:00,2025-10-15 06:41:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +22:00:48
