aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-27 15:56:00+02:00,RUT:Line:160,2025-06-27 14:06:56+02:00,True,2025-06-27 15:56:00+02:00,2025-06-27 16:07:24+02:00,2025-06-27 16:07:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:24,-1 days +22:10:56
2025-06-27 15:57:00+02:00,RUT:Line:270,2025-06-27 14:02:20+02:00,True,2025-06-27 15:57:00+02:00,2025-06-27 16:03:05+02:00,2025-06-27 16:03:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:05,-1 days +22:05:20
2025-06-27 15:58:00+02:00,RUT:Line:160,2025-06-27 14:01:05+02:00,True,2025-06-27 15:58:00+02:00,2025-06-27 16:01:19+02:00,2025-06-27 16:01:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:03:05
2025-06-27 16:05:00+02:00,RUT:Line:225,2025-06-27 14:06:40+02:00,True,2025-06-27 16:05:00+02:00,2025-06-27 16:07:21+02:00,2025-06-27 16:07:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:21,-1 days +22:01:40
2025-06-27 16:06:00+02:00,RUT:Line:160,2025-06-27 14:12:58+02:00,True,2025-06-27 16:06:00+02:00,2025-06-27 16:14:07+02:00,2025-06-27 16:14:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:07,-1 days +22:06:58
2025-06-27 16:08:00+02:00,RUT:Line:160,2025-06-27 14:09:42+02:00,True,2025-06-27 16:08:00+02:00,2025-06-27 16:10:39+02:00,2025-06-27 16:10:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:42
2025-06-27 16:12:00+02:00,RUT:Line:270,2025-06-27 14:14:59+02:00,True,2025-06-27 16:12:00+02:00,2025-06-27 16:17:28+02:00,2025-06-27 16:17:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:28,-1 days +22:02:59
2025-06-27 16:16:00+02:00,RUT:Line:160,2025-06-27 14:21:31+02:00,True,2025-06-27 16:16:00+02:00,2025-06-27 16:22:11+02:00,2025-06-27 16:22:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:11,-1 days +22:05:31
2025-06-27 16:18:00+02:00,RUT:Line:160,2025-06-27 14:21:31+02:00,True,2025-06-27 16:18:00+02:00,2025-06-27 16:22:08+02:00,2025-06-27 16:22:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:08,-1 days +22:03:31
2025-06-27 16:25:00+02:00,RUT:Line:225,2025-06-27 14:26:33+02:00,True,2025-06-27 16:25:00+02:00,2025-06-27 16:27:11+02:00,2025-06-27 16:27:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:11,-1 days +22:01:33
2025-06-27 16:26:00+02:00,RUT:Line:160,2025-06-27 14:32:35+02:00,True,2025-06-27 16:26:00+02:00,2025-06-27 16:33:38+02:00,2025-06-27 16:33:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:38,-1 days +22:06:35
2025-06-27 16:27:00+02:00,RUT:Line:270,2025-06-27 14:32:50+02:00,True,2025-06-27 16:27:00+02:00,2025-06-27 16:35:01+02:00,2025-06-27 16:35:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:01,-1 days +22:05:50
2025-06-27 16:28:00+02:00,RUT:Line:160,2025-06-27 14:29:49+02:00,True,2025-06-27 16:28:00+02:00,2025-06-27 16:30:39+02:00,2025-06-27 16:30:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:49
2025-06-27 16:35:00+02:00,RUT:Line:225,2025-06-27 14:37:06+02:00,True,2025-06-27 16:35:00+02:00,2025-06-27 16:37:30+02:00,2025-06-27 16:37:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:30,-1 days +22:02:06
2025-06-27 16:36:00+02:00,RUT:Line:160,2025-06-27 14:41:23+02:00,True,2025-06-27 16:36:00+02:00,2025-06-27 16:42:13+02:00,2025-06-27 16:42:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:13,-1 days +22:05:23
2025-06-27 16:38:00+02:00,RUT:Line:160,2025-06-27 14:39:22+02:00,True,2025-06-27 16:38:00+02:00,2025-06-27 16:39:52+02:00,2025-06-27 16:39:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:01:22
2025-06-27 16:42:00+02:00,RUT:Line:270,2025-06-27 14:45:42+02:00,True,2025-06-27 16:42:00+02:00,2025-06-27 16:48:42+02:00,2025-06-27 16:48:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:42,-1 days +22:03:42
2025-06-27 16:46:00+02:00,RUT:Line:160,2025-06-27 14:50:30+02:00,True,2025-06-27 16:46:00+02:00,2025-06-27 16:50:58+02:00,2025-06-27 16:50:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:58,-1 days +22:04:30
2025-06-27 16:48:00+02:00,RUT:Line:160,2025-06-27 14:47:58+02:00,True,2025-06-27 16:48:00+02:00,2025-06-27 16:49:56+02:00,2025-06-27 16:49:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +21:59:58
2025-06-27 16:55:00+02:00,RUT:Line:225,2025-06-27 14:55:31+02:00,True,2025-06-27 16:55:00+02:00,2025-06-27 16:56:52+02:00,2025-06-27 16:56:52+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:00:31
2025-06-27 16:56:00+02:00,RUT:Line:160,2025-06-27 14:59:02+02:00,True,2025-06-27 16:56:00+02:00,2025-06-27 17:00:24+02:00,2025-06-27 17:00:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:24,-1 days +22:03:02
2025-06-27 16:57:00+02:00,RUT:Line:270,2025-06-27 14:57:32+02:00,True,2025-06-27 16:57:00+02:00,2025-06-27 16:59:19+02:00,2025-06-27 16:59:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:19,-1 days +22:00:32
2025-06-27 16:58:00+02:00,RUT:Line:160,2025-06-27 14:59:32+02:00,True,2025-06-27 16:58:00+02:00,2025-06-27 17:00:26+02:00,2025-06-27 17:00:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:32
2025-06-27 17:05:00+02:00,RUT:Line:225,2025-06-27 15:06:06+02:00,True,2025-06-27 17:05:00+02:00,2025-06-27 17:06:31+02:00,2025-06-27 17:06:31+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:01:06
