aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-01 06:28:00+01:00,RUT:Line:160,2025-02-01 05:28:12+01:00,True,2025-02-01 06:28:00+01:00,2025-02-01 06:30:04+01:00,2025-02-01 06:30:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:12
2025-02-01 06:58:00+01:00,RUT:Line:160,2025-02-01 05:58:19+01:00,True,2025-02-01 06:58:00+01:00,2025-02-01 06:59:59+01:00,2025-02-01 06:59:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:19
2025-02-01 07:26:00+01:00,RUT:Line:160,2025-02-01 06:27:02+01:00,True,2025-02-01 07:26:00+01:00,2025-02-01 07:27:32+01:00,2025-02-01 07:27:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:32,-1 days +23:01:02
2025-02-01 07:28:00+01:00,RUT:Line:160,2025-02-01 06:29:33+01:00,True,2025-02-01 07:28:00+01:00,2025-02-01 07:30:22+01:00,2025-02-01 07:30:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:33
2025-02-01 07:56:00+01:00,RUT:Line:160,2025-02-01 06:55:46+01:00,True,2025-02-01 07:56:00+01:00,2025-02-01 07:57:46+01:00,2025-02-01 07:57:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:59:46
2025-02-01 07:58:00+01:00,RUT:Line:160,2025-02-01 06:59:17+01:00,True,2025-02-01 07:58:00+01:00,2025-02-01 08:00:47+01:00,2025-02-01 08:00:47+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +23:01:17
2025-02-01 08:26:00+01:00,RUT:Line:160,2025-02-01 07:26:56+01:00,True,2025-02-01 08:26:00+01:00,2025-02-01 08:28:22+01:00,2025-02-01 08:28:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:56
2025-02-01 08:28:00+01:00,RUT:Line:160,2025-02-01 07:28:42+01:00,True,2025-02-01 08:28:00+01:00,2025-02-01 08:30:12+01:00,2025-02-01 08:30:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:42
2025-02-01 08:56:00+01:00,RUT:Line:160,2025-02-01 07:56:53+01:00,True,2025-02-01 08:56:00+01:00,2025-02-01 08:58:32+01:00,2025-02-01 08:58:32+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:00:53
2025-02-01 08:58:00+01:00,RUT:Line:160,2025-02-01 07:59:39+01:00,True,2025-02-01 08:58:00+01:00,2025-02-01 09:00:44+01:00,2025-02-01 09:00:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:01:39
2025-02-01 09:26:00+01:00,RUT:Line:160,2025-02-01 08:27:35+01:00,True,2025-02-01 09:26:00+01:00,2025-02-01 09:27:43+01:00,2025-02-01 09:27:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +23:01:35
2025-02-01 09:28:00+01:00,RUT:Line:160,2025-02-01 08:28:51+01:00,True,2025-02-01 09:28:00+01:00,2025-02-01 09:30:04+01:00,2025-02-01 09:30:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +23:00:51
2025-02-01 09:43:00+01:00,RUT:Line:160,2025-02-01 08:43:41+01:00,True,2025-02-01 09:43:00+01:00,2025-02-01 09:44:44+01:00,2025-02-01 09:44:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +23:00:41
2025-02-01 09:56:00+01:00,RUT:Line:160,2025-02-01 08:56:15+01:00,True,2025-02-01 09:56:00+01:00,2025-02-01 09:57:36+01:00,2025-02-01 09:57:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +23:00:15
2025-02-01 09:58:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 09:58:00+01:00,2025-02-01 10:00:17+01:00,2025-02-01 10:00:17+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +23:01:46
2025-02-01 10:13:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 10:13:00+01:00,2025-02-01 10:13:00+01:00,2025-02-01 10:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:46
2025-02-01 10:26:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 10:26:00+01:00,2025-02-01 10:26:00+01:00,2025-02-01 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:46
2025-02-01 10:28:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 10:28:00+01:00,2025-02-01 10:28:00+01:00,2025-02-01 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:46
2025-02-01 10:41:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 10:41:00+01:00,2025-02-01 10:41:00+01:00,2025-02-01 10:41:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:18:46
2025-02-01 10:43:00+01:00,RUT:Line:160,2025-02-01 08:59:46+01:00,True,2025-02-01 10:43:00+01:00,2025-02-01 10:43:00+01:00,2025-02-01 10:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:46
