aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-21 06:12:00+01:00,RUT:Line:270,2025-03-21 05:14:48+01:00,True,2025-03-21 06:12:00+01:00,2025-03-21 06:17:39+01:00,2025-03-21 06:17:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:39,-1 days +23:02:48
2025-03-21 06:13:00+01:00,RUT:Line:160,2025-03-21 05:13:48+01:00,True,2025-03-21 06:13:00+01:00,2025-03-21 06:15:22+01:00,2025-03-21 06:15:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:48
2025-03-21 06:26:00+01:00,RUT:Line:160,2025-03-21 05:26:22+01:00,True,2025-03-21 06:26:00+01:00,2025-03-21 06:27:58+01:00,2025-03-21 06:27:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:22
2025-03-21 06:27:00+01:00,RUT:Line:270,2025-03-21 05:26:38+01:00,True,2025-03-21 06:27:00+01:00,2025-03-21 06:29:21+01:00,2025-03-21 06:29:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:21,-1 days +22:59:38
2025-03-21 06:28:00+01:00,RUT:Line:160,2025-03-21 05:29:09+01:00,True,2025-03-21 06:28:00+01:00,2025-03-21 06:30:18+01:00,2025-03-21 06:30:18+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:01:09
2025-03-21 06:34:00+01:00,RUT:Line:5260,2025-03-21 05:34:41+01:00,True,2025-03-21 06:34:00+01:00,2025-03-21 06:36:29+01:00,2025-03-21 06:36:29+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:29,-1 days +23:00:41
2025-03-21 06:38:00+01:00,RUT:Line:160,2025-03-21 05:39:12+01:00,True,2025-03-21 06:38:00+01:00,2025-03-21 06:40:43+01:00,2025-03-21 06:40:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:12
2025-03-21 06:41:00+01:00,RUT:Line:160,2025-03-21 05:41:58+01:00,True,2025-03-21 06:41:00+01:00,2025-03-21 06:43:48+01:00,2025-03-21 06:43:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +23:00:58
2025-03-21 06:42:00+01:00,RUT:Line:270,2025-03-21 05:43:14+01:00,True,2025-03-21 06:42:00+01:00,2025-03-21 06:44:16+01:00,2025-03-21 06:44:16+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:16,-1 days +23:01:14
2025-03-21 06:48:00+01:00,RUT:Line:160,2025-03-21 05:48:47+01:00,True,2025-03-21 06:48:00+01:00,2025-03-21 06:50:08+01:00,2025-03-21 06:50:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:00:47
