aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-24 06:05:00+02:00,RUT:Line:225,2025-07-24 04:05:52+02:00,True,2025-07-24 06:05:00+02:00,2025-07-24 06:06:31+02:00,2025-07-24 06:06:31+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:52
2025-07-24 06:12:00+02:00,RUT:Line:270,2025-07-24 04:12:39+02:00,True,2025-07-24 06:12:00+02:00,2025-07-24 06:14:25+02:00,2025-07-24 06:14:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:25,-1 days +22:00:39
2025-07-24 06:13:00+02:00,RUT:Line:160,2025-07-24 04:13:39+02:00,True,2025-07-24 06:13:00+02:00,2025-07-24 06:15:29+02:00,2025-07-24 06:15:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:00:39
2025-07-24 06:25:00+02:00,RUT:Line:225,2025-07-24 04:25:23+02:00,True,2025-07-24 06:25:00+02:00,2025-07-24 06:26:29+02:00,2025-07-24 06:26:29+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:29,-1 days +22:00:23
2025-07-24 06:26:00+02:00,RUT:Line:160,2025-07-24 04:27:40+02:00,True,2025-07-24 06:26:00+02:00,2025-07-24 06:29:51+02:00,2025-07-24 06:29:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:01:40
2025-07-24 06:27:00+02:00,RUT:Line:270,2025-07-24 04:27:40+02:00,True,2025-07-24 06:27:00+02:00,2025-07-24 06:28:51+02:00,2025-07-24 06:28:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:51,-1 days +22:00:40
2025-07-24 06:28:00+02:00,RUT:Line:160,2025-07-24 04:29:40+02:00,True,2025-07-24 06:28:00+02:00,2025-07-24 06:30:40+02:00,2025-07-24 06:30:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:01:40
2025-07-24 06:34:00+02:00,RUT:Line:5260,2025-07-24 04:34:12+02:00,True,2025-07-24 06:34:00+02:00,2025-07-24 06:35:52+02:00,2025-07-24 06:35:52+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:52,-1 days +22:00:12
2025-07-24 06:35:00+02:00,RUT:Line:225,2025-07-24 04:35:43+02:00,True,2025-07-24 06:35:00+02:00,2025-07-24 06:36:22+02:00,2025-07-24 06:36:22+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:43
2025-07-24 06:41:00+02:00,RUT:Line:160,2025-07-24 04:41:32+02:00,True,2025-07-24 06:41:00+02:00,2025-07-24 06:42:15+02:00,2025-07-24 06:42:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:15,-1 days +22:00:32
