aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-12 07:12:00+02:00,RUT:Line:270,2025-04-12 05:11:58+02:00,True,2025-04-12 07:12:00+02:00,2025-04-12 07:14:41+02:00,2025-04-12 07:14:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:41,-1 days +21:59:58
2025-04-12 07:26:00+02:00,RUT:Line:160,2025-04-12 05:28:04+02:00,True,2025-04-12 07:26:00+02:00,2025-04-12 07:28:58+02:00,2025-04-12 07:28:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:02:04
2025-04-12 07:28:00+02:00,RUT:Line:160,2025-04-12 05:28:04+02:00,True,2025-04-12 07:28:00+02:00,2025-04-12 07:29:31+02:00,2025-04-12 07:29:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +22:00:04
2025-04-12 07:42:00+02:00,RUT:Line:270,2025-04-12 05:42:14+02:00,True,2025-04-12 07:42:00+02:00,2025-04-12 07:44:42+02:00,2025-04-12 07:44:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:42,-1 days +22:00:14
2025-04-12 07:56:00+02:00,RUT:Line:160,2025-04-12 05:58:21+02:00,True,2025-04-12 07:56:00+02:00,2025-04-12 07:59:12+02:00,2025-04-12 07:59:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:02:21
2025-04-12 07:58:00+02:00,RUT:Line:160,2025-04-12 05:58:21+02:00,True,2025-04-12 07:58:00+02:00,2025-04-12 07:59:57+02:00,2025-04-12 07:59:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:21
2025-04-12 08:12:00+02:00,RUT:Line:270,2025-04-12 06:12:26+02:00,True,2025-04-12 08:12:00+02:00,2025-04-12 08:14:10+02:00,2025-04-12 08:14:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +22:00:26
2025-04-12 08:26:00+02:00,RUT:Line:160,2025-04-12 06:27:01+02:00,True,2025-04-12 08:26:00+02:00,2025-04-12 08:28:24+02:00,2025-04-12 08:28:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:01:01
2025-04-12 08:28:00+02:00,RUT:Line:160,2025-04-12 06:29:32+02:00,True,2025-04-12 08:28:00+02:00,2025-04-12 08:30:41+02:00,2025-04-12 08:30:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:32
2025-04-12 08:42:00+02:00,RUT:Line:270,2025-04-12 06:43:23+02:00,True,2025-04-12 08:42:00+02:00,2025-04-12 08:45:40+02:00,2025-04-12 08:45:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:40,-1 days +22:01:23
2025-04-12 08:56:00+02:00,RUT:Line:160,2025-04-12 06:56:43+02:00,True,2025-04-12 08:56:00+02:00,2025-04-12 08:57:45+02:00,2025-04-12 08:57:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:43
2025-04-12 08:58:00+02:00,RUT:Line:160,2025-04-12 07:00:30+02:00,True,2025-04-12 08:58:00+02:00,2025-04-12 09:00:43+02:00,2025-04-12 09:00:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:02:30
2025-04-12 09:12:00+02:00,RUT:Line:270,2025-04-12 07:12:34+02:00,True,2025-04-12 09:12:00+02:00,2025-04-12 09:15:25+02:00,2025-04-12 09:15:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:25,-1 days +22:00:34
