aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-16 16:05:00+02:00,RUT:Line:225,2025-07-16 14:06:25+02:00,True,2025-07-16 16:05:00+02:00,2025-07-16 16:07:03+02:00,2025-07-16 16:07:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:03,-1 days +22:01:25
2025-07-16 16:11:00+02:00,RUT:Line:160,2025-07-16 14:12:14+02:00,True,2025-07-16 16:11:00+02:00,2025-07-16 16:13:13+02:00,2025-07-16 16:13:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:14
2025-07-16 16:12:00+02:00,RUT:Line:270,2025-07-16 14:14:00+02:00,True,2025-07-16 16:12:00+02:00,2025-07-16 16:16:34+02:00,2025-07-16 16:16:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:34,-1 days +22:02:00
2025-07-16 16:13:00+02:00,RUT:Line:160,2025-07-16 14:13:30+02:00,True,2025-07-16 16:13:00+02:00,2025-07-16 16:15:15+02:00,2025-07-16 16:15:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:30
2025-07-16 16:25:00+02:00,RUT:Line:225,2025-07-16 14:25:55+02:00,True,2025-07-16 16:25:00+02:00,2025-07-16 16:27:09+02:00,2025-07-16 16:27:09+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:09,-1 days +22:00:55
2025-07-16 16:26:00+02:00,RUT:Line:160,2025-07-16 14:28:26+02:00,True,2025-07-16 16:26:00+02:00,2025-07-16 16:28:55+02:00,2025-07-16 16:28:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:26
2025-07-16 16:27:00+02:00,RUT:Line:270,2025-07-16 14:30:42+02:00,True,2025-07-16 16:27:00+02:00,2025-07-16 16:32:57+02:00,2025-07-16 16:32:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:57,-1 days +22:03:42
2025-07-16 16:28:00+02:00,RUT:Line:160,2025-07-16 14:29:11+02:00,True,2025-07-16 16:28:00+02:00,2025-07-16 16:30:10+02:00,2025-07-16 16:30:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:01:11
2025-07-16 16:35:00+02:00,RUT:Line:225,2025-07-16 14:36:30+02:00,True,2025-07-16 16:35:00+02:00,2025-07-16 16:37:16+02:00,2025-07-16 16:37:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:16,-1 days +22:01:30
2025-07-16 16:41:00+02:00,RUT:Line:160,2025-07-16 14:43:03+02:00,True,2025-07-16 16:41:00+02:00,2025-07-16 16:44:09+02:00,2025-07-16 16:44:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:02:03
2025-07-16 16:42:00+02:00,RUT:Line:270,2025-07-16 14:42:33+02:00,True,2025-07-16 16:42:00+02:00,2025-07-16 16:46:01+02:00,2025-07-16 16:46:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:01,-1 days +22:00:33
2025-07-16 16:43:00+02:00,RUT:Line:160,2025-07-16 14:44:49+02:00,True,2025-07-16 16:43:00+02:00,2025-07-16 16:46:17+02:00,2025-07-16 16:46:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:01:49
2025-07-16 16:55:00+02:00,RUT:Line:225,2025-07-16 14:55:27+02:00,True,2025-07-16 16:55:00+02:00,2025-07-16 16:56:25+02:00,2025-07-16 16:56:25+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:25,-1 days +22:00:27
2025-07-16 16:56:00+02:00,RUT:Line:160,2025-07-16 14:56:57+02:00,True,2025-07-16 16:56:00+02:00,2025-07-16 16:58:11+02:00,2025-07-16 16:58:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:57
2025-07-16 16:57:00+02:00,RUT:Line:270,2025-07-16 15:01:44+02:00,True,2025-07-16 16:57:00+02:00,2025-07-16 17:04:22+02:00,2025-07-16 17:04:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:22,-1 days +22:04:44
2025-07-16 16:58:00+02:00,RUT:Line:160,2025-07-16 14:57:57+02:00,True,2025-07-16 16:58:00+02:00,2025-07-16 16:59:39+02:00,2025-07-16 16:59:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +21:59:57
2025-07-16 17:05:00+02:00,RUT:Line:225,2025-07-16 15:05:47+02:00,True,2025-07-16 17:05:00+02:00,2025-07-16 17:06:40+02:00,2025-07-16 17:06:40+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:40,-1 days +22:00:47
2025-07-16 17:11:00+02:00,RUT:Line:160,2025-07-16 15:12:08+02:00,True,2025-07-16 17:11:00+02:00,2025-07-16 17:14:01+02:00,2025-07-16 17:14:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:08
2025-07-16 17:12:00+02:00,RUT:Line:270,2025-07-16 15:13:40+02:00,True,2025-07-16 17:12:00+02:00,2025-07-16 17:15:42+02:00,2025-07-16 17:15:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:42,-1 days +22:01:40
2025-07-16 17:13:00+02:00,RUT:Line:160,2025-07-16 15:14:26+02:00,True,2025-07-16 17:13:00+02:00,2025-07-16 17:15:06+02:00,2025-07-16 17:15:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:01:26
2025-07-16 17:25:00+02:00,RUT:Line:225,2025-07-16 15:26:15+02:00,True,2025-07-16 17:25:00+02:00,2025-07-16 17:26:52+02:00,2025-07-16 17:26:52+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:01:15
2025-07-16 17:26:00+02:00,RUT:Line:160,2025-07-16 15:28:45+02:00,True,2025-07-16 17:26:00+02:00,2025-07-16 17:29:05+02:00,2025-07-16 17:29:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:45
2025-07-16 17:27:00+02:00,RUT:Line:270,2025-07-16 15:28:15+02:00,True,2025-07-16 17:27:00+02:00,2025-07-16 17:31:11+02:00,2025-07-16 17:31:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:11,-1 days +22:01:15
2025-07-16 17:28:00+02:00,RUT:Line:160,2025-07-16 15:28:30+02:00,True,2025-07-16 17:28:00+02:00,2025-07-16 17:30:07+02:00,2025-07-16 17:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:30
2025-07-16 17:35:00+02:00,RUT:Line:225,2025-07-16 15:36:07+02:00,True,2025-07-16 17:35:00+02:00,2025-07-16 17:36:51+02:00,2025-07-16 17:36:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:51,-1 days +22:01:07
2025-07-16 17:41:00+02:00,RUT:Line:160,2025-07-16 15:42:55+02:00,True,2025-07-16 17:41:00+02:00,2025-07-16 17:44:38+02:00,2025-07-16 17:44:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:38,-1 days +22:01:55
2025-07-16 17:42:00+02:00,RUT:Line:270,2025-07-16 15:43:10+02:00,True,2025-07-16 17:42:00+02:00,2025-07-16 17:45:53+02:00,2025-07-16 17:45:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:53,-1 days +22:01:10
2025-07-16 17:43:00+02:00,RUT:Line:160,2025-07-16 15:43:25+02:00,True,2025-07-16 17:43:00+02:00,2025-07-16 17:44:52+02:00,2025-07-16 17:44:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:25
2025-07-16 17:55:00+02:00,RUT:Line:225,2025-07-16 15:56:34+02:00,True,2025-07-16 17:55:00+02:00,2025-07-16 17:57:39+02:00,2025-07-16 17:57:39+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:39,-1 days +22:01:34
2025-07-16 17:56:00+02:00,RUT:Line:160,2025-07-16 15:57:04+02:00,True,2025-07-16 17:56:00+02:00,2025-07-16 17:57:42+02:00,2025-07-16 17:57:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:01:04
2025-07-16 17:57:00+02:00,RUT:Line:270,2025-07-16 15:58:49+02:00,True,2025-07-16 17:57:00+02:00,2025-07-16 18:02:23+02:00,2025-07-16 18:02:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:23,-1 days +22:01:49
2025-07-16 17:58:00+02:00,RUT:Line:160,2025-07-16 15:57:49+02:00,True,2025-07-16 17:58:00+02:00,2025-07-16 17:59:25+02:00,2025-07-16 17:59:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +21:59:49
2025-07-16 18:05:00+02:00,RUT:Line:225,2025-07-16 15:59:50+02:00,True,2025-07-16 18:05:00+02:00,2025-07-16 18:05:48+02:00,2025-07-16 18:05:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:48,-1 days +21:54:50
2025-07-16 18:11:00+02:00,RUT:Line:160,2025-07-16 15:59:50+02:00,True,2025-07-16 18:11:00+02:00,2025-07-16 18:12:26+02:00,2025-07-16 18:12:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:26,-1 days +21:48:50
2025-07-16 18:12:00+02:00,RUT:Line:270,2025-07-16 15:59:50+02:00,True,2025-07-16 18:12:00+02:00,2025-07-16 18:14:12+02:00,2025-07-16 18:14:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:12,-1 days +21:47:50
2025-07-16 18:13:00+02:00,RUT:Line:160,2025-07-16 15:59:50+02:00,True,2025-07-16 18:13:00+02:00,2025-07-16 18:13:00+02:00,2025-07-16 18:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:50
2025-07-16 18:26:00+02:00,RUT:Line:160,2025-07-16 15:59:50+02:00,True,2025-07-16 18:26:00+02:00,2025-07-16 18:26:00+02:00,2025-07-16 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:50
2025-07-16 18:27:00+02:00,RUT:Line:270,2025-07-16 15:59:50+02:00,True,2025-07-16 18:27:00+02:00,2025-07-16 18:29:32+02:00,2025-07-16 18:29:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:32,-1 days +21:32:50
2025-07-16 18:28:00+02:00,RUT:Line:160,2025-07-16 15:59:50+02:00,True,2025-07-16 18:28:00+02:00,2025-07-16 18:28:00+02:00,2025-07-16 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:50
2025-07-16 18:41:00+02:00,RUT:Line:160,2025-07-16 15:59:50+02:00,True,2025-07-16 18:41:00+02:00,2025-07-16 18:41:00+02:00,2025-07-16 18:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:50
2025-07-16 18:42:00+02:00,RUT:Line:270,2025-07-16 15:59:50+02:00,True,2025-07-16 18:42:00+02:00,2025-07-16 18:42:00+02:00,2025-07-16 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:50
