aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-03 17:11:00+02:00,RUT:Line:160,2025-05-03 15:16:08+02:00,True,2025-05-03 17:11:00+02:00,2025-05-03 17:18:25+02:00,2025-05-03 17:18:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:25,-1 days +22:05:08
2025-05-03 17:12:00+02:00,RUT:Line:270,2025-05-03 15:15:08+02:00,True,2025-05-03 17:12:00+02:00,2025-05-03 17:18:26+02:00,2025-05-03 17:18:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:26,-1 days +22:03:08
2025-05-03 17:13:00+02:00,RUT:Line:160,2025-05-03 15:14:53+02:00,True,2025-05-03 17:13:00+02:00,2025-05-03 17:15:02+02:00,2025-05-03 17:15:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:53
2025-05-03 17:26:00+02:00,RUT:Line:160,2025-05-03 15:29:42+02:00,True,2025-05-03 17:26:00+02:00,2025-05-03 17:30:25+02:00,2025-05-03 17:30:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:25,-1 days +22:03:42
2025-05-03 17:28:00+02:00,RUT:Line:160,2025-05-03 15:28:57+02:00,True,2025-05-03 17:28:00+02:00,2025-05-03 17:30:11+02:00,2025-05-03 17:30:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:57
2025-05-03 17:41:00+02:00,RUT:Line:160,2025-05-03 15:42:31+02:00,True,2025-05-03 17:41:00+02:00,2025-05-03 17:43:37+02:00,2025-05-03 17:43:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:31
2025-05-03 17:42:00+02:00,RUT:Line:270,2025-05-03 15:42:16+02:00,True,2025-05-03 17:42:00+02:00,2025-05-03 17:44:35+02:00,2025-05-03 17:44:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:35,-1 days +22:00:16
2025-05-03 17:43:00+02:00,RUT:Line:160,2025-05-03 15:44:02+02:00,True,2025-05-03 17:43:00+02:00,2025-05-03 17:44:58+02:00,2025-05-03 17:44:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:01:02
2025-05-03 17:56:00+02:00,RUT:Line:160,2025-05-03 15:57:51+02:00,True,2025-05-03 17:56:00+02:00,2025-05-03 17:58:37+02:00,2025-05-03 17:58:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:51
2025-05-03 17:58:00+02:00,RUT:Line:160,2025-05-03 15:58:52+02:00,True,2025-05-03 17:58:00+02:00,2025-05-03 18:00:07+02:00,2025-05-03 18:00:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:52
2025-05-03 18:11:00+02:00,RUT:Line:160,2025-05-03 16:13:12+02:00,True,2025-05-03 18:11:00+02:00,2025-05-03 18:13:56+02:00,2025-05-03 18:13:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:02:12
2025-05-03 18:12:00+02:00,RUT:Line:270,2025-05-03 16:12:27+02:00,True,2025-05-03 18:12:00+02:00,2025-05-03 18:14:12+02:00,2025-05-03 18:14:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:12,-1 days +22:00:27
2025-05-03 18:13:00+02:00,RUT:Line:160,2025-05-03 16:13:57+02:00,True,2025-05-03 18:13:00+02:00,2025-05-03 18:15:29+02:00,2025-05-03 18:15:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:00:57
