aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-28 16:57:00+02:00,RUT:Line:270,2025-04-28 15:05:05+02:00,True,2025-04-28 16:57:00+02:00,2025-04-28 17:06:11+02:00,2025-04-28 17:06:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:11,-1 days +22:08:05
2025-04-28 17:06:00+02:00,RUT:Line:160,2025-04-28 15:11:22+02:00,True,2025-04-28 17:06:00+02:00,2025-04-28 17:11:50+02:00,2025-04-28 17:11:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +22:05:22
2025-04-28 17:08:00+02:00,RUT:Line:160,2025-04-28 15:11:07+02:00,True,2025-04-28 17:08:00+02:00,2025-04-28 17:11:57+02:00,2025-04-28 17:11:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:57,-1 days +22:03:07
2025-04-28 17:12:00+02:00,RUT:Line:270,2025-04-28 15:29:57+02:00,True,2025-04-28 17:12:00+02:00,2025-04-28 17:34:00+02:00,2025-04-28 17:34:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:22:00,-1 days +22:17:57
2025-04-28 17:16:00+02:00,RUT:Line:160,2025-04-28 15:20:54+02:00,True,2025-04-28 17:16:00+02:00,2025-04-28 17:22:13+02:00,2025-04-28 17:22:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:13,-1 days +22:04:54
2025-04-28 17:18:00+02:00,RUT:Line:160,2025-04-28 15:21:09+02:00,True,2025-04-28 17:18:00+02:00,2025-04-28 17:21:32+02:00,2025-04-28 17:21:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:03:09
2025-04-28 17:26:00+02:00,RUT:Line:160,2025-04-28 15:30:42+02:00,True,2025-04-28 17:26:00+02:00,2025-04-28 17:31:35+02:00,2025-04-28 17:31:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:35,-1 days +22:04:42
2025-04-28 17:27:00+02:00,RUT:Line:270,2025-04-28 15:30:27+02:00,True,2025-04-28 17:27:00+02:00,2025-04-28 17:32:20+02:00,2025-04-28 17:32:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:20,-1 days +22:03:27
2025-04-28 17:28:00+02:00,RUT:Line:160,2025-04-28 15:29:57+02:00,True,2025-04-28 17:28:00+02:00,2025-04-28 17:31:05+02:00,2025-04-28 17:31:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:01:57
2025-04-28 17:36:00+02:00,RUT:Line:160,2025-04-28 15:37:59+02:00,True,2025-04-28 17:36:00+02:00,2025-04-28 17:39:05+02:00,2025-04-28 17:39:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:01:59
