aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-13 06:12:00+01:00,RUT:Line:270,2025-03-13 05:13:00+01:00,True,2025-03-13 06:12:00+01:00,2025-03-13 06:14:23+01:00,2025-03-13 06:14:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:23,-1 days +23:01:00
2025-03-13 06:13:00+01:00,RUT:Line:160,2025-03-13 05:13:30+01:00,True,2025-03-13 06:13:00+01:00,2025-03-13 06:15:23+01:00,2025-03-13 06:15:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:00:30
2025-03-13 06:26:00+01:00,RUT:Line:160,2025-03-13 05:27:06+01:00,True,2025-03-13 06:26:00+01:00,2025-03-13 06:28:44+01:00,2025-03-13 06:28:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:01:06
2025-03-13 06:27:00+01:00,RUT:Line:270,2025-03-13 05:27:36+01:00,True,2025-03-13 06:27:00+01:00,2025-03-13 06:29:13+01:00,2025-03-13 06:29:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:13,-1 days +23:00:36
2025-03-13 06:28:00+01:00,RUT:Line:160,2025-03-13 05:28:21+01:00,True,2025-03-13 06:28:00+01:00,2025-03-13 06:29:56+01:00,2025-03-13 06:29:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:21
2025-03-13 06:34:00+01:00,RUT:Line:5260,2025-03-13 05:35:39+01:00,True,2025-03-13 06:34:00+01:00,2025-03-13 06:37:36+01:00,2025-03-13 06:37:36+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:36,-1 days +23:01:39
2025-03-13 06:38:00+01:00,RUT:Line:160,2025-03-13 05:39:40+01:00,True,2025-03-13 06:38:00+01:00,2025-03-13 06:40:19+01:00,2025-03-13 06:40:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:01:40
2025-03-13 06:41:00+01:00,RUT:Line:160,2025-03-13 05:41:42+01:00,True,2025-03-13 06:41:00+01:00,2025-03-13 06:43:09+01:00,2025-03-13 06:43:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:00:42
2025-03-13 06:42:00+01:00,RUT:Line:270,2025-03-13 05:42:12+01:00,True,2025-03-13 06:42:00+01:00,2025-03-13 06:44:57+01:00,2025-03-13 06:44:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:57,-1 days +23:00:12
2025-03-13 06:48:00+01:00,RUT:Line:160,2025-03-13 05:49:45+01:00,True,2025-03-13 06:48:00+01:00,2025-03-13 06:50:29+01:00,2025-03-13 06:50:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:01:45
2025-03-13 06:56:00+01:00,RUT:Line:160,2025-03-13 05:57:02+01:00,True,2025-03-13 06:56:00+01:00,2025-03-13 06:58:18+01:00,2025-03-13 06:58:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:01:02
2025-03-13 06:57:00+01:00,RUT:Line:270,2025-03-13 06:03:04+01:00,True,2025-03-13 06:57:00+01:00,2025-03-13 07:04:03+01:00,2025-03-13 07:04:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:03,-1 days +23:06:04
2025-03-13 06:58:00+01:00,RUT:Line:160,2025-03-13 06:00:18+01:00,True,2025-03-13 06:58:00+01:00,2025-03-13 07:00:44+01:00,2025-03-13 07:00:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +23:02:18
2025-03-13 07:04:00+01:00,RUT:Line:5260,2025-03-13 06:06:05+01:00,True,2025-03-13 07:04:00+01:00,2025-03-13 07:07:21+01:00,2025-03-13 07:07:21+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:21,-1 days +23:02:05
2025-03-13 07:08:00+01:00,RUT:Line:160,2025-03-13 06:08:36+01:00,True,2025-03-13 07:08:00+01:00,2025-03-13 07:09:45+01:00,2025-03-13 07:09:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +23:00:36
2025-03-13 07:11:00+01:00,RUT:Line:160,2025-03-13 06:13:22+01:00,True,2025-03-13 07:11:00+01:00,2025-03-13 07:14:01+01:00,2025-03-13 07:14:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:02:22
2025-03-13 07:12:00+01:00,RUT:Line:270,2025-03-13 06:17:55+01:00,True,2025-03-13 07:12:00+01:00,2025-03-13 07:19:18+01:00,2025-03-13 07:19:18+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:18,-1 days +23:05:55
2025-03-13 07:18:00+01:00,RUT:Line:160,2025-03-13 06:19:55+01:00,True,2025-03-13 07:18:00+01:00,2025-03-13 07:20:43+01:00,2025-03-13 07:20:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +23:01:55
2025-03-13 07:26:00+01:00,RUT:Line:160,2025-03-13 06:27:13+01:00,True,2025-03-13 07:26:00+01:00,2025-03-13 07:28:51+01:00,2025-03-13 07:28:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +23:01:13
2025-03-13 07:27:00+01:00,RUT:Line:270,2025-03-13 06:33:31+01:00,True,2025-03-13 07:27:00+01:00,2025-03-13 07:34:10+01:00,2025-03-13 07:34:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:10,-1 days +23:06:31
2025-03-13 07:28:00+01:00,RUT:Line:160,2025-03-13 06:33:01+01:00,True,2025-03-13 07:28:00+01:00,2025-03-13 07:33:15+01:00,2025-03-13 07:33:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:15,-1 days +23:05:01
2025-03-13 07:34:00+01:00,RUT:Line:5260,2025-03-13 06:43:50+01:00,True,2025-03-13 07:34:00+01:00,2025-03-13 07:45:18+01:00,2025-03-13 07:45:18+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:11:18,-1 days +23:09:50
2025-03-13 07:36:00+01:00,RUT:Line:160,2025-03-13 06:39:03+01:00,True,2025-03-13 07:36:00+01:00,2025-03-13 07:39:22+01:00,2025-03-13 07:39:22+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:22,-1 days +23:03:03
2025-03-13 07:38:00+01:00,RUT:Line:160,2025-03-13 06:42:34+01:00,True,2025-03-13 07:38:00+01:00,2025-03-13 07:42:45+01:00,2025-03-13 07:42:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:45,-1 days +23:04:34
2025-03-13 07:42:00+01:00,RUT:Line:270,2025-03-13 06:55:08+01:00,True,2025-03-13 07:42:00+01:00,2025-03-13 07:55:20+01:00,2025-03-13 07:55:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:20,-1 days +23:13:08
2025-03-13 07:46:00+01:00,RUT:Line:160,2025-03-13 06:47:36+01:00,True,2025-03-13 07:46:00+01:00,2025-03-13 07:49:01+01:00,2025-03-13 07:49:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:01:36
2025-03-13 07:48:00+01:00,RUT:Line:160,2025-03-13 06:53:38+01:00,True,2025-03-13 07:48:00+01:00,2025-03-13 07:53:39+01:00,2025-03-13 07:53:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:39,-1 days +23:05:38
2025-03-13 07:56:00+01:00,RUT:Line:160,2025-03-13 07:00:09+01:00,True,2025-03-13 07:56:00+01:00,2025-03-13 08:00:31+01:00,2025-03-13 08:00:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:31,-1 days +23:04:09
2025-03-13 07:57:00+01:00,RUT:Line:270,2025-03-13 07:13:28+01:00,True,2025-03-13 07:57:00+01:00,2025-03-13 08:14:40+01:00,2025-03-13 08:14:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:40,-1 days +23:16:28
2025-03-13 07:58:00+01:00,RUT:Line:160,2025-03-13 07:05:41+01:00,True,2025-03-13 07:58:00+01:00,2025-03-13 08:05:43+01:00,2025-03-13 08:05:43+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:43,-1 days +23:07:41
2025-03-13 08:04:00+01:00,RUT:Line:5260,2025-03-13 07:25:32+01:00,True,2025-03-13 08:04:00+01:00,2025-03-13 08:26:42+01:00,2025-03-13 08:26:42+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:22:42,-1 days +23:21:32
2025-03-13 08:06:00+01:00,RUT:Line:160,2025-03-13 07:09:12+01:00,True,2025-03-13 08:06:00+01:00,2025-03-13 08:09:43+01:00,2025-03-13 08:09:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +23:03:12
