aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-22 06:05:00+02:00,RUT:Line:225,2025-09-22 04:07:04+02:00,True,2025-09-22 06:05:00+02:00,2025-09-22 06:07:46+02:00,2025-09-22 06:07:46+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:46,-1 days +22:02:04
2025-09-22 06:12:00+02:00,RUT:Line:270,2025-09-22 04:16:07+02:00,True,2025-09-22 06:12:00+02:00,2025-09-22 06:17:32+02:00,2025-09-22 06:17:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:32,-1 days +22:04:07
2025-09-22 06:13:00+02:00,RUT:Line:160,2025-09-22 04:14:37+02:00,True,2025-09-22 06:13:00+02:00,2025-09-22 06:16:52+02:00,2025-09-22 06:16:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:01:37
2025-09-22 06:25:00+02:00,RUT:Line:225,2025-09-22 04:26:37+02:00,True,2025-09-22 06:25:00+02:00,2025-09-22 06:27:26+02:00,2025-09-22 06:27:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:26,-1 days +22:01:37
2025-09-22 06:26:00+02:00,RUT:Line:160,2025-09-22 04:26:37+02:00,True,2025-09-22 06:26:00+02:00,2025-09-22 06:28:01+02:00,2025-09-22 06:28:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:37
2025-09-22 06:27:00+02:00,RUT:Line:270,2025-09-22 04:27:39+02:00,True,2025-09-22 06:27:00+02:00,2025-09-22 06:29:58+02:00,2025-09-22 06:29:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:58,-1 days +22:00:39
2025-09-22 06:28:00+02:00,RUT:Line:160,2025-09-22 04:29:24+02:00,True,2025-09-22 06:28:00+02:00,2025-09-22 06:30:48+02:00,2025-09-22 06:30:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:01:24
2025-09-22 06:34:00+02:00,RUT:Line:5260,2025-09-22 04:34:57+02:00,True,2025-09-22 06:34:00+02:00,2025-09-22 06:37:52+02:00,2025-09-22 06:37:52+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:52,-1 days +22:00:57
2025-09-22 06:35:00+02:00,RUT:Line:225,2025-09-22 04:38:14+02:00,True,2025-09-22 06:35:00+02:00,2025-09-22 06:38:50+02:00,2025-09-22 06:38:50+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:50,-1 days +22:03:14
2025-09-22 06:38:00+02:00,RUT:Line:160,2025-09-22 04:37:58+02:00,True,2025-09-22 06:38:00+02:00,2025-09-22 06:39:38+02:00,2025-09-22 06:39:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +21:59:58
2025-09-22 06:41:00+02:00,RUT:Line:160,2025-09-22 04:41:33+02:00,True,2025-09-22 06:41:00+02:00,2025-09-22 06:43:42+02:00,2025-09-22 06:43:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:00:33
2025-09-22 06:42:00+02:00,RUT:Line:270,2025-09-22 04:43:07+02:00,True,2025-09-22 06:42:00+02:00,2025-09-22 06:45:42+02:00,2025-09-22 06:45:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:42,-1 days +22:01:07
2025-09-22 06:48:00+02:00,RUT:Line:160,2025-09-22 04:49:42+02:00,True,2025-09-22 06:48:00+02:00,2025-09-22 06:50:22+02:00,2025-09-22 06:50:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:42
2025-09-22 06:55:00+02:00,RUT:Line:225,2025-09-22 04:56:16+02:00,True,2025-09-22 06:55:00+02:00,2025-09-22 06:56:34+02:00,2025-09-22 06:56:34+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:34,-1 days +22:01:16
2025-09-22 06:56:00+02:00,RUT:Line:160,2025-09-22 04:58:47+02:00,True,2025-09-22 06:56:00+02:00,2025-09-22 06:59:24+02:00,2025-09-22 06:59:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +22:02:47
2025-09-22 06:57:00+02:00,RUT:Line:270,2025-09-22 05:01:18+02:00,True,2025-09-22 06:57:00+02:00,2025-09-22 07:03:06+02:00,2025-09-22 07:03:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:06,-1 days +22:04:18
2025-09-22 06:58:00+02:00,RUT:Line:160,2025-09-22 04:59:02+02:00,True,2025-09-22 06:58:00+02:00,2025-09-22 07:01:03+02:00,2025-09-22 07:01:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:01:02
