aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-28 15:57:00+01:00,RUT:Line:270,2025-10-28 15:05:37+01:00,True,2025-10-28 15:57:00+01:00,2025-10-28 16:05:50+01:00,2025-10-28 16:05:50+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:50,-1 days +23:08:37
2025-10-28 15:58:00+01:00,RUT:Line:160,2025-10-28 15:04:21+01:00,True,2025-10-28 15:58:00+01:00,2025-10-28 16:04:35+01:00,2025-10-28 16:04:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:35,-1 days +23:06:21
2025-10-28 16:05:00+01:00,RUT:Line:225,2025-10-28 15:07:53+01:00,True,2025-10-28 16:05:00+01:00,2025-10-28 16:08:40+01:00,2025-10-28 16:08:40+01:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:40,-1 days +23:02:53
2025-10-28 16:06:00+01:00,RUT:Line:160,2025-10-28 15:14:10+01:00,True,2025-10-28 16:06:00+01:00,2025-10-28 16:16:04+01:00,2025-10-28 16:16:04+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:04,-1 days +23:08:10
2025-10-28 16:08:00+01:00,RUT:Line:160,2025-10-28 15:09:08+01:00,True,2025-10-28 16:08:00+01:00,2025-10-28 16:10:01+01:00,2025-10-28 16:10:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:01:08
2025-10-28 16:12:00+01:00,RUT:Line:270,2025-10-28 15:21:13+01:00,True,2025-10-28 16:12:00+01:00,2025-10-28 16:24:10+01:00,2025-10-28 16:24:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:10,-1 days +23:09:13
2025-10-28 16:16:00+01:00,RUT:Line:160,2025-10-28 15:27:46+01:00,True,2025-10-28 16:16:00+01:00,2025-10-28 16:27:58+01:00,2025-10-28 16:27:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:58,-1 days +23:11:46
2025-10-28 16:18:00+01:00,RUT:Line:160,2025-10-28 15:20:43+01:00,True,2025-10-28 16:18:00+01:00,2025-10-28 16:21:52+01:00,2025-10-28 16:21:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +23:02:43
2025-10-28 16:25:00+01:00,RUT:Line:225,2025-10-28 15:26:30+01:00,True,2025-10-28 16:25:00+01:00,2025-10-28 16:27:22+01:00,2025-10-28 16:27:22+01:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:22,-1 days +23:01:30
2025-10-28 16:26:00+01:00,RUT:Line:160,2025-10-28 15:33:03+01:00,True,2025-10-28 16:26:00+01:00,2025-10-28 16:33:09+01:00,2025-10-28 16:33:09+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:09,-1 days +23:07:03
2025-10-28 16:27:00+01:00,RUT:Line:270,2025-10-28 15:37:04+01:00,True,2025-10-28 16:27:00+01:00,2025-10-28 16:39:12+01:00,2025-10-28 16:39:12+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:12,-1 days +23:10:04
2025-10-28 16:28:00+01:00,RUT:Line:160,2025-10-28 15:32:33+01:00,True,2025-10-28 16:28:00+01:00,2025-10-28 16:34:06+01:00,2025-10-28 16:34:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:06,-1 days +23:04:33
2025-10-28 16:35:00+01:00,RUT:Line:225,2025-10-28 15:37:19+01:00,True,2025-10-28 16:35:00+01:00,2025-10-28 16:37:56+01:00,2025-10-28 16:37:56+01:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:56,-1 days +23:02:19
2025-10-28 16:36:00+01:00,RUT:Line:160,2025-10-28 15:42:53+01:00,True,2025-10-28 16:36:00+01:00,2025-10-28 16:43:01+01:00,2025-10-28 16:43:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:01,-1 days +23:06:53
2025-10-28 16:38:00+01:00,RUT:Line:160,2025-10-28 15:40:07+01:00,True,2025-10-28 16:38:00+01:00,2025-10-28 16:41:51+01:00,2025-10-28 16:41:51+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +23:02:07
2025-10-28 16:42:00+01:00,RUT:Line:270,2025-10-28 15:48:25+01:00,True,2025-10-28 16:42:00+01:00,2025-10-28 16:50:38+01:00,2025-10-28 16:50:38+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:38,-1 days +23:06:25
2025-10-28 16:46:00+01:00,RUT:Line:160,2025-10-28 15:52:44+01:00,True,2025-10-28 16:46:00+01:00,2025-10-28 16:52:44+01:00,2025-10-28 16:52:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:44,-1 days +23:06:44
2025-10-28 16:48:00+01:00,RUT:Line:160,2025-10-28 15:50:28+01:00,True,2025-10-28 16:48:00+01:00,2025-10-28 16:52:10+01:00,2025-10-28 16:52:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +23:02:28
2025-10-28 16:55:00+01:00,RUT:Line:225,2025-10-28 15:56:00+01:00,True,2025-10-28 16:55:00+01:00,2025-10-28 16:56:21+01:00,2025-10-28 16:56:21+01:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +23:01:00
2025-10-28 16:56:00+01:00,RUT:Line:160,2025-10-28 16:05:18+01:00,True,2025-10-28 16:56:00+01:00,2025-10-28 17:05:31+01:00,2025-10-28 17:05:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:31,-1 days +23:09:18
2025-10-28 16:57:00+01:00,RUT:Line:270,2025-10-28 16:02:47+01:00,True,2025-10-28 16:57:00+01:00,2025-10-28 17:06:54+01:00,2025-10-28 17:06:54+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:54,-1 days +23:05:47
2025-10-28 16:58:00+01:00,RUT:Line:160,2025-10-28 15:58:16+01:00,True,2025-10-28 16:58:00+01:00,2025-10-28 16:59:49+01:00,2025-10-28 16:59:49+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +23:00:16
2025-10-28 17:05:00+01:00,RUT:Line:225,2025-10-28 16:05:48+01:00,True,2025-10-28 17:05:00+01:00,2025-10-28 17:06:36+01:00,2025-10-28 17:06:36+01:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:36,-1 days +23:00:48
2025-10-28 17:06:00+01:00,RUT:Line:160,2025-10-28 16:16:51+01:00,True,2025-10-28 17:06:00+01:00,2025-10-28 17:17:21+01:00,2025-10-28 17:17:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:21,-1 days +23:10:51
2025-10-28 17:08:00+01:00,RUT:Line:160,2025-10-28 16:08:49+01:00,True,2025-10-28 17:08:00+01:00,2025-10-28 17:09:52+01:00,2025-10-28 17:09:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +23:00:49
