aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-15 06:28:00+01:00,RUT:Line:160,2025-02-15 05:28:26+01:00,True,2025-02-15 06:28:00+01:00,2025-02-15 06:30:09+01:00,2025-02-15 06:30:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +23:00:26
2025-02-15 06:58:00+01:00,RUT:Line:160,2025-02-15 05:58:35+01:00,True,2025-02-15 06:58:00+01:00,2025-02-15 07:00:30+01:00,2025-02-15 07:00:30+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +23:00:35
2025-02-15 07:26:00+01:00,RUT:Line:160,2025-02-15 06:27:34+01:00,True,2025-02-15 07:26:00+01:00,2025-02-15 07:29:15+01:00,2025-02-15 07:29:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +23:01:34
2025-02-15 07:28:00+01:00,RUT:Line:160,2025-02-15 06:30:19+01:00,True,2025-02-15 07:28:00+01:00,2025-02-15 07:30:31+01:00,2025-02-15 07:30:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:02:19
2025-02-15 07:56:00+01:00,RUT:Line:160,2025-02-15 06:57:00+01:00,True,2025-02-15 07:56:00+01:00,2025-02-15 07:57:27+01:00,2025-02-15 07:57:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +23:01:00
2025-02-15 07:58:00+01:00,RUT:Line:160,2025-02-15 06:58:45+01:00,True,2025-02-15 07:58:00+01:00,2025-02-15 08:00:03+01:00,2025-02-15 08:00:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +23:00:45
2025-02-15 08:26:00+01:00,RUT:Line:160,2025-02-15 07:26:55+01:00,True,2025-02-15 08:26:00+01:00,2025-02-15 08:27:40+01:00,2025-02-15 08:27:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:55
2025-02-15 08:28:00+01:00,RUT:Line:160,2025-02-15 07:28:11+01:00,True,2025-02-15 08:28:00+01:00,2025-02-15 08:30:01+01:00,2025-02-15 08:30:01+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +23:00:11
2025-02-15 08:56:00+01:00,RUT:Line:160,2025-02-15 07:56:20+01:00,True,2025-02-15 08:56:00+01:00,2025-02-15 08:57:16+01:00,2025-02-15 08:57:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:16,-1 days +23:00:20
2025-02-15 08:58:00+01:00,RUT:Line:160,2025-02-15 07:59:21+01:00,True,2025-02-15 08:58:00+01:00,2025-02-15 09:00:41+01:00,2025-02-15 09:00:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +23:01:21
2025-02-15 09:26:00+01:00,RUT:Line:160,2025-02-15 08:27:32+01:00,True,2025-02-15 09:26:00+01:00,2025-02-15 09:28:54+01:00,2025-02-15 09:28:54+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +23:01:32
2025-02-15 09:28:00+01:00,RUT:Line:160,2025-02-15 08:29:17+01:00,True,2025-02-15 09:28:00+01:00,2025-02-15 09:30:28+01:00,2025-02-15 09:30:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:17
2025-02-15 09:43:00+01:00,RUT:Line:160,2025-02-15 08:43:07+01:00,True,2025-02-15 09:43:00+01:00,2025-02-15 09:44:35+01:00,2025-02-15 09:44:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +23:00:07
2025-02-15 09:56:00+01:00,RUT:Line:160,2025-02-15 08:56:58+01:00,True,2025-02-15 09:56:00+01:00,2025-02-15 09:57:37+01:00,2025-02-15 09:57:37+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +23:00:58
2025-02-15 09:58:00+01:00,RUT:Line:160,2025-02-15 08:58:28+01:00,True,2025-02-15 09:58:00+01:00,2025-02-15 09:59:59+01:00,2025-02-15 09:59:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:28
2025-02-15 10:13:00+01:00,RUT:Line:160,2025-02-15 08:59:59+01:00,True,2025-02-15 10:13:00+01:00,2025-02-15 10:13:15+01:00,2025-02-15 10:13:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:15,-1 days +22:46:59
2025-02-15 10:26:00+01:00,RUT:Line:160,2025-02-15 08:59:59+01:00,True,2025-02-15 10:26:00+01:00,2025-02-15 10:26:00+01:00,2025-02-15 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:59
2025-02-15 10:28:00+01:00,RUT:Line:160,2025-02-15 08:59:59+01:00,True,2025-02-15 10:28:00+01:00,2025-02-15 10:28:00+01:00,2025-02-15 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:59
2025-02-15 10:41:00+01:00,RUT:Line:160,2025-02-15 08:59:59+01:00,True,2025-02-15 10:41:00+01:00,2025-02-15 10:41:00+01:00,2025-02-15 10:41:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:18:59
