aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-17 15:57:00+01:00,RUT:Line:270,2024-12-17 15:06:22+01:00,True,2024-12-17 15:57:00+01:00,2024-12-17 16:06:42+01:00,2024-12-17 16:06:42+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:42,-1 days +23:09:22
2024-12-17 16:08:00+01:00,RUT:Line:160,2024-12-17 15:09:08+01:00,True,2024-12-17 16:08:00+01:00,2024-12-17 16:10:37+01:00,2024-12-17 16:10:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:08
2024-12-17 16:12:00+01:00,RUT:Line:270,2024-12-17 15:23:42+01:00,True,2024-12-17 16:12:00+01:00,2024-12-17 16:24:27+01:00,2024-12-17 16:24:27+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:27,-1 days +23:11:42
2024-12-17 16:18:00+01:00,RUT:Line:160,2024-12-17 15:22:12+01:00,True,2024-12-17 16:18:00+01:00,2024-12-17 16:23:20+01:00,2024-12-17 16:23:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:20,-1 days +23:04:12
2024-12-17 16:27:00+01:00,RUT:Line:270,2024-12-17 15:38:31+01:00,True,2024-12-17 16:27:00+01:00,2024-12-17 16:39:23+01:00,2024-12-17 16:39:23+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:23,-1 days +23:11:31
2024-12-17 16:28:00+01:00,RUT:Line:160,2024-12-17 15:34:00+01:00,True,2024-12-17 16:28:00+01:00,2024-12-17 16:35:48+01:00,2024-12-17 16:35:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:48,-1 days +23:06:00
2024-12-17 16:38:00+01:00,RUT:Line:160,2024-12-17 15:44:48+01:00,True,2024-12-17 16:38:00+01:00,2024-12-17 16:46:10+01:00,2024-12-17 16:46:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:10,-1 days +23:06:48
2024-12-17 16:42:00+01:00,RUT:Line:270,2024-12-17 15:53:21+01:00,True,2024-12-17 16:42:00+01:00,2024-12-17 16:53:29+01:00,2024-12-17 16:53:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:29,-1 days +23:11:21
2024-12-17 16:48:00+01:00,RUT:Line:160,2024-12-17 15:52:05+01:00,True,2024-12-17 16:48:00+01:00,2024-12-17 16:54:06+01:00,2024-12-17 16:54:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:06,-1 days +23:04:05
2024-12-17 16:57:00+01:00,RUT:Line:270,2024-12-17 16:15:28+01:00,True,2024-12-17 16:57:00+01:00,2024-12-17 17:17:01+01:00,2024-12-17 17:17:01+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:20:01,-1 days +23:18:28
2024-12-17 16:58:00+01:00,RUT:Line:160,2024-12-17 15:58:23+01:00,True,2024-12-17 16:58:00+01:00,2024-12-17 17:00:29+01:00,2024-12-17 17:00:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +23:00:23
2024-12-17 17:08:00+01:00,RUT:Line:160,2024-12-17 16:09:26+01:00,True,2024-12-17 17:08:00+01:00,2024-12-17 17:10:22+01:00,2024-12-17 17:10:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:01:26
2024-12-17 17:12:00+01:00,RUT:Line:270,2024-12-17 16:22:16+01:00,True,2024-12-17 17:12:00+01:00,2024-12-17 17:24:19+01:00,2024-12-17 17:24:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:19,-1 days +23:10:16
2024-12-17 17:18:00+01:00,RUT:Line:160,2024-12-17 16:18:59+01:00,True,2024-12-17 17:18:00+01:00,2024-12-17 17:20:46+01:00,2024-12-17 17:20:46+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +23:00:59
2024-12-17 17:27:00+01:00,RUT:Line:270,2024-12-17 16:34:35+01:00,True,2024-12-17 17:27:00+01:00,2024-12-17 17:37:28+01:00,2024-12-17 17:37:28+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:28,-1 days +23:07:35
2024-12-17 17:28:00+01:00,RUT:Line:160,2024-12-17 16:28:03+01:00,True,2024-12-17 17:28:00+01:00,2024-12-17 17:30:21+01:00,2024-12-17 17:30:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:00:03
